Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
18.450000000,18.230000000,1260573878.450000000,170678.45,293.18,1,16.486,17.75,24.2250014654282,47.1144113237393,-4.53,-0.62,3.639293598234,28.6290322580645,3.33724696356275,0,0,0,0,0,0,0,0,0,-3574.403,,,,,,,,,,,,,,,,
18.460000000,18.240000000,1260573878.460000000,170678.46,293.19,1,16.441,17.743,24.1892647676609,47.1812269707616,-4.49,-0.66,3.66169265033408,26.8833333333333,3.32813765182186,0,0,0,0,0,0,0,0,0,-3574.446,,,,,,,,,,,,,,,,
18.470000000,18.250000000,1260573878.470000000,170678.47,293.2,1,16.396,17.738,24.1550297039768,47.2514605829171,-4.54,-0.63,3.61145374449339,28.1555555555556,3.31232323232323,0,0,0,0,0,0,0,0,0,-3574.49,,,,,,,,,,,,,,,,
18.480000000,18.260000000,1260573878.480000000,170678.48,293.21,1,16.351,17.731,24.1193607295052,47.3186728409013,-4.49,-0.67,3.64164810690423,26.4641791044776,3.30323232323232,0,0,0,0,0,0,0,0,0,-3574.534,,,,,,,,,,,,,,,,
18.490000000,18.270000000,1260573878.490000000,170678.49,293.22,1,16.306,17.725,24.0844609862874,47.3876947750294,-4.51,-0.66,3.61552106430155,26.8560606060606,3.2875,0,0,0,0,0,0,0,0,0,-3574.577,,,,,,,,,,,,,,,,
18.500000000,18.280000000,1260573878.500000000,170678.5,293.23,1,16.261,17.719,24.049596295988,47.4569169319977,-4.51,-0.66,3.60554323725055,26.8469696969697,3.27842741935484,0,0,0,0,0,0,0,0,0,-3574.621,,,,,,,,,,,,,,,,
18.510000000,18.290000000,1260573878.510000000,170678.51,293.24,1,16.216,17.712,24.0140292329297,47.524728879626,-4.49,-0.68,3.61158129175947,26.0470588235294,3.26277665995976,0,0,0,0,0,0,0,0,0,-3574.665,,,,,,,,,,,,,,,,
18.520000000,18.300000000,1260573878.520000000,170678.52,293.26,1,16.171,17.705,23.978495907792,47.5927419015035,-4.45,-0.72,3.63393258426966,24.5902777777778,3.25372233400402,0,0,0,0,0,0,0,0,0,-3574.709,,,,,,,,,,,,,,,,
18.530000000,18.310000000,1260573878.530000000,170678.53,293.27,1,16.126,17.7,23.9444748532934,47.6641799617026,-4.55,-0.64,3.54417582417582,27.65625,3.23815261044177,0,0,0,0,0,0,0,0,0,-3574.753,,,,,,,,,,,,,,,,
18.540000000,18.320000000,1260573878.540000000,170678.54,293.28,1,16.081,17.693,23.9090110627771,47.732597791677,-4.48,-0.7,3.58950892857143,25.2757142857143,3.22911646586345,0,0,0,0,0,0,0,0,0,-3574.798,,,,,,,,,,,,,,,,
18.550000000,18.330000000,1260573878.550000000,170678.55,293.29,1,16.036,17.686,23.8735814657123,47.8012187907511,-4.5,-0.69,3.56355555555556,25.631884057971,3.21362725450902,0,0,0,0,0,0,0,0,0,-3574.841,,,,,,,,,,,,,,,,
18.560000000,18.340000000,1260573878.560000000,170678.56,293.31,1,15.991,17.68,23.8389278492134,47.8716559395709,-4.45,-0.73,3.59348314606742,24.2191780821918,3.20460921843687,0,0,0,0,0,0,0,0,0,-3574.886,,,,,,,,,,,,,,,,
18.570000000,18.350000000,1260573878.570000000,170678.57,293.32,1,15.946,17.673,23.8035679048331,47.9406856476141,-4.5,-0.69,3.54355555555556,25.6130434782609,3.1892,0,0,0,0,0,0,0,0,0,-3574.93,,,,,,,,,,,,,,,,
18.580000000,18.360000000,1260573878.580000000,170678.58,293.33,1,15.901,17.666,23.7682426148843,48.0099206456966,-4.46,-0.73,3.5652466367713,24.2,3.1802,0,0,0,0,0,0,0,0,0,-3574.974,,,,,,,,,,,,,,,,
18.590000000,18.370000000,1260573878.590000000,170678.59,293.35,1,15.857,17.66,23.7343643057909,48.0791782522327,-4.47,-0.72,3.54742729306488,24.5277777777778,3.16506986027944,0,0,0,0,0,0,0,0,0,-3575.019,,,,,,,,,,,,,,,,
18.600000000,18.380000000,1260573878.600000000,170678.6,293.36,1,15.811,17.653,23.698441509939,48.1506224505372,-4.54,-0.68,3.48259911894273,25.9602941176471,3.15588822355289,0,0,0,0,0,0,0,0,0,-3575.063,,,,,,,,,,,,,,,,
18.610000000,18.390000000,1260573878.610000000,170678.61,293.37,1,15.767,17.645,23.6631425216517,48.2170589708197,-4.49,-0.72,3.51158129175947,24.5069444444444,3.14083665338645,0,0,0,0,0,0,0,0,0,-3575.107,,,,,,,,,,,,,,,,
18.620000000,18.400000000,1260573878.620000000,170678.62,293.39,1,15.721,17.64,23.6287841625421,48.2921546872613,-4.52,-0.69,3.47809734513274,25.5652173913043,3.13167330677291,0,0,0,0,0,0,0,0,0,-3575.152,,,,,,,,,,,,,,,,
18.630000000,18.410000000,1260573878.630000000,170678.63,293.4,1,15.676,17.633,23.5936361123079,48.3624272406165,-4.55,-0.68,3.44527472527473,25.9308823529412,3.11650099403579,0,0,0,0,0,0,0,0,0,-3575.197,,,,,,,,,,,,,,,,
18.640000000,18.420000000,1260573878.640000000,170678.64,293.41,1,15.63,17.626,23.5578601744726,48.4347290430164,-4.58,-0.66,3.41266375545852,26.7060606060606,3.10735586481113,0,0,0,0,0,0,0,0,0,-3575.241,,,,,,,,,,,,,,,,
18.650000000,18.430000000,1260573878.650000000,170678.65,293.42,1,15.585,17.62,23.5235334293129,48.5070399434369,-4.52,-0.71,3.44800884955752,24.8169014084507,3.09226190476191,0,0,0,0,0,0,0,0,0,-3575.286,,,,,,,,,,,,,,,,
18.660000000,18.440000000,1260573878.660000000,170678.66,293.44,1,15.539,17.613,23.4878328076475,48.579777462854,-4.59,-0.66,3.38540305010893,26.6863636363636,3.08313492063492,0,0,0,0,0,0,0,0,0,-3575.331,,,,,,,,,,,,,,,,
18.670000000,18.450000000,1260573878.670000000,170678.67,293.45,1,15.494,17.606,23.4528307886276,48.6509022934148,-4.55,-0.69,3.40527472527473,25.5159420289855,3.06811881188119,0,0,0,0,0,0,0,0,0,-3575.375,,,,,,,,,,,,,,,,
18.680000000,18.460000000,1260573878.680000000,170678.68,293.46,1,15.448,17.601,23.4187084400485,48.7273063547785,-4.55,-0.7,3.39516483516484,25.1442857142857,3.0590099009901,0,0,0,0,0,0,0,0,0,-3575.42,,,,,,,,,,,,,,,,
18.690000000,18.470000000,1260573878.690000000,170678.69,293.48,1,15.403,17.593,23.3830292733854,48.7972478804384,-4.49,-0.75,3.43051224944321,23.4573333333333,3.04407114624506,0,0,0,0,0,0,0,0,0,-3575.465,,,,,,,,,,,,,,,,
18.700000000,18.480000000,1260573878.700000000,170678.7,293.49,1,15.358,17.586,23.3481382555441,48.8690173040695,-4.55,-0.71,3.37538461538462,24.769014084507,3.03517786561265,0,0,0,0,0,0,0,0,0,-3575.51,,,,,,,,,,,,,,,,
18.710000000,18.490000000,1260573878.710000000,170678.71,293.5,1,15.313,17.58,23.314038024332,48.9426156542988,-4.49,-0.76,3.41046770601336,23.1315789473684,3.02031558185404,0,0,0,0,0,0,0,0,0,-3575.555,,,,,,,,,,,,,,,,
18.720000000,18.500000000,1260573878.720000000,170678.72,293.52,1,15.268,17.572,23.278466616167,49.0132010163174,-4.5,-0.74,3.39288888888889,23.7459459459459,3.01143984220907,0,0,0,0,0,0,0,0,0,-3575.6,,,,,,,,,,,,,,,,
18.730000000,18.510000000,1260573878.730000000,170678.73,293.53,1,15.223,17.565,23.243686325538,49.0856167799749,-4.5,-0.75,3.38288888888889,23.42,2.99665354330709,0,0,0,0,0,0,0,0,0,-3575.645,,,,,,,,,,,,,,,,
18.740000000,18.520000000,1260573878.740000000,170678.74,293.55,1,15.178,17.558,23.2089432762459,49.1582494681336,-4.46,-0.78,3.40313901345292,22.5102564102564,2.98779527559055,0,0,0,0,0,0,0,0,0,-3575.69,,,,,,,,,,,,,,,,
18.750000000,18.530000000,1260573878.750000000,170678.75,293.56,1,15.133,17.551,23.1742376357886,49.2310998224705,-4.49,-0.76,3.37037861915368,23.0934210526316,2.97308447937132,0,0,0,0,0,0,0,0,0,-3575.735,,,,,,,,,,,,,,,,
18.760000000,18.540000000,1260573878.760000000,170678.76,293.58,1,15.088,17.543,23.1388113998969,49.3025540121851,-4.43,-0.8,3.4058690744921,21.92875,2.96424361493124,0,0,0,0,0,0,0,0,0,-3575.78,,,,,,,,,,,,,,,,
18.770000000,18.550000000,1260573878.770000000,170678.77,293.6,1,15.044,17.536,23.1048313562337,49.3739597425183,-4.42,-0.81,3.40361990950226,21.6493827160494,2.95559921414538,0,0,0,0,0,0,0,0,0,-3575.826,,,,,,,,,,,,,,,,
18.780000000,18.560000000,1260573878.780000000,170678.78,293.62,1,15,17.528,23.0701275245717,49.4439609731381,-4.43,-0.8,3.38600451467269,21.91,2.94117647058824,0,0,0,0,0,0,0,0,0,-3575.871,,,,,,,,,,,,,,,,
18.790000000,18.570000000,1260573878.790000000,170678.79,293.63,1,14.956,17.519,23.0346976754634,49.5125580695182,-4.38,-0.84,3.41461187214612,20.8559523809524,2.93254901960784,0,0,0,0,0,0,0,0,0,-3575.916,,,,,,,,,,,,,,,,
18.800000000,18.580000000,1260573878.800000000,170678.8,293.65,1,14.912,17.512,23.0008236374266,49.5845966195297,-4.39,-0.84,3.39681093394077,20.847619047619,2.91819960861057,0,0,0,0,0,0,0,0,0,-3575.961,,,,,,,,,,,,,,,,
18.810000000,18.590000000,1260573878.810000000,170678.81,293.67,1,14.868,17.503,22.9654617414935,49.6536173802164,-4.35,-0.87,3.41793103448276,20.1183908045977,2.90958904109589,0,0,0,0,0,0,0,0,0,-3576.007,,,,,,,,,,,,,,,,
18.820000000,18.600000000,1260573878.820000000,170678.82,293.69,1,14.825,17.495,22.9315426868756,49.7225599885561,-4.4,-0.83,3.36931818181818,21.078313253012,2.8955078125,0,0,0,0,0,0,0,0,0,-3576.052,,,,,,,,,,,,,,,,
18.830000000,18.610000000,1260573878.830000000,170678.83,293.71,1,14.781,17.487,22.8970113770335,49.7936177832632,-4.33,-0.89,3.41362586605081,19.6483146067416,2.8869140625,0,0,0,0,0,0,0,0,0,-3576.098,,,,,,,,,,,,,,,,
18.840000000,18.620000000,1260573878.840000000,170678.84,293.73,1,14.737,17.478,22.8617508734567,49.8632746507583,-4.34,-0.88,3.39562211981567,19.8613636363636,2.87270955165692,0,0,0,0,0,0,0,0,0,-3576.143,,,,,,,,,,,,,,,,
18.850000000,18.630000000,1260573878.850000000,170678.85,293.75,1,14.693,17.47,22.827289567533,49.9347622342095,-4.41,-0.84,3.33174603174603,20.797619047619,2.86413255360624,0,0,0,0,0,0,0,0,0,-3576.189,,,,,,,,,,,,,,,,
18.860000000,18.640000000,1260573878.860000000,170678.86,293.77,1,14.65,17.462,22.7935066192107,50.0045400954248,-4.36,-0.87,3.36009174311927,20.0712643678161,2.85019455252918,0,0,0,0,0,0,0,0,0,-3576.235,,,,,,,,,,,,,,,,
18.870000000,18.650000000,1260573878.870000000,170678.87,293.79,1,14.606,17.454,22.7591158000481,50.0764556094304,-4.37,-0.87,3.34233409610984,20.0620689655172,2.84163424124514,0,0,0,0,0,0,0,0,0,-3576.28,,,,,,,,,,,,,,,,
18.880000000,18.660000000,1260573878.880000000,170678.88,293.81,1,14.562,17.445,22.7239932450263,50.1469729822084,-4.34,-0.89,3.35529953917051,19.6011235955056,2.83307392996109,0,0,0,0,0,0,0,0,0,-3576.326,,,,,,,,,,,,,,,,
18.890000000,18.670000000,1260573878.890000000,170678.89,293.83,1,14.518,17.437,22.6896737085398,50.2193243704849,-4.38,-0.87,3.31461187214612,20.0425287356322,2.81902912621359,0,0,0,0,0,0,0,0,0,-3576.372,,,,,,,,,,,,,,,,
18.900000000,18.680000000,1260573878.900000000,170678.9,293.85,1,14.475,17.428,22.6552600735458,50.2883335051553,-4.31,-0.92,3.3584686774942,18.9434782608696,2.81067961165049,0,0,0,0,0,0,0,0,0,-3576.418,,,,,,,,,,,,,,,,
18.910000000,18.690000000,1260573878.910000000,170678.91,293.87,1,14.432,17.419,22.6208794037721,50.357552509551,-4.31,-0.92,3.34849187935035,18.9336956521739,2.7968992248062,0,0,0,0,0,0,0,0,0,-3576.463,,,,,,,,,,,,,,,,
18.920000000,18.700000000,1260573878.920000000,170678.92,293.89,1,14.388,17.411,22.5866656459071,50.4305535060472,-4.39,-0.87,3.27744874715262,20.0126436781609,2.78837209302326,0,0,0,0,0,0,0,0,0,-3576.509,,,,,,,,,,,,,,,,
18.930000000,18.710000000,1260573878.930000000,170678.93,293.91,1,14.345,17.402,22.5523530701344,50.5001995376517,-4.27,-0.96,3.35948477751756,18.1270833333333,2.77466150870406,0,0,0,0,0,0,0,0,0,-3576.555,,,,,,,,,,,,,,,,
18.940000000,18.720000000,1260573878.940000000,170678.94,293.94,1,14.302,17.393,22.5180739185215,50.5700577163516,-4.31,-0.93,3.31832946635731,18.7021505376344,2.76634429400387,0,0,0,0,0,0,0,0,0,-3576.601,,,,,,,,,,,,,,,,
18.950000000,18.730000000,1260573878.950000000,170678.95,293.96,1,14.258,17.384,22.4831941680892,50.6420991574535,-4.31,-0.93,3.30812064965197,18.6924731182796,2.757833655706,0,0,0,0,0,0,0,0,0,-3576.648,,,,,,,,,,,,,,,,
18.960000000,18.740000000,1260573878.960000000,170678.96,293.98,1,14.215,17.375,22.4489832731908,50.7123889056779,-4.3,-0.94,3.30581395348837,18.4840425531915,2.74420849420849,0,0,0,0,0,0,0,0,0,-3576.694,,,,,,,,,,,,,,,,
18.970000000,18.750000000,1260573878.970000000,170678.97,294,1,14.172,17.366,22.4148062672868,50.7828931090572,-4.31,-0.93,3.28816705336427,18.6731182795699,2.73590733590734,0,0,0,0,0,0,0,0,0,-3576.74,,,,,,,,,,,,,,,,
18.980000000,18.760000000,1260573878.980000000,170678.98,294.03,1,14.129,17.357,22.3806633056306,50.8536125360546,-4.27,-0.96,3.30889929742389,18.0802083333333,2.72760617760618,0,0,0,0,0,0,0,0,0,-3576.786,,,,,,,,,,,,,,,,
18.990000000,18.770000000,1260573878.990000000,170678.99,294.05,1,14.086,17.348,22.3465545442692,50.9245479572088,-4.31,-0.94,3.26821345707657,18.4553191489362,2.7140655105973,0,0,0,0,0,0,0,0,0,-3576.833,,,,,,,,,,,,,,,,
19.000000000,18.780000000,1260573879.000000000,170679,294.07,1,14.043,17.338,22.3117030501932,50.9940839196029,-4.3,-0.95,3.26581395348837,18.2505263157895,2.70578034682081,0,0,0,0,0,0,0,0,0,-3576.879,,,,,,,,,,,,,,,,
19.010000000,18.790000000,1260573879.010000000,170679.01,294.1,1,14,17.329,22.2776623773681,51.0654536701198,-4.21,-1.01,3.32541567695962,17.1574257425743,2.69230769230769,0,0,0,0,0,0,0,0,0,-3576.925,,,,,,,,,,,,,,,,
19.020000000,18.800000000,1260573879.020000000,170679.02,294.12,1,13.958,17.319,22.2435052318649,51.133419835955,-4.27,-0.98,3.26885245901639,17.6724489795918,2.68423076923077,0,0,0,0,0,0,0,0,0,-3576.972,,,,,,,,,,,,,,,,
19.030000000,18.810000000,1260573879.030000000,170679.03,294.15,1,13.915,17.31,22.2095323003435,51.2052219784312,-4.32,-0.95,3.22106481481481,18.2210526315789,2.67596153846154,0,0,0,0,0,0,0,0,0,-3577.018,,,,,,,,,,,,,,,,
19.040000000,18.820000000,1260573879.040000000,170679.04,294.17,1,13.872,17.3,22.1748141818596,51.2756276923148,-4.25,-1,3.264,17.3,2.66257197696737,0,0,0,0,0,0,0,0,0,-3577.065,,,,,,,,,,,,,,,,
19.050000000,18.830000000,1260573879.050000000,170679.05,294.19,1,13.829,17.291,22.1409105955469,51.3478704658472,-4.32,-0.95,3.20115740740741,18.2010526315789,2.65431861804223,0,0,0,0,0,0,0,0,0,-3577.112,,,,,,,,,,,,,,,,
19.060000000,18.840000000,1260573879.060000000,170679.06,294.22,1,13.787,17.281,22.1068842218889,51.4166923915548,-4.23,-1.01,3.25933806146572,17.109900990099,2.6411877394636,0,0,0,0,0,0,0,0,0,-3577.158,,,,,,,,,,,,,,,,
19.070000000,18.850000000,1260573879.070000000,170679.07,294.24,1,13.744,17.272,22.0730496307148,51.4893738312499,-4.28,-0.99,3.21121495327103,17.4464646464646,2.63295019157088,0,0,0,0,0,0,0,0,0,-3577.205,,,,,,,,,,,,,,,,
19.080000000,18.860000000,1260573879.080000000,170679.08,294.27,1,13.701,17.262,22.0384673922666,51.5606621083342,-4.27,-1,3.20866510538642,17.262,2.62471264367816,0,0,0,0,0,0,0,0,0,-3577.252,,,,,,,,,,,,,,,,
19.090000000,18.870000000,1260573879.090000000,170679.09,294.3,1,13.659,17.251,22.00375608845,51.6285165131071,-4.22,-1.03,3.23672985781991,16.7485436893204,2.61166347992352,0,0,0,0,0,0,0,0,0,-3577.298,,,,,,,,,,,,,,,,
19.100000000,18.880000000,1260573879.100000000,170679.1,294.32,1,13.616,17.242,21.9700254892888,51.7018646665098,-4.25,-1.01,3.20376470588235,17.0712871287129,2.60344168260038,0,0,0,0,0,0,0,0,0,-3577.346,,,,,,,,,,,,,,,,
19.110000000,18.890000000,1260573879.110000000,170679.11,294.35,1,13.575,17.231,21.9359974927059,51.7681021459059,-4.14,-1.09,3.27898550724638,15.8082568807339,2.59560229445507,0,0,0,0,0,0,0,0,0,-3577.392,,,,,,,,,,,,,,,,
19.120000000,18.900000000,1260573879.120000000,170679.12,294.38,1,13.532,17.221,21.9015493744164,51.840275558438,-4.27,-1,3.16908665105386,17.221,2.5824427480916,0,0,0,0,0,0,0,0,0,-3577.439,,,,,,,,,,,,,,,,
19.130000000,18.910000000,1260573879.130000000,170679.13,294.4,1,13.49,17.211,21.8677529938492,51.9106140420283,-4.12,-1.1,3.27427184466019,15.6463636363636,2.57442748091603,0,0,0,0,0,0,0,0,0,-3577.486,,,,,,,,,,,,,,,,
19.140000000,18.920000000,1260573879.140000000,170679.14,294.43,1,13.449,17.2,21.83381782923,51.9774865388572,-4.18,-1.07,3.21746411483254,16.0747663551402,2.56660305343511,0,0,0,0,0,0,0,0,0,-3577.533,,,,,,,,,,,,,,,,
19.150000000,18.930000000,1260573879.150000000,170679.15,294.46,1,13.407,17.189,21.7992974657442,52.0466395519454,-4.15,-1.09,3.23060240963855,15.7697247706422,2.55371428571429,0,0,0,0,0,0,0,0,0,-3577.58,,,,,,,,,,,,,,,,
19.160000000,18.940000000,1260573879.160000000,170679.16,294.49,1,13.366,17.179,21.766212279586,52.115550665936,-4.15,-1.09,3.22072289156626,15.7605504587156,2.54590476190476,0,0,0,0,0,0,0,0,0,-3577.628,,,,,,,,,,,,,,,,
19.170000000,18.950000000,1260573879.170000000,170679.17,294.52,1,13.324,17.168,21.7317555664516,52.1851378163564,-4.13,-1.1,3.22615012106538,15.6072727272727,2.53790476190476,0,0,0,0,0,0,0,0,0,-3577.675,,,,,,,,,,,,,,,,
19.180000000,18.960000000,1260573879.180000000,170679.18,294.55,1,13.283,17.157,21.6979431744117,52.2528578398263,-4.13,-1.1,3.21622276029056,15.5972727272727,2.52528517110266,0,0,0,0,0,0,0,0,0,-3577.722,,,,,,,,,,,,,,,,
19.190000000,18.970000000,1260573879.190000000,170679.19,294.58,1,13.241,17.147,21.664341439333,52.3244988446888,-4.14,-1.1,3.19830917874396,15.5881818181818,2.51730038022814,0,0,0,0,0,0,0,0,0,-3577.769,,,,,,,,,,,,,,,,
19.200000000,18.980000000,1260573879.200000000,170679.2,294.61,1,13.201,17.135,21.6304097510889,52.3889325656183,-4.08,-1.14,3.23553921568627,15.030701754386,2.50969581749049,0,0,0,0,0,0,0,0,0,-3577.817,,,,,,,,,,,,,,,,
19.210000000,18.990000000,1260573879.210000000,170679.21,294.64,1,13.16,17.124,21.5966890054934,52.4572888676373,-4.13,-1.11,3.1864406779661,15.427027027027,2.49715370018975,0,0,0,0,0,0,0,0,0,-3577.864,,,,,,,,,,,,,,,,
19.220000000,19.000000000,1260573879.220000000,170679.22,294.67,1,13.118,17.114,21.5631843659511,52.5295842196909,-4.15,-1.1,3.16096385542169,15.5581818181818,2.48918406072106,0,0,0,0,0,0,0,0,0,-3577.912,,,,,,,,,,,,,,,,
19.230000000,19.010000000,1260573879.230000000,170679.23,294.7,1,13.077,17.102,21.5287327309343,52.5967574433878,-4.06,-1.15,3.22093596059113,14.8713043478261,2.47670454545455,0,0,0,0,0,0,0,0,0,-3577.959,,,,,,,,,,,,,,,,
19.240000000,19.020000000,1260573879.240000000,170679.24,294.73,1,13.037,17.091,21.4957123631668,52.663643182745,-4.08,-1.14,3.1953431372549,14.9921052631579,2.46912878787879,0,0,0,0,0,0,0,0,0,-3578.006,,,,,,,,,,,,,,,,
19.250000000,19.030000000,1260573879.250000000,170679.25,294.77,1,12.996,17.08,21.4621158323218,52.7328591204553,-4.07,-1.15,3.19312039312039,14.8521739130435,2.46136363636364,0,0,0,0,0,0,0,0,0,-3578.054,,,,,,,,,,,,,,,,
19.260000000,19.040000000,1260573879.260000000,170679.26,294.8,1,12.955,17.069,21.4285507209424,52.8022919957634,-4.04,-1.17,3.20668316831683,14.5888888888889,2.45359848484848,0,0,0,0,0,0,0,0,0,-3578.102,,,,,,,,,,,,,,,,
19.270000000,19.050000000,1260573879.270000000,170679.27,294.83,1,12.915,17.057,21.3948235328081,52.8681910211151,-4.05,-1.16,3.18888888888889,14.7043103448276,2.4413988657845,0,0,0,0,0,0,0,0,0,-3578.149,,,,,,,,,,,,,,,,
19.280000000,19.060000000,1260573879.280000000,170679.28,294.86,1,12.874,17.046,21.3613199966669,52.9380549762102,-4.02,-1.18,3.20248756218905,14.4457627118644,2.43364839319471,0,0,0,0,0,0,0,0,0,-3578.197,,,,,,,,,,,,,,,,
19.290000000,19.070000000,1260573879.290000000,170679.29,294.9,1,12.833,17.034,21.3270496084198,53.006521833196,-4.05,-1.16,3.16864197530864,14.6844827586207,2.42589792060491,0,0,0,0,0,0,0,0,0,-3578.245,,,,,,,,,,,,,,,,
19.300000000,19.080000000,1260573879.300000000,170679.3,294.93,1,12.794,17.022,21.2940113647006,53.0709069610501,-3.96,-1.22,3.23080808080808,13.9524590163934,2.41396226415094,0,0,0,0,0,0,0,0,0,-3578.292,,,,,,,,,,,,,,,,
19.310000000,19.090000000,1260573879.310000000,170679.31,294.97,1,12.754,17.011,21.2612002718567,53.1392648496258,-3.96,-1.22,3.22070707070707,13.9434426229508,2.40641509433962,0,0,0,0,0,0,0,0,0,-3578.34,,,,,,,,,,,,,,,,
19.320000000,19.100000000,1260573879.320000000,170679.32,295,1,12.714,16.999,21.2276187312661,53.2062174134081,-3.98,-1.21,3.19447236180905,14.0487603305785,2.3988679245283,0,0,0,0,0,0,0,0,0,-3578.388,,,,,,,,,,,,,,,,
19.330000000,19.110000000,1260573879.330000000,170679.33,295.04,1,12.675,16.986,21.1938628145036,53.2695986399227,-3.93,-1.24,3.22519083969466,13.6983870967742,2.38700564971751,0,0,0,0,0,0,0,0,0,-3578.436,,,,,,,,,,,,,,,,
19.340000000,19.120000000,1260573879.340000000,170679.34,295.07,1,12.635,16.975,21.1611400921595,53.3385875652085,-3.97,-1.21,3.18261964735516,14.0289256198347,2.37947269303201,0,0,0,0,0,0,0,0,0,-3578.484,,,,,,,,,,,,,,,,
19.350000000,19.130000000,1260573879.350000000,170679.35,295.11,1,12.596,16.962,21.1274385574778,53.4023794642622,-3.89,-1.27,3.23804627249357,13.355905511811,2.37212806026365,0,0,0,0,0,0,0,0,0,-3578.532,,,,,,,,,,,,,,,,
19.360000000,19.140000000,1260573879.360000000,170679.36,295.15,1,12.556,16.95,21.0939715558735,53.4701745731166,-3.94,-1.23,3.18680203045685,13.780487804878,2.36459510357815,0,0,0,0,0,0,0,0,0,-3578.58,,,,,,,,,,,,,,,,
19.370000000,19.150000000,1260573879.370000000,170679.37,295.18,1,12.517,16.939,21.0619327223311,53.5376138702087,-3.95,-1.23,3.16886075949367,13.7715447154472,2.35725047080979,0,0,0,0,0,0,0,0,0,-3578.628,,,,,,,,,,,,,,,,
19.380000000,19.160000000,1260573879.380000000,170679.38,295.22,1,12.478,16.926,21.0283132942231,53.6020251888446,-3.84,-1.3,3.24947916666667,13.02,2.34548872180451,0,0,0,0,0,0,0,0,0,-3578.676,,,,,,,,,,,,,,,,
19.390000000,19.170000000,1260573879.390000000,170679.39,295.26,1,12.439,16.913,20.9947205268372,53.6666427130343,-3.91,-1.26,3.18132992327366,13.4230158730159,2.33815789473684,0,0,0,0,0,0,0,0,0,-3578.724,,,,,,,,,,,,,,,,
19.400000000,19.180000000,1260573879.400000000,170679.4,295.3,1,12.4,16.901,20.9619608100006,53.7330842217307,-3.88,-1.27,3.19587628865979,13.307874015748,2.33082706766917,0,0,0,0,0,0,0,0,0,-3578.772,,,,,,,,,,,,,,,,
19.410000000,19.190000000,1260573879.410000000,170679.41,295.34,1,12.361,16.888,20.9284224202399,53.7981167249618,-3.88,-1.28,3.18582474226804,13.19375,2.31913696060038,0,0,0,0,0,0,0,0,0,-3578.82,,,,,,,,,,,,,,,,
19.420000000,19.200000000,1260573879.420000000,170679.42,295.37,1,12.322,16.876,20.8957187002505,53.8649748962606,-3.89,-1.27,3.16760925449871,13.288188976378,2.31181988742964,0,0,0,0,0,0,0,0,0,-3578.868,,,,,,,,,,,,,,,,
19.430000000,19.210000000,1260573879.430000000,170679.43,295.41,1,12.284,16.864,20.8636322820356,53.9298227731443,-3.85,-1.3,3.19064935064935,12.9723076923077,2.3046904315197,0,0,0,0,0,0,0,0,0,-3578.917,,,,,,,,,,,,,,,,
19.440000000,19.220000000,1260573879.440000000,170679.44,295.45,1,12.245,16.851,20.8301758513941,53.9954785134202,-3.88,-1.28,3.15592783505155,13.16484375,2.29737335834897,0,0,0,0,0,0,0,0,0,-3578.965,,,,,,,,,,,,,,,,
19.450000000,19.230000000,1260573879.450000000,170679.45,295.49,1,12.206,16.838,20.7967468609877,54.0613454123833,-3.85,-1.3,3.17038961038961,12.9523076923077,2.28576779026217,0,0,0,0,0,0,0,0,0,-3579.013,,,,,,,,,,,,,,,,
19.460000000,19.240000000,1260573879.460000000,170679.46,295.53,1,12.168,16.826,20.7647417513438,54.1268053045756,-3.82,-1.32,3.18534031413613,12.7469696969697,2.27865168539326,0,0,0,0,0,0,0,0,0,-3579.061,,,,,,,,,,,,,,,,
19.470000000,19.250000000,1260573879.470000000,170679.47,295.57,1,12.129,16.813,20.7313677792856,54.193091599255,-3.83,-1.31,3.1668407310705,12.8343511450382,2.27134831460674,0,0,0,0,0,0,0,0,0,-3579.11,,,,,,,,,,,,,,,,
