Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
25.200000000,24.380000000,1260574909.200000000,171709.2,44.61,1,3.597,-7.958,8.73316511924514,-65.6771272567789,-4.4,-1.78,0.8175,-4.47078651685393,1.01323943661972,0,0,0,0,0,0,0,0,0,-3605.028,,,,,,,,,,,,,,,,
25.210000000,24.390000000,1260574909.210000000,171709.21,44.76,1,3.552,-7.976,8.73116716138226,-65.9948683468961,-4.41,-1.77,0.805442176870748,-4.50621468926554,1.00056338028169,0,0,0,0,0,0,0,0,0,-3605.028,,,,,,,,,,,,,,,,
25.220000000,24.400000000,1260574909.220000000,171709.22,44.9,1,3.508,-7.993,8.7289239313904,-66.3040971951088,-4.41,-1.75,0.79546485260771,-4.56742857142857,0.985393258426966,0,0,0,0,0,0,0,0,0,-3605.029,,,,,,,,,,,,,,,,
25.230000000,24.410000000,1260574909.230000000,171709.23,45.04,1,3.464,-8.011,8.72785294330742,-66.6160817450863,-4.44,-1.76,0.78018018018018,-4.55170454545455,0.9703081232493,0,0,0,0,0,0,0,0,0,-3605.03,,,,,,,,,,,,,,,,
25.240000000,24.420000000,1260574909.240000000,171709.24,45.19,1,3.419,-8.028,8.72572890938058,-66.9316014688994,-4.44,-1.75,0.770045045045045,-4.58742857142857,0.957703081232493,0,0,0,0,0,0,0,0,0,-3605.031,,,,,,,,,,,,,,,,
25.250000000,24.430000000,1260574909.250000000,171709.25,45.33,1,3.375,-8.046,8.72517856550799,-67.243749259776,-4.46,-1.74,0.756726457399103,-4.62413793103448,0.942737430167598,0,0,0,0,0,0,0,0,0,-3605.032,,,,,,,,,,,,,,,,
25.260000000,24.440000000,1260574909.260000000,171709.26,45.48,1,3.33,-8.063,8.72358120269422,-67.559490071005,-4.47,-1.73,0.74496644295302,-4.6606936416185,0.930167597765363,0,0,0,0,0,0,0,0,0,-3605.033,,,,,,,,,,,,,,,,
25.270000000,24.450000000,1260574909.270000000,171709.27,45.63,1,3.285,-8.08,8.72224884992397,-67.8753369374682,-4.49,-1.72,0.73162583518931,-4.69767441860465,0.915041782729805,0,0,0,0,0,0,0,0,0,-3605.033,,,,,,,,,,,,,,,,
25.280000000,24.460000000,1260574909.280000000,171709.28,45.77,1,3.24,-8.097,8.7211816286556,-68.1912707079374,-4.5,-1.7,0.72,-4.76294117647059,0.9,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.290000000,24.470000000,1260574909.290000000,171709.29,45.92,1,3.195,-8.114,8.72037963623144,-68.5072721995084,-4.51,-1.68,0.708425720620843,-4.82976190476191,0.8875,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.300000000,24.480000000,1260574909.300000000,171709.3,46.07,1,3.15,-8.131,8.71984294583337,-68.8233222045746,-4.53,-1.66,0.695364238410596,-4.89819277108434,0.872576177285319,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.310000000,24.490000000,1260574909.310000000,171709.31,46.21,1,3.104,-8.147,8.71828108058005,-69.1432023903144,-4.55,-1.65,0.682197802197802,-4.93757575757576,0.857458563535912,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.320000000,24.500000000,1260574909.320000000,171709.32,46.36,1,3.059,-8.164,8.71827832774339,-69.4593384687829,-4.58,-1.65,0.667903930131004,-4.94787878787879,0.845027624309392,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.330000000,24.510000000,1260574909.330000000,171709.33,46.51,1,3.013,-8.18,8.71725696535326,-69.7793603915757,-4.58,-1.6,0.657860262008734,-5.1125,0.830027548209366,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.340000000,24.520000000,1260574909.340000000,171709.34,46.66,1,2.967,-8.196,8.71650761486503,-70.0994473258225,-4.62,-1.61,0.642207792207792,-5.09068322981366,0.81510989010989,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.350000000,24.530000000,1260574909.350000000,171709.35,46.81,1,2.921,-8.212,8.71603034643639,-70.4195793068118,-4.62,-1.57,0.632251082251082,-5.23057324840764,0.802472527472528,0,0,0,0,0,0,0,0,0,-3605.034,,,,,,,,,,,,,,,,
25.360000000,24.540000000,1260574909.360000000,171709.36,46.96,1,2.874,-8.227,8.71455133670116,-70.7437743531211,-4.64,-1.55,0.619396551724138,-5.30774193548387,0.787397260273973,0,0,0,0,0,0,0,0,0,-3605.033,,,,,,,,,,,,,,,,
25.370000000,24.550000000,1260574909.370000000,171709.37,47.11,1,2.827,-8.243,8.71429733254495,-71.0702022708119,-4.67,-1.54,0.605353319057816,-5.3525974025974,0.774520547945206,0,0,0,0,0,0,0,0,0,-3605.033,,,,,,,,,,,,,,,,
25.380000000,24.560000000,1260574909.380000000,171709.38,47.26,1,2.781,-8.258,8.71369755040878,-71.3883091770333,-4.68,-1.5,0.594230769230769,-5.50533333333333,0.75983606557377,0,0,0,0,0,0,0,0,0,-3605.033,,,,,,,,,,,,,,,,
25.390000000,24.570000000,1260574909.390000000,171709.39,47.41,1,2.733,-8.273,8.71273883460304,-71.7189375551609,-4.72,-1.49,0.579025423728814,-5.55234899328859,0.744686648501362,0,0,0,0,0,0,0,0,0,-3605.032,,,,,,,,,,,,,,,,
25.400000000,24.580000000,1260574909.400000000,171709.4,47.56,1,2.686,-8.288,8.71237855008608,-72.0433714364458,-4.73,-1.45,0.567864693446089,-5.71586206896552,0.731880108991826,0,0,0,0,0,0,0,0,0,-3605.031,,,,,,,,,,,,,,,,
25.410000000,24.590000000,1260574909.410000000,171709.41,47.72,1,2.639,-8.302,8.71134461492599,-72.3658294964132,-4.76,-1.43,0.554411764705882,-5.80559440559441,0.717119565217391,0,0,0,0,0,0,0,0,0,-3605.03,,,,,,,,,,,,,,,,
25.420000000,24.600000000,1260574909.420000000,171709.42,47.87,1,2.59,-8.316,8.70999173363557,-72.7009142475755,-4.78,-1.39,0.5418410041841,-5.98273381294964,0.703804347826087,0,0,0,0,0,0,0,0,0,-3605.029,,,,,,,,,,,,,,,,
25.430000000,24.610000000,1260574909.430000000,171709.43,48.03,1,2.542,-8.33,8.70922866848724,-73.0297991471479,-4.8,-1.35,0.529583333333333,-6.17037037037037,0.688888888888889,0,0,0,0,0,0,0,0,0,-3605.028,,,,,,,,,,,,,,,,
25.440000000,24.620000000,1260574909.440000000,171709.44,48.18,1,2.494,-8.343,8.70779449688611,-73.3568465213262,-4.82,-1.32,0.517427385892116,-6.32045454545455,0.674054054054054,0,0,0,0,0,0,0,0,0,-3605.027,,,,,,,,,,,,,,,,
25.450000000,24.630000000,1260574909.450000000,171709.45,48.33,1,2.445,-8.356,8.70636324764824,-73.6903068539493,-4.84,-1.28,0.505165289256198,-6.528125,0.660810810810811,0,0,0,0,0,0,0,0,0,-3605.025,,,,,,,,,,,,,,,,
25.460000000,24.640000000,1260574909.460000000,171709.46,48.49,1,2.397,-8.369,8.70550228303916,-74.0175381819096,-4.86,-1.24,0.49320987654321,-6.7491935483871,0.646091644204852,0,0,0,0,0,0,0,0,0,-3605.024,,,,,,,,,,,,,,,,
25.470000000,24.650000000,1260574909.470000000,171709.47,48.64,1,2.348,-8.381,8.70369260716393,-74.3493859009837,-4.88,-1.21,0.481147540983607,-6.92644628099174,0.63288409703504,0,0,0,0,0,0,0,0,0,-3605.022,,,,,,,,,,,,,,,,
25.480000000,24.660000000,1260574909.480000000,171709.48,48.8,1,2.299,-8.393,8.70217501547745,-74.6813605031074,-4.9,-1.16,0.469183673469388,-7.23534482758621,0.618010752688172,0,0,0,0,0,0,0,0,0,-3605.02,,,,,,,,,,,,,,,,
25.490000000,24.670000000,1260574909.490000000,171709.49,48.95,1,2.249,-8.404,8.69972511059976,-75.0180986079246,-4.92,-1.13,0.457113821138211,-7.43716814159292,0.602949061662198,0,0,0,0,0,0,0,0,0,-3605.019,,,,,,,,,,,,,,,,
25.500000000,24.680000000,1260574909.500000000,171709.5,49.11,1,2.2,-8.415,8.69782875205071,-75.3486414281778,-4.94,-1.08,0.445344129554656,-7.79166666666667,0.588235294117647,0,0,0,0,0,0,0,0,0,-3605.017,,,,,,,,,,,,,,,,
25.510000000,24.690000000,1260574909.510000000,171709.51,49.26,1,2.15,-8.426,8.69597470097516,-75.6857014372376,-4.96,-1.05,0.433467741935484,-8.0247619047619,0.574866310160428,0,0,0,0,0,0,0,0,0,-3605.014,,,,,,,,,,,,,,,,
25.520000000,24.700000000,1260574909.520000000,171709.52,49.42,1,2.1,-8.436,8.69345132844258,-76.0213016545187,-4.97,-1,0.422535211267606,-8.436,0.56,0,0,0,0,0,0,0,0,0,-3605.012,,,,,,,,,,,,,,,,
25.530000000,24.710000000,1260574909.530000000,171709.53,49.57,1,2.051,-8.446,8.69146230504396,-76.350679034274,-5,-0.97,0.4102,-8.70721649484536,0.545478723404255,0,0,0,0,0,0,0,0,0,-3605.01,,,,,,,,,,,,,,,,
25.540000000,24.720000000,1260574909.540000000,171709.54,49.73,1,2,-8.455,8.68832693906025,-76.6915113533101,-5,-0.91,0.4,-9.29120879120879,0.531914893617021,0,0,0,0,0,0,0,0,0,-3605.007,,,,,,,,,,,,,,,,
25.550000000,24.730000000,1260574909.550000000,171709.55,49.88,1,1.95,-8.464,8.68572368890468,-77.0261493549758,-5.04,-0.89,0.386904761904762,-9.51011235955056,0.517241379310345,0,0,0,0,0,0,0,0,0,-3605.005,,,,,,,,,,,,,,,,
25.560000000,24.740000000,1260574909.560000000,171709.56,50.04,1,1.899,-8.473,8.68319814354135,-77.367415150828,-5.05,-0.84,0.376039603960396,-10.0869047619048,0.502380952380952,0,0,0,0,0,0,0,0,0,-3605.002,,,,,,,,,,,,,,,,
25.570000000,24.750000000,1260574909.570000000,171709.57,50.19,1,1.86,-8.515,8.71578022898696,-77.677971009291,-4.84,-1.47,0.384297520661157,-5.79251700680272,0.492063492063492,0,0,0,0,0,0,0,0,0,-3604.999,,,,,,,,,,,,,,,,
25.580000000,24.760000000,1260574909.580000000,171709.58,50.35,1,1.812,-8.53,8.72033508530492,-78.0071174796589,-4.86,-1.46,0.37283950617284,-5.84246575342466,0.478100263852243,0,0,0,0,0,0,0,0,0,-3604.997,,,,,,,,,,,,,,,,
25.590000000,24.770000000,1260574909.590000000,171709.59,50.51,1,1.763,-8.544,8.72399593076475,-78.3410136367392,-4.87,-1.44,0.362012320328542,-5.93333333333333,0.463947368421053,0,0,0,0,0,0,0,0,0,-3604.994,,,,,,,,,,,,,,,,
25.600000000,24.780000000,1260574909.600000000,171709.6,50.66,1,1.714,-8.558,8.72795279547272,-78.6746183677582,-4.89,-1.44,0.350511247443763,-5.94305555555556,0.451052631578947,0,0,0,0,0,0,0,0,0,-3604.99,,,,,,,,,,,,,,,,
25.610000000,24.790000000,1260574909.610000000,171709.61,50.82,1,1.665,-8.573,8.73318693261515,-79.0091604164377,-4.89,-1.42,0.340490797546012,-6.03732394366197,0.437007874015748,0,0,0,0,0,0,0,0,0,-3604.987,,,,,,,,,,,,,,,,
25.620000000,24.800000000,1260574909.620000000,171709.62,50.98,1,1.616,-8.587,8.73773569066952,-79.342077722689,-4.92,-1.41,0.328455284552846,-6.09007092198582,0.42303664921466,0,0,0,0,0,0,0,0,0,-3604.984,,,,,,,,,,,,,,,,
25.630000000,24.810000000,1260574909.630000000,171709.63,51.14,1,1.566,-8.601,8.74239995653367,-79.6810850180854,-4.95,-1.41,0.316363636363636,-6.1,0.4088772845953,0,0,0,0,0,0,0,0,0,-3604.981,,,,,,,,,,,,,,,,
25.640000000,24.820000000,1260574909.640000000,171709.64,51.3,1,1.516,-8.615,8.74736994758996,-80.0197189302304,-4.95,-1.39,0.306262626262626,-6.1978417266187,0.395822454308094,0,0,0,0,0,0,0,0,0,-3604.978,,,,,,,,,,,,,,,,
25.650000000,24.830000000,1260574909.650000000,171709.65,51.46,1,1.467,-8.629,8.75281269078689,-80.3515029460794,-4.97,-1.38,0.295171026156942,-6.25289855072464,0.38203125,0,0,0,0,0,0,0,0,0,-3604.974,,,,,,,,,,,,,,,,
25.660000000,24.840000000,1260574909.660000000,171709.66,51.62,1,1.417,-8.642,8.75739989951355,-80.6882605073098,-5,-1.38,0.2834,-6.26231884057971,0.368051948051948,0,0,0,0,0,0,0,0,0,-3604.97,,,,,,,,,,,,,,,,
25.670000000,24.850000000,1260574909.670000000,171709.67,51.78,1,1.367,-8.656,8.76327706968118,-81.0256738692048,-4.99,-1.35,0.273947895791583,-6.41185185185185,0.355064935064935,0,0,0,0,0,0,0,0,0,-3604.967,,,,,,,,,,,,,,,,
25.680000000,24.860000000,1260574909.680000000,171709.68,51.94,1,1.317,-8.669,8.76846907960563,-81.3616419659904,-5.02,-1.35,0.262350597609562,-6.42148148148148,0.34119170984456,0,0,0,0,0,0,0,0,0,-3604.963,,,,,,,,,,,,,,,,
25.690000000,24.870000000,1260574909.690000000,171709.69,52.11,1,1.266,-8.683,8.77480740529386,-81.704604947074,-5.03,-1.33,0.25168986083499,-6.52857142857143,0.327131782945736,0,0,0,0,0,0,0,0,0,-3604.959,,,,,,,,,,,,,,,,
25.700000000,24.880000000,1260574909.700000000,171709.7,52.27,1,1.215,-8.696,8.78046929269729,-82.0461577222668,-5.04,-1.31,0.241071428571429,-6.6381679389313,0.313953488372093,0,0,0,0,0,0,0,0,0,-3604.955,,,,,,,,,,,,,,,,
25.710000000,24.890000000,1260574909.710000000,171709.71,52.43,1,1.165,-8.709,8.78657532830625,-82.3807948352051,-5.05,-1.3,0.230693069306931,-6.69923076923077,0.300257731958763,0,0,0,0,0,0,0,0,0,-3604.951,,,,,,,,,,,,,,,,
25.720000000,24.900000000,1260574909.720000000,171709.72,52.59,1,1.113,-8.722,8.79272727883675,-82.7278831283127,-5.05,-1.27,0.22039603960396,-6.86771653543307,0.286118251928021,0,0,0,0,0,0,0,0,0,-3604.947,,,,,,,,,,,,,,,,
25.730000000,24.910000000,1260574909.730000000,171709.73,52.76,1,1.063,-8.734,8.79845014761123,-83.0607591231114,-5.08,-1.27,0.209251968503937,-6.87716535433071,0.272564102564103,0,0,0,0,0,0,0,0,0,-3604.943,,,,,,,,,,,,,,,,
25.740000000,24.920000000,1260574909.740000000,171709.74,52.92,1,1.012,-8.747,8.80534797722384,-83.4004035374787,-5.07,-1.24,0.199605522682446,-7.05403225806452,0.259487179487179,0,0,0,0,0,0,0,0,0,-3604.939,,,,,,,,,,,,,,,,
25.750000000,24.930000000,1260574909.750000000,171709.75,53.08,1,0.961,-8.759,8.81156070171454,-83.7387952672468,-5.09,-1.23,0.188801571709234,-7.12113821138211,0.245780051150895,0,0,0,0,0,0,0,0,0,-3604.934,,,,,,,,,,,,,,,,
25.760000000,24.940000000,1260574909.760000000,171709.76,53.24,1,0.91,-8.771,8.81808034665142,-84.0766983897066,-5.07,-1.2,0.179487179487179,-7.30916666666667,0.232142857142857,0,0,0,0,0,0,0,0,0,-3604.93,,,,,,,,,,,,,,,,
25.770000000,24.950000000,1260574909.770000000,171709.77,53.39,1,0.859,-8.783,8.82490623179646,-84.4140905097454,-5.08,-1.18,0.169094488188976,-7.44322033898305,0.218575063613232,0,0,0,0,0,0,0,0,0,-3604.925,,,,,,,,,,,,,,,,
25.780000000,24.960000000,1260574909.780000000,171709.78,53.55,1,0.808,-8.795,8.83203764711179,-84.7509494416704,-5.07,-1.16,0.159368836291913,-7.58189655172414,0.20559796437659,0,0,0,0,0,0,0,0,0,-3604.92,,,,,,,,,,,,,,,,
25.790000000,24.970000000,1260574909.790000000,171709.79,53.7,1,0.757,-8.806,8.83847752726679,-85.0866980617927,-5.08,-1.15,0.149015748031496,-7.65739130434783,0.192131979695431,0,0,0,0,0,0,0,0,0,-3604.915,,,,,,,,,,,,,,,,
25.800000000,24.980000000,1260574909.800000000,171709.8,53.86,1,0.706,-8.817,8.84522046079124,-85.4219462803624,-5.08,-1.13,0.138976377952756,-7.80265486725664,0.17873417721519,0,0,0,0,0,0,0,0,0,-3604.91,,,,,,,,,,,,,,,,
25.810000000,24.990000000,1260574909.810000000,171709.81,54.01,1,0.655,-8.829,8.85326301427897,-85.7571511699919,-5.08,-1.11,0.128937007874016,-7.95405405405405,0.164987405541562,0,0,0,0,0,0,0,0,0,-3604.905,,,,,,,,,,,,,,,,
25.820000000,25.000000000,1260574909.820000000,171709.82,54.15,1,0.604,-8.839,8.85961268905137,-86.0908545844194,-5.06,-1.08,0.119367588932806,-8.18425925925926,0.152141057934509,0,0,0,0,0,0,0,0,0,-3604.9,,,,,,,,,,,,,,,,
25.830000000,25.010000000,1260574909.830000000,171709.83,54.3,1,0.554,-8.85,8.8673229331067,-86.4180228649636,-5.05,-1.06,0.10970297029703,-8.34905660377358,0.139546599496222,0,0,0,0,0,0,0,0,0,-3604.895,,,,,,,,,,,,,,,,
25.840000000,25.020000000,1260574909.840000000,171709.84,54.44,1,0.503,-8.861,8.87526506646421,-86.7510573115719,-5.07,-1.06,0.0992110453648915,-8.35943396226415,0.126381909547739,0,0,0,0,0,0,0,0,0,-3604.889,,,,,,,,,,,,,,,,
25.850000000,25.030000000,1260574909.850000000,171709.85,54.59,1,0.452,-8.871,8.88250781029772,-87.0831568419821,-5.07,-1.03,0.0891518737672584,-8.6126213592233,0.113,0,0,0,0,0,0,0,0,0,-3604.884,,,,,,,,,,,,,,,,
25.860000000,25.040000000,1260574909.860000000,171709.86,54.73,1,0.401,-8.881,8.89004848130763,-87.4147041121901,-5.08,-1.01,0.0789370078740158,-8.79306930693069,0.1,0,0,0,0,0,0,0,0,0,-3604.878,,,,,,,,,,,,,,,,
25.870000000,25.050000000,1260574909.870000000,171709.87,54.87,1,0.35,-8.891,8.89788632204301,-87.7456783518865,-5.07,-1,0.0690335305719921,-8.891,0.087281795511222,0,0,0,0,0,0,0,0,0,-3604.872,,,,,,,,,,,,,,,,
25.880000000,25.060000000,1260574909.880000000,171709.88,55.01,1,0.3,-8.901,8.90605417679457,-88.0696292902951,-5.05,-0.98,0.0594059405940594,-9.08265306122449,0.0748129675810474,0,0,0,0,0,0,0,0,0,-3604.867,,,,,,,,,,,,,,,,
25.890000000,25.070000000,1260574909.890000000,171709.89,55.15,1,0.249,-8.91,8.91347861387461,-88.3992214567803,-5.04,-0.95,0.0494047619047619,-9.37894736842105,0.0619402985074627,0,0,0,0,0,0,0,0,0,-3604.861,,,,,,,,,,,,,,,,
25.900000000,25.080000000,1260574909.900000000,171709.9,55.28,1,0.198,-8.92,8.92219726300646,-88.7283966747849,-5.07,-0.94,0.0390532544378698,-9.48936170212766,0.049009900990099,0,0,0,0,0,0,0,0,0,-3604.854,,,,,,,,,,,,,,,,
25.910000000,25.090000000,1260574909.910000000,171709.91,55.42,1,0.147,-8.93,8.93120982846109,-89.0569183709749,-5.08,-0.94,0.0289370078740157,-9.5,0.0362962962962963,0,0,0,0,0,0,0,0,0,-3604.849,,,,,,,,,,,,,,,,
25.920000000,25.100000000,1260574909.920000000,171709.92,55.55,1,0.096,-8.939,8.93951547904024,-89.3846981336258,-5.08,-0.92,0.0188976377952756,-9.71630434782609,0.0237037037037037,0,0,0,0,0,0,0,0,0,-3604.842,,,,,,,,,,,,,,,,
25.930000000,25.110000000,1260574909.930000000,171709.93,55.69,1,0.045,-8.947,8.94711316570882,-89.711826496346,-5.06,-0.9,0.00889328063241107,-9.94111111111111,0.0110837438423645,0,0,0,0,0,0,0,0,0,-3604.836,,,,,,,,,,,,,,,,
25.940000000,25.120000000,1260574909.940000000,171709.94,55.82,1,-0.006,-8.956,8.95600200982559,-90.0383848398445,-5.05,-0.88,-0.00118811881188119,-10.1772727272727,-0.00147420147420147,0,0,0,0,0,0,0,0,0,-3604.83,,,,,,,,,,,,,,,,
25.950000000,25.130000000,1260574909.950000000,171709.95,55.95,1,-0.056,-8.965,8.96517490069212,-90.3578942467513,-5.09,-0.87,-0.0110019646365422,-10.3045977011494,-0.0136919315403423,0,0,0,0,0,0,0,0,0,-3604.823,,,,,,,,,,,,,,,,
25.960000000,25.140000000,1260574909.960000000,171709.96,56.08,1,-0.108,-8.974,8.97464985389402,-90.6895080753802,-5.08,-0.86,-0.021259842519685,-10.4348837209302,-0.0264058679706601,0,0,0,0,0,0,0,0,0,-3604.817,,,,,,,,,,,,,,,,
25.970000000,25.150000000,1260574909.970000000,171709.97,56.21,1,-0.159,-8.982,8.98340720439634,-91.0141480225463,-5.08,-0.84,-0.0312992125984252,-10.6928571428571,-0.0388753056234719,0,0,0,0,0,0,0,0,0,-3604.81,,,,,,,,,,,,,,,,
25.980000000,25.160000000,1260574909.980000000,171709.98,56.34,1,-0.21,-8.99,8.99245239075526,-91.3381452666944,-5.1,-0.83,-0.0411764705882353,-10.8313253012048,-0.0510948905109489,0,0,0,0,0,0,0,0,0,-3604.804,,,,,,,,,,,,,,,,
25.990000000,25.170000000,1260574909.990000000,171709.99,56.47,1,-0.261,-8.998,9.00178454529989,-91.661481056322,-5.11,-0.81,-0.0510763209393346,-11.1086419753086,-0.0635036496350365,0,0,0,0,0,0,0,0,0,-3604.797,,,,,,,,,,,,,,,,
26.000000000,25.180000000,1260574910.000000000,171710,56.59,1,-0.312,-9.007,9.01240217700031,-91.9839167726386,-5.1,-0.8,-0.0611764705882353,-11.25875,-0.0757281553398058,0,0,0,0,0,0,0,0,0,-3604.79,,,,,,,,,,,,,,,,
26.010000000,25.190000000,1260574910.010000000,171710.01,56.72,1,-0.363,-9.014,9.02130616928613,-92.3060944961933,-5.12,-0.78,-0.0708984375,-11.5564102564103,-0.0878934624697337,0,0,0,0,0,0,0,0,0,-3604.783,,,,,,,,,,,,,,,,
26.020000000,25.200000000,1260574910.020000000,171710.02,56.85,1,-0.415,-9.022,9.03153968047531,-92.6336731863623,-5.12,-0.77,-0.0810546875,-11.7168831168831,-0.10024154589372,0,0,0,0,0,0,0,0,0,-3604.776,,,,,,,,,,,,,,,,
26.030000000,25.210000000,1260574910.030000000,171710.03,56.98,1,-0.467,-9.03,9.04206773918444,-92.9604997121018,-5.13,-0.75,-0.0910331384015595,-12.04,-0.112530120481928,0,0,0,0,0,0,0,0,0,-3604.769,,,,,,,,,,,,,,,,
26.040000000,25.220000000,1260574910.040000000,171710.04,57.1,1,-0.518,-9.037,9.051833681636,-93.280599017339,-5.15,-0.74,-0.100582524271845,-12.2121621621622,-0.124519230769231,0,0,0,0,0,0,0,0,0,-3604.762,,,,,,,,,,,,,,,,
26.050000000,25.230000000,1260574910.050000000,171710.05,57.23,1,-0.57,-9.044,9.06194438296771,-93.6063086225967,-5.15,-0.73,-0.110679611650485,-12.3890410958904,-0.136690647482014,0,0,0,0,0,0,0,0,0,-3604.755,,,,,,,,,,,,,,,,
26.060000000,25.240000000,1260574910.060000000,171710.06,57.36,1,-0.622,-9.052,9.07334491794509,-93.9308488159793,-5.17,-0.72,-0.120309477756286,-12.5722222222222,-0.148803827751196,0,0,0,0,0,0,0,0,0,-3604.747,,,,,,,,,,,,,,,,
26.070000000,25.250000000,1260574910.070000000,171710.07,57.48,1,-0.673,-9.058,9.08296719139731,-94.2492094149404,-5.16,-0.7,-0.130426356589147,-12.94,-0.160620525059666,0,0,0,0,0,0,0,0,0,-3604.74,,,,,,,,,,,,,,,,
26.080000000,25.260000000,1260574910.080000000,171710.08,57.61,1,-0.725,-9.065,9.09394578827035,-94.5726651866902,-5.18,-0.69,-0.13996138996139,-13.1376811594203,-0.172619047619048,0,0,0,0,0,0,0,0,0,-3604.733,,,,,,,,,,,,,,,,
26.090000000,25.270000000,1260574910.090000000,171710.09,57.73,1,-0.777,-9.072,9.10521350655766,-94.8953306666805,-5.18,-0.67,-0.15,-13.5402985074627,-0.184560570071259,0,0,0,0,0,0,0,0,0,-3604.725,,,,,,,,,,,,,,,,
26.100000000,25.280000000,1260574910.100000000,171710.1,57.86,1,-0.829,-9.079,9.116769274255,-95.2171883573761,-5.2,-0.66,-0.159423076923077,-13.7560606060606,-0.196445497630332,0,0,0,0,0,0,0,0,0,-3604.718,,,,,,,,,,,,,,,,
26.110000000,25.290000000,1260574910.110000000,171710.11,57.98,1,-0.881,-9.085,9.12761666592107,-95.5388268625914,-5.2,-0.65,-0.169423076923077,-13.9769230769231,-0.208767772511848,0,0,0,0,0,0,0,0,0,-3604.71,,,,,,,,,,,,,,,,
26.120000000,25.300000000,1260574910.120000000,171710.12,58.11,1,-0.933,-9.092,9.13974578421085,-95.8590517072467,-5.2,-0.63,-0.179423076923077,-14.431746031746,-0.220567375886525,0,0,0,0,0,0,0,0,0,-3604.702,,,,,,,,,,,,,,,,
26.130000000,25.310000000,1260574910.130000000,171710.13,58.23,1,-0.985,-9.098,9.15116544490373,-96.179091652436,-5.2,-0.62,-0.189423076923077,-14.6741935483871,-0.232311320754717,0,0,0,0,0,0,0,0,0,-3604.694,,,,,,,,,,,,,,,,
26.140000000,25.320000000,1260574910.140000000,171710.14,58.35,1,-1.038,-9.104,9.16298313869452,-96.5045366988628,-5.21,-0.61,-0.199232245681382,-14.9245901639344,-0.244235294117647,0,0,0,0,0,0,0,0,0,-3604.686,,,,,,,,,,,,,,,,
26.150000000,25.330000000,1260574910.150000000,171710.15,58.47,1,-1.09,-9.11,9.17497683920782,-96.8229324370538,-5.22,-0.6,-0.208812260536398,-15.1833333333333,-0.255868544600939,0,0,0,0,0,0,0,0,0,-3604.678,,,,,,,,,,,,,,,,
26.160000000,25.340000000,1260574910.160000000,171710.16,58.59,1,-1.142,-9.116,9.18725312593487,-97.1404870598835,-5.22,-0.58,-0.218773946360153,-15.7172413793103,-0.267447306791569,0,0,0,0,0,0,0,0,0,-3604.67,,,,,,,,,,,,,,,,
26.170000000,25.350000000,1260574910.170000000,171710.17,58.71,1,-1.195,-9.121,9.19894917911823,-97.4641686678976,-5.22,-0.57,-0.228927203065134,-16.0017543859649,-0.279205607476636,0,0,0,0,0,0,0,0,0,-3604.662,,,,,,,,,,,,,,,,
26.180000000,25.360000000,1260574910.180000000,171710.18,58.83,1,-1.247,-9.127,9.21179341930767,-97.7800127500176,-5.23,-0.56,-0.238432122370937,-16.2982142857143,-0.290675990675991,0,0,0,0,0,0,0,0,0,-3604.654,,,,,,,,,,,,,,,,
26.190000000,25.370000000,1260574910.190000000,171710.19,58.94,1,-1.299,-9.132,9.22392676683851,-98.0958424284443,-5.22,-0.55,-0.248850574712644,-16.6036363636364,-0.302093023255814,0,0,0,0,0,0,0,0,0,-3604.645,,,,,,,,,,,,,,,,
