Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.260000000,0.000000000,1260574451.970000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574451.980000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574451.990000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.000000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.010000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.020000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.030000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.040000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.050000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.060000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.070000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.080000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.090000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.100000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.110000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.120000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.130000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.140000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.150000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.160000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.170000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.180000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.190000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.200000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.210000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.220000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.230000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.240000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.250000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.260000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.270000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.280000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.290000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.300000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.310000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.320000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.330000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.340000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.350000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.360000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.370000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.380000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.390000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.400000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.410000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.420000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.430000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.440000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.450000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.460000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.470000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.480000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.490000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.500000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.510000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.520000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.530000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.540000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.550000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.560000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.570000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.580000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.590000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.600000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.610000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.620000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.630000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.640000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.650000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.660000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.670000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.680000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.690000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.700000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.710000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.720000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.730000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.740000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.750000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.760000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.770000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.780000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.790000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.800000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.810000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.820000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.830000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.840000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.850000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.860000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.870000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.880000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.890000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.900000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.910000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.920000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.930000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.940000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574452.950000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
