Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
30.050000000,29.200000000,1260315187.050000000,516787.05,82.64,1,-53.464,-1.007,53.4734826339187,-178.92095562332,0,-0.09,,,,0,0,0,0,0,0,0,0,0,-3563.181,,,,,,,,,,,,,,,,
30.060000000,29.210000000,1260315187.060000000,516787.06,82.64,1,-53.463,-1.007,53.4724828112554,-178.92093544508,0,0.01,,,,0,0,0,0,0,0,0,0,0,-3563.181,,,,,,,,,,,,,,,,
30.070000000,29.220000000,1260315187.070000000,516787.07,82.64,1,-53.463,-1.006,53.4724639884866,-178.922006755703,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.181,,,,,,,,,,,,,,,,
30.080000000,29.230000000,1260315187.080000000,516787.08,82.64,1,-53.464,-1.006,53.4734638115019,-178.922026913919,0.01,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.18,,,,,,,,,,,,,,,,
30.090000000,29.240000000,1260315187.090000000,516787.09,82.64,1,-53.464,-1.006,53.4734638115019,-178.922026913919,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.18,,,,,,,,,,,,,,,,
30.100000000,29.250000000,1260315187.100000000,516787.1,82.64,1,-53.463,-1.005,53.4724451844125,-178.923078067079,0,0.07,,,,0,0,0,0,0,0,0,0,0,-3563.18,,,,,,,,,,,,,,,,
30.110000000,29.260000000,1260315187.110000000,516787.11,82.64,1,-53.464,-1.005,53.4734450077793,-178.923098205272,0,-0.14,,-7.17857142857143,,0,0,0,0,0,0,0,0,0,-3563.18,,,,,,,,,,,,,,,,
30.120000000,29.270000000,1260315187.120000000,516787.12,82.64,1,-53.464,-1.004,53.4734262227511,-178.924169497377,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
30.130000000,29.280000000,1260315187.130000000,516787.13,82.64,1,-53.464,-1.004,53.4734262227511,-178.924169497377,0,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
30.140000000,29.290000000,1260315187.140000000,516787.14,82.64,1,-53.464,-1.003,53.4734074564171,-178.925240790235,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
30.150000000,29.300000000,1260315187.150000000,516787.15,82.64,1,-53.464,-1.003,53.4734074564171,-178.925240790235,0,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.178,,,,,,,,,,,,,,,,
30.160000000,29.310000000,1260315187.160000000,516787.16,82.64,1,-53.464,-1.003,53.4734074564171,-178.925240790235,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
30.170000000,29.320000000,1260315187.170000000,516787.17,82.65,1,-53.463,-1.002,53.4723888843579,-178.926292005724,0,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.178,,,,,,,,,,,,,,,,
30.180000000,29.330000000,1260315187.180000000,516787.18,82.65,1,-53.463,-1.003,53.4724076323481,-178.925220692091,0,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.178,,,,,,,,,,,,,,,,
30.190000000,29.340000000,1260315187.190000000,516787.19,82.65,1,-53.463,-1.003,53.4724076323481,-178.925220692091,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.178,,,,,,,,,,,,,,,,
30.200000000,29.350000000,1260315187.200000000,516787.2,82.65,1,-53.463,-1.001,53.4723701550623,-178.927363320108,0,0.05,,,,0,0,0,0,0,0,0,0,0,-3563.178,,,,,,,,,,,,,,,,
30.210000000,29.360000000,1260315187.210000000,516787.21,82.65,1,-53.463,-1.001,53.4723701550623,-178.927363320108,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.177,,,,,,,,,,,,,,,,
30.220000000,29.370000000,1260315187.220000000,516787.22,82.65,1,-53.463,-1.001,53.4723701550623,-178.927363320108,0,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.178,,,,,,,,,,,,,,,,
30.230000000,29.380000000,1260315187.230000000,516787.23,82.65,1,-53.463,-0.999,53.4723327525553,-178.929505951126,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.177,,,,,,,,,,,,,,,,
30.240000000,29.390000000,1260315187.240000000,516787.24,82.65,1,-53.463,-1,53.4723514444615,-178.928434635242,0,-0.11,,-9.09090909090909,,0,0,0,0,0,0,0,0,0,-3563.177,,,,,,,,,,,,,,,,
30.250000000,29.400000000,1260315187.250000000,516787.25,82.65,1,-53.463,-1.001,53.4723701550623,-178.927363320108,0,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.177,,,,,,,,,,,,,,,,
30.260000000,29.410000000,1260315187.260000000,516787.26,82.65,1,-53.463,-0.999,53.4723327525553,-178.929505951126,0,0.01,,,,0,0,0,0,0,0,0,0,0,-3563.177,,,,,,,,,,,,,,,,
30.270000000,29.420000000,1260315187.270000000,516787.27,82.65,1,-53.463,-0.999,53.4723327525553,-178.929505951126,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.280000000,29.430000000,1260315187.280000000,516787.28,82.65,1,-53.463,-0.999,53.4723327525553,-178.929505951126,0,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.290000000,29.440000000,1260315187.290000000,516787.29,82.65,1,-53.463,-0.998,53.4723140793439,-178.930577267759,0.01,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.300000000,29.450000000,1260315187.300000000,516787.3,82.65,1,-53.463,-0.999,53.4723327525553,-178.929505951126,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.310000000,29.460000000,1260315187.310000000,516787.31,82.65,1,-53.463,-0.999,53.4723327525553,-178.929505951126,0,0,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.320000000,29.470000000,1260315187.320000000,516787.32,82.65,1,-53.463,-0.997,53.4722954248272,-178.931648585139,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.330000000,29.480000000,1260315187.330000000,516787.33,82.65,1,-53.463,-0.997,53.4722954248272,-178.931648585139,0.01,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.175,,,,,,,,,,,,,,,,
30.340000000,29.490000000,1260315187.340000000,516787.34,82.66,1,-53.463,-0.997,53.4722954248272,-178.931648585139,0,0,,,,0,0,0,0,0,0,0,0,0,-3563.176,,,,,,,,,,,,,,,,
30.350000000,29.500000000,1260315187.350000000,516787.35,82.65,1,-53.463,-0.997,53.4722954248272,-178.931648585139,0.01,-0.14,,-7.12142857142857,,0,0,0,0,0,0,0,0,0,-3563.175,,,,,,,,,,,,,,,,
30.360000000,29.510000000,1260315187.360000000,516787.36,82.66,1,-53.463,-0.997,53.4722954248272,-178.931648585139,0,0.05,,,,0,0,0,0,0,0,0,0,0,-3563.175,,,,,,,,,,,,,,,,
30.370000000,29.520000000,1260315187.370000000,516787.37,82.66,1,-53.463,-0.998,53.4723140793439,-178.930577267759,0,-0.07,,,,0,0,0,0,0,0,0,0,0,-3563.175,,,,,,,,,,,,,,,,
30.380000000,29.530000000,1260315187.380000000,516787.38,82.66,1,-53.462,-0.996,53.4712769624964,-178.932699944544,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.175,,,,,,,,,,,,,,,,
30.390000000,29.540000000,1260315187.390000000,516787.39,82.66,1,-53.462,-0.997,53.4712955986668,-178.931628606391,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.174,,,,,,,,,,,,,,,,
30.400000000,29.550000000,1260315187.400000000,516787.4,82.66,1,-53.462,-0.997,53.4712955986668,-178.931628606391,0,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.175,,,,,,,,,,,,,,,,
30.410000000,29.560000000,1260315187.410000000,516787.41,82.66,1,-53.462,-0.996,53.4712769624964,-178.932699944544,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.174,,,,,,,,,,,,,,,,
30.420000000,29.570000000,1260315187.420000000,516787.42,82.66,1,-53.462,-0.996,53.4712769624964,-178.932699944544,0,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.174,,,,,,,,,,,,,,,,
30.430000000,29.580000000,1260315187.430000000,516787.43,82.66,1,-53.462,-0.997,53.4712955986668,-178.931628606391,0,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.174,,,,,,,,,,,,,,,,
30.440000000,29.590000000,1260315187.440000000,516787.44,82.66,1,-53.462,-0.995,53.4712583450212,-178.933771283442,0,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.174,,,,,,,,,,,,,,,,
30.450000000,29.600000000,1260315187.450000000,516787.45,82.66,1,-53.462,-0.997,53.4712955986668,-178.931628606391,0.01,-0.19,,-5.24736842105263,,0,0,0,0,0,0,0,0,0,-3563.173,,,,,,,,,,,,,,,,
30.460000000,29.610000000,1260315187.460000000,516787.46,82.66,1,-53.462,-0.996,53.4712769624964,-178.932699944544,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.174,,,,,,,,,,,,,,,,
30.470000000,29.620000000,1260315187.470000000,516787.47,82.66,1,-53.462,-0.994,53.4712397462412,-178.934842623086,0,0.07,,,,0,0,0,0,0,0,0,0,0,-3563.173,,,,,,,,,,,,,,,,
30.480000000,29.630000000,1260315187.480000000,516787.48,82.66,1,-53.462,-0.995,53.4712583450212,-178.933771283442,0.01,-0.1,,-9.95,,0,0,0,0,0,0,0,0,0,-3563.173,,,,,,,,,,,,,,,,
30.490000000,29.640000000,1260315187.490000000,516787.49,82.66,1,-53.462,-0.995,53.4712583450212,-178.933771283442,0,0.04,,,,0,0,0,0,0,0,0,0,0,-3563.173,,,,,,,,,,,,,,,,
30.500000000,29.650000000,1260315187.500000000,516787.5,82.66,1,-53.462,-0.994,53.4712397462412,-178.934842623086,0,-0.06,,,,0,0,0,0,0,0,0,0,0,-3563.173,,,,,,,,,,,,,,,,
30.510000000,29.660000000,1260315187.510000000,516787.51,82.66,1,-53.462,-0.993,53.4712211661563,-178.935913963476,0,0.1,,9.93,,0,0,0,0,0,0,0,0,0,-3563.172,,,,,,,,,,,,,,,,
30.520000000,29.670000000,1260315187.520000000,516787.52,82.66,1,-53.462,-0.995,53.4712583450212,-178.933771283442,0.01,-0.15,,-6.63333333333333,,0,0,0,0,0,0,0,0,0,-3563.172,,,,,,,,,,,,,,,,
30.530000000,29.680000000,1260315187.530000000,516787.53,82.66,1,-53.462,-0.993,53.4712211661563,-178.935913963476,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.172,,,,,,,,,,,,,,,,
30.540000000,29.690000000,1260315187.540000000,516787.54,82.66,1,-53.462,-0.994,53.4712397462412,-178.934842623086,0,-0.09,,,,0,0,0,0,0,0,0,0,0,-3563.172,,,,,,,,,,,,,,,,
30.550000000,29.700000000,1260315187.550000000,516787.55,82.66,1,-53.462,-0.994,53.4712397462412,-178.934842623086,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.172,,,,,,,,,,,,,,,,
30.560000000,29.710000000,1260315187.560000000,516787.56,82.66,1,-53.462,-0.992,53.4712026047666,-178.936985304609,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.172,,,,,,,,,,,,,,,,
30.570000000,29.720000000,1260315187.570000000,516787.57,82.67,1,-53.462,-0.992,53.4712026047666,-178.936985304609,0,0.01,,,,0,0,0,0,0,0,0,0,0,-3563.171,,,,,,,,,,,,,,,,
30.580000000,29.730000000,1260315187.580000000,516787.58,82.67,1,-53.462,-0.992,53.4712026047666,-178.936985304609,0,-0.01,,,,0,0,0,0,0,0,0,0,0,-3563.171,,,,,,,,,,,,,,,,
30.590000000,29.740000000,1260315187.590000000,516787.59,82.67,1,-53.462,-0.992,53.4712026047666,-178.936985304609,0,-0.11,,-9.01818181818182,,0,0,0,0,0,0,0,0,0,-3563.171,,,,,,,,,,,,,,,,
30.600000000,29.750000000,1260315187.600000000,516787.6,82.67,1,-53.462,-0.992,53.4712026047666,-178.936985304609,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.171,,,,,,,,,,,,,,,,
30.610000000,29.760000000,1260315187.610000000,516787.61,82.67,1,-53.462,-0.993,53.4712211661563,-178.935913963476,0.01,-0.15,,-6.62,,0,0,0,0,0,0,0,0,0,-3563.171,,,,,,,,,,,,,,,,
30.620000000,29.770000000,1260315187.620000000,516787.62,82.67,1,-53.462,-0.991,53.4711840620722,-178.938056646486,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.171,,,,,,,,,,,,,,,,
30.630000000,29.780000000,1260315187.630000000,516787.63,82.67,1,-53.462,-0.991,53.4711840620722,-178.938056646486,0,0,,,,0,0,0,0,0,0,0,0,0,-3563.17,,,,,,,,,,,,,,,,
30.640000000,29.790000000,1260315187.640000000,516787.64,82.67,1,-53.462,-0.991,53.4711840620722,-178.938056646486,0,-0.01,,,,0,0,0,0,0,0,0,0,0,-3563.17,,,,,,,,,,,,,,,,
30.650000000,29.800000000,1260315187.650000000,516787.65,82.67,1,-53.462,-0.99,53.471165538073,-178.939127989105,0,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.17,,,,,,,,,,,,,,,,
30.660000000,29.810000000,1260315187.660000000,516787.66,82.67,1,-53.462,-0.99,53.471165538073,-178.939127989105,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.17,,,,,,,,,,,,,,,,
30.670000000,29.820000000,1260315187.670000000,516787.67,82.67,1,-53.462,-0.99,53.471165538073,-178.939127989105,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.17,,,,,,,,,,,,,,,,
30.680000000,29.830000000,1260315187.680000000,516787.68,82.67,1,-53.462,-0.99,53.471165538073,-178.939127989105,0.01,-0.18,,-5.5,,0,0,0,0,0,0,0,0,0,-3563.17,,,,,,,,,,,,,,,,
30.690000000,29.840000000,1260315187.690000000,516787.69,82.67,1,-53.462,-0.989,53.471147032769,-178.940199332467,0,0.07,,,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.700000000,29.850000000,1260315187.700000000,516787.7,82.67,1,-53.462,-0.989,53.471147032769,-178.940199332467,0,-0.01,,,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.710000000,29.860000000,1260315187.710000000,516787.71,82.67,1,-53.462,-0.988,53.4711285461603,-178.941270676569,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.720000000,29.870000000,1260315187.720000000,516787.72,82.67,1,-53.462,-0.989,53.471147032769,-178.940199332467,0.01,-0.14,,-7.06428571428571,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.730000000,29.880000000,1260315187.730000000,516787.73,82.67,1,-53.462,-0.989,53.471147032769,-178.940199332467,0,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.740000000,29.890000000,1260315187.740000000,516787.74,82.67,1,-53.462,-0.987,53.4711100782469,-178.942342021412,0,0.04,,,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.750000000,29.900000000,1260315187.750000000,516787.75,82.67,1,-53.462,-0.988,53.4711285461603,-178.941270676569,0,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.168,,,,,,,,,,,,,,,,
30.760000000,29.910000000,1260315187.760000000,516787.76,82.67,1,-53.462,-0.988,53.4711285461603,-178.941270676569,0,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.169,,,,,,,,,,,,,,,,
30.770000000,29.920000000,1260315187.770000000,516787.77,82.67,1,-53.462,-0.987,53.4711100782469,-178.942342021412,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.168,,,,,,,,,,,,,,,,
30.780000000,29.930000000,1260315187.780000000,516787.78,82.68,1,-53.462,-0.987,53.4711100782469,-178.942342021412,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.168,,,,,,,,,,,,,,,,
30.790000000,29.940000000,1260315187.790000000,516787.79,82.68,1,-53.462,-0.987,53.4711100782469,-178.942342021412,0,-0.06,,,,0,0,0,0,0,0,0,0,0,-3563.168,,,,,,,,,,,,,,,,
30.800000000,29.950000000,1260315187.800000000,516787.8,82.68,1,-53.462,-0.986,53.4710916290289,-178.943413366995,0,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.168,,,,,,,,,,,,,,,,
30.810000000,29.960000000,1260315187.810000000,516787.81,82.68,1,-53.462,-0.986,53.4710916290289,-178.943413366995,0,0.01,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.820000000,29.970000000,1260315187.820000000,516787.82,82.68,1,-53.462,-0.987,53.4711100782469,-178.942342021412,0,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.168,,,,,,,,,,,,,,,,
30.830000000,29.980000000,1260315187.830000000,516787.83,82.68,1,-53.462,-0.986,53.4710916290289,-178.943413366995,0.01,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.840000000,29.990000000,1260315187.840000000,516787.84,82.68,1,-53.462,-0.986,53.4710916290289,-178.943413366995,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.850000000,30.000000000,1260315187.850000000,516787.85,82.68,1,-53.462,-0.986,53.4710916290289,-178.943413366995,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.860000000,30.010000000,1260315187.860000000,516787.86,82.68,1,-53.462,-0.984,53.4710547866787,-178.945556060376,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.870000000,30.020000000,1260315187.870000000,516787.87,82.68,1,-53.462,-0.984,53.4710547866787,-178.945556060376,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.880000000,30.030000000,1260315187.880000000,516787.88,82.68,1,-53.462,-0.985,53.4710731985061,-178.944484713316,0.01,-0.08,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.890000000,30.040000000,1260315187.890000000,516787.89,82.68,1,-53.462,-0.984,53.4710547866787,-178.945556060376,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.900000000,30.050000000,1260315187.900000000,516787.9,82.68,1,-53.462,-0.984,53.4710547866787,-178.945556060376,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.910000000,30.060000000,1260315187.910000000,516787.91,82.68,1,-53.462,-0.984,53.4710547866787,-178.945556060376,0,0,,,,0,0,0,0,0,0,0,0,0,-3563.167,,,,,,,,,,,,,,,,
30.920000000,30.070000000,1260315187.920000000,516787.92,82.68,1,-53.462,-0.983,53.4710363935467,-178.946627408173,0.01,-0.09,,,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.930000000,30.080000000,1260315187.930000000,516787.93,82.68,1,-53.462,-0.983,53.4710363935467,-178.946627408173,0,0.06,,,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.940000000,30.090000000,1260315187.940000000,516787.94,82.68,1,-53.461,-0.983,53.4700365625459,-178.946607709042,0,-0.07,,,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.950000000,30.100000000,1260315187.950000000,516787.95,82.68,1,-53.462,-0.982,53.4710180191101,-178.947698756707,0.01,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.960000000,30.110000000,1260315187.960000000,516787.96,82.68,1,-53.462,-0.981,53.4709996633689,-178.948770105977,0,0.11,,8.91818181818182,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.970000000,30.120000000,1260315187.970000000,516787.97,82.68,1,-53.461,-0.982,53.4700181877657,-178.947679077602,0.01,-0.12,,-8.18333333333333,,0,0,0,0,0,0,0,0,0,-3563.166,,,,,,,,,,,,,,,,
30.980000000,30.130000000,1260315187.980000000,516787.98,82.68,1,-53.461,-0.981,53.4699998316813,-178.948750446898,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
30.990000000,30.140000000,1260315187.990000000,516787.99,82.68,1,-53.461,-0.981,53.4699998316813,-178.948750446898,0,-0.01,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.000000000,30.150000000,1260315188.000000000,516788,82.68,1,-53.461,-0.982,53.4700181877657,-178.947679077602,0.01,-0.05,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.010000000,30.160000000,1260315188.010000000,516788.01,82.69,1,-53.461,-0.98,53.4699814942927,-178.94982181693,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.020000000,30.170000000,1260315188.020000000,516788.02,82.69,1,-53.461,-0.981,53.4699998316813,-178.948750446898,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.030000000,30.180000000,1260315188.030000000,516788.03,82.69,1,-53.461,-0.981,53.4699998316813,-178.948750446898,0.01,-0.07,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.040000000,30.190000000,1260315188.040000000,516788.04,82.69,1,-53.461,-0.981,53.4699998316813,-178.948750446898,0.01,-0.07,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.050000000,30.200000000,1260315188.050000000,516788.05,82.69,1,-53.461,-0.979,53.4699631755998,-178.950893187695,0,0.11,,8.9,,0,0,0,0,0,0,0,0,0,-3563.164,,,,,,,,,,,,,,,,
31.060000000,30.210000000,1260315188.060000000,516788.06,82.69,1,-53.461,-0.98,53.4699814942927,-178.94982181693,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.165,,,,,,,,,,,,,,,,
31.070000000,30.220000000,1260315188.070000000,516788.07,82.69,1,-53.461,-0.98,53.4699814942927,-178.94982181693,0.01,-0.17,,-5.76470588235294,,0,0,0,0,0,0,0,0,0,-3563.164,,,,,,,,,,,,,,,,
31.080000000,30.230000000,1260315188.080000000,516788.08,82.69,1,-53.461,-0.979,53.4699631755998,-178.950893187695,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.164,,,,,,,,,,,,,,,,
31.090000000,30.240000000,1260315188.090000000,516788.09,82.69,1,-53.461,-0.98,53.4699814942927,-178.94982181693,0.01,-0.07,,,,0,0,0,0,0,0,0,0,0,-3563.164,,,,,,,,,,,,,,,,
31.100000000,30.250000000,1260315188.100000000,516788.1,82.69,1,-53.461,-0.978,53.4699448756028,-178.951964559195,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.164,,,,,,,,,,,,,,,,
31.110000000,30.260000000,1260315188.110000000,516788.11,82.69,1,-53.461,-0.978,53.4699448756028,-178.951964559195,0,-0.06,,,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.120000000,30.270000000,1260315188.120000000,516788.12,82.69,1,-53.461,-0.979,53.4699631755998,-178.950893187695,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.164,,,,,,,,,,,,,,,,
31.130000000,30.280000000,1260315188.130000000,516788.13,82.69,1,-53.461,-0.977,53.4699265943016,-178.953035931427,0.01,-0.04,,,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.140000000,30.290000000,1260315188.140000000,516788.14,82.69,1,-53.461,-0.978,53.4699448756028,-178.951964559195,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.150000000,30.300000000,1260315188.150000000,516788.15,82.69,1,-53.461,-0.978,53.4699448756028,-178.951964559195,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.160000000,30.310000000,1260315188.160000000,516788.16,82.69,1,-53.461,-0.977,53.4699265943016,-178.953035931427,0,-0.06,,,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.170000000,30.320000000,1260315188.170000000,516788.17,82.69,1,-53.461,-0.976,53.4699083316963,-178.954107304392,0,0.04,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.180000000,30.330000000,1260315188.180000000,516788.18,82.69,1,-53.461,-0.977,53.4699265943016,-178.953035931427,0.01,-0.11,,-8.88181818181818,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.190000000,30.340000000,1260315188.190000000,516788.19,82.69,1,-53.461,-0.975,53.4698900877868,-178.955178678088,0,0.02,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.200000000,30.350000000,1260315188.200000000,516788.2,82.69,1,-53.461,-0.976,53.4699083316963,-178.954107304392,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.210000000,30.360000000,1260315188.210000000,516788.21,82.69,1,-53.461,-0.976,53.4699083316963,-178.954107304392,0.01,-0.07,,,,0,0,0,0,0,0,0,0,0,-3563.163,,,,,,,,,,,,,,,,
31.220000000,30.370000000,1260315188.220000000,516788.22,82.7,1,-53.461,-0.975,53.4698900877868,-178.955178678088,0,-0.01,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.230000000,30.380000000,1260315188.230000000,516788.23,82.7,1,-53.461,-0.975,53.4698900877868,-178.955178678088,0,-0.02,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.240000000,30.390000000,1260315188.240000000,516788.24,82.7,1,-53.461,-0.975,53.4698900877868,-178.955178678088,0,0,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.250000000,30.400000000,1260315188.250000000,516788.25,82.7,1,-53.461,-0.973,53.4698536560556,-178.957321427672,0,0.03,,,,0,0,0,0,0,0,0,0,0,-3563.162,,,,,,,,,,,,,,,,
31.260000000,30.410000000,1260315188.260000000,516788.26,82.7,1,-53.461,-0.974,53.4698718625732,-178.956250052515,0,-0.03,,,,0,0,0,0,0,0,0,0,0,-3563.161,,,,,,,,,,,,,,,,
