Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
37.280000000,37.090000000,1260573643.530000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.540000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.550000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.560000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.570000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.580000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.590000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.600000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.610000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.620000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.630000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.640000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.650000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.660000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.670000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.680000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.690000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.700000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.710000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.720000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.730000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.740000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.750000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.760000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.770000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.780000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.790000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.800000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.810000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.820000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.830000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.840000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.850000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.860000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.870000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.880000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.890000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.900000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.910000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.920000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.930000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.940000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.950000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.960000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.970000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.980000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573643.990000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.000000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.010000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.020000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.030000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.040000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.050000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.060000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.070000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.080000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.090000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.100000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.110000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.120000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.130000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.140000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.150000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.160000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.170000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.180000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.190000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.200000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.210000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.220000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.230000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.240000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.250000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.260000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.270000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.280000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.290000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.300000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.310000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.320000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.330000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.340000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.350000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.360000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.370000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.380000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.390000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.400000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.410000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.420000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.430000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.440000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.450000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.460000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.470000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.480000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.490000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.500000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573644.510000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
