Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
15.620000000,14.850000000,1260575317.620000000,172117.62,344.22,1,8.914,12.712,15.525924771169,54.9608173177441,0.05,-2.95,,4.30915254237288,2.41571815718157,0,0,0,0,0,0,0,0,0,-3598.552,,,,,,,,,,,,,,,,
15.630000000,14.860000000,1260575317.630000000,172117.63,344.35,1,8.911,12.681,15.4988284073345,54.9041014649795,0.06,-2.96,,4.28412162162162,2.42146739130435,0,0,0,0,0,0,0,0,0,-3598.585,,,,,,,,,,,,,,,,
15.640000000,14.870000000,1260575317.640000000,172117.64,344.49,1,8.912,12.652,15.4756857037095,54.8393419673078,0.07,-2.97,,4.25993265993266,2.4283378746594,0,0,0,0,0,0,0,0,0,-3598.619,,,,,,,,,,,,,,,,
15.650000000,14.880000000,1260575317.650000000,172117.65,344.63,1,8.912,12.622,15.4511691467021,54.7752788736056,0.07,-2.98,,4.23557046979866,2.4283378746594,0,0,0,0,0,0,0,0,0,-3598.654,,,,,,,,,,,,,,,,
15.660000000,14.890000000,1260575317.660000000,172117.66,344.76,1,8.91,12.591,15.4247003536536,54.7149303297066,0.11,-3.01,-81,4.18305647840532,2.4344262295082,0,0,0,0,0,0,0,0,0,-3598.687,,,,,,,,,,,,,,,,
15.670000000,14.900000000,1260575317.670000000,172117.67,344.9,1,8.91,12.562,15.4010371079353,54.6526097166791,0.06,-2.97,,4.22962962962963,2.4344262295082,0,0,0,0,0,0,0,0,0,-3598.72,,,,,,,,,,,,,,,,
15.680000000,14.910000000,1260575317.680000000,172117.68,345.04,1,8.911,12.532,15.3771565967184,54.5849016111316,0.06,-2.97,,4.21952861952862,2.4413698630137,0,0,0,0,0,0,0,0,0,-3598.755,,,,,,,,,,,,,,,,
15.690000000,14.920000000,1260575317.690000000,172117.69,345.17,1,8.908,12.501,15.3501617255324,54.5269739420609,0.02,-2.94,,4.25204081632653,2.44054794520548,0,0,0,0,0,0,0,0,0,-3598.787,,,,,,,,,,,,,,,,
15.700000000,14.930000000,1260575317.700000000,172117.7,345.31,1,8.908,12.471,15.3257399495098,54.4618876124302,0.04,-2.97,,4.1989898989899,2.44725274725275,0,0,0,0,0,0,0,0,0,-3598.82,,,,,,,,,,,,,,,,
15.710000000,14.940000000,1260575317.710000000,172117.71,345.44,1,8.908,12.442,15.3021510906147,54.3987734259581,-0.01,-2.93,,4.24641638225256,2.44725274725275,0,0,0,0,0,0,0,0,0,-3598.854,,,,,,,,,,,,,,,,
15.720000000,14.950000000,1260575317.720000000,172117.72,345.58,1,8.905,12.411,15.275206905309,54.3402327879068,-0.03,-2.91,,4.26494845360825,2.45316804407714,0,0,0,0,0,0,0,0,0,-3598.887,,,,,,,,,,,,,,,,
15.730000000,14.960000000,1260575317.730000000,172117.73,345.71,1,8.904,12.382,15.2510701263879,54.2797715212836,-0.05,-2.9,,4.26965517241379,2.45289256198347,0,0,0,0,0,0,0,0,0,-3598.919,,,,,,,,,,,,,,,,
15.740000000,14.970000000,1260575317.740000000,172117.74,345.84,1,8.903,12.354,15.2277616542944,54.2213185794186,-0.09,-2.86,,4.31958041958042,2.45939226519337,0,0,0,0,0,0,0,0,0,-3598.953,,,,,,,,,,,,,,,,
15.750000000,14.980000000,1260575317.750000000,172117.75,345.97,1,8.899,12.323,15.2002805895154,54.1652330468029,-0.09,-2.87,,4.29372822299652,2.45828729281768,0,0,0,0,0,0,0,0,0,-3598.985,,,,,,,,,,,,,,,,
15.760000000,14.990000000,1260575317.760000000,172117.76,346.1,1,8.898,12.295,15.1770032944584,54.1064087653565,-0.15,-2.82,59.32,4.35992907801418,2.46481994459834,0,0,0,0,0,0,0,0,0,-3599.017,,,,,,,,,,,,,,,,
15.770000000,15.000000000,1260575317.770000000,172117.77,346.23,1,8.896,12.267,15.1531549520224,54.0504646508203,-0.18,-2.8,49.4222222222222,4.38107142857143,2.46426592797784,0,0,0,0,0,0,0,0,0,-3599.051,,,,,,,,,,,,,,,,
15.780000000,15.010000000,1260575317.780000000,172117.78,346.35,1,8.891,12.238,15.126748659246,54.0013098689905,-0.21,-2.78,42.3380952380952,4.40215827338129,2.46972222222222,0,0,0,0,0,0,0,0,0,-3599.083,,,,,,,,,,,,,,,,
15.790000000,15.020000000,1260575317.790000000,172117.79,346.48,1,8.889,12.21,15.1029275638864,53.9450137899183,-0.22,-2.77,40.4045454545454,4.40794223826715,2.46916666666667,0,0,0,0,0,0,0,0,0,-3599.115,,,,,,,,,,,,,,,,
15.800000000,15.030000000,1260575317.800000000,172117.8,346.6,1,8.887,12.182,15.0791210950771,53.8885398990249,-0.26,-2.73,34.1807692307692,4.46227106227106,2.47548746518106,0,0,0,0,0,0,0,0,0,-3599.148,,,,,,,,,,,,,,,,
15.810000000,15.040000000,1260575317.810000000,172117.81,346.72,1,8.881,12.154,15.0529690426839,53.8441785254054,-0.27,-2.73,32.8925925925926,4.45201465201465,2.47381615598886,0,0,0,0,0,0,0,0,0,-3599.18,,,,,,,,,,,,,,,,
15.820000000,15.050000000,1260575317.820000000,172117.82,346.84,1,8.879,12.126,15.0291888337328,53.7873573222659,-0.28,-2.72,31.7107142857143,4.45808823529412,2.48016759776536,0,0,0,0,0,0,0,0,0,-3599.211,,,,,,,,,,,,,,,,
15.830000000,15.060000000,1260575317.830000000,172117.83,346.96,1,8.876,12.099,15.0056381736999,53.7356933808779,-0.31,-2.69,28.6322580645161,4.49776951672863,2.48627450980392,0,0,0,0,0,0,0,0,0,-3599.245,,,,,,,,,,,,,,,,
15.840000000,15.070000000,1260575317.840000000,172117.84,347.08,1,8.87,12.071,14.9795173820788,53.6908477475063,-0.3,-2.71,29.5666666666667,4.45424354243542,2.48459383753501,0,0,0,0,0,0,0,0,0,-3599.276,,,,,,,,,,,,,,,,
15.850000000,15.080000000,1260575317.850000000,172117.85,347.21,1,8.867,12.043,14.9551843184897,53.6365889704629,-0.31,-2.7,28.6032258064516,4.46037037037037,2.49073033707865,0,0,0,0,0,0,0,0,0,-3599.307,,,,,,,,,,,,,,,,
15.860000000,15.090000000,1260575317.860000000,172117.86,347.33,1,8.864,12.016,14.9316694311118,53.5844314174842,-0.32,-2.69,27.7,4.46691449814126,2.48988764044944,0,0,0,0,0,0,0,0,0,-3599.34,,,,,,,,,,,,,,,,
15.870000000,15.100000000,1260575317.870000000,172117.87,347.44,1,8.859,11.988,14.9061740564103,53.5360069748975,-0.32,-2.69,27.684375,4.45650557620818,2.49549295774648,0,0,0,0,0,0,0,0,0,-3599.371,,,,,,,,,,,,,,,,
15.880000000,15.110000000,1260575317.880000000,172117.88,347.57,1,8.856,11.961,14.8826831250282,53.4835188630504,-0.32,-2.69,27.675,4.44646840148699,2.49464788732394,0,0,0,0,0,0,0,0,0,-3599.402,,,,,,,,,,,,,,,,
15.890000000,15.120000000,1260575317.890000000,172117.89,347.69,1,8.853,11.934,14.8592047229991,53.4308648383995,-0.33,-2.68,26.8272727272727,4.45298507462687,2.50084745762712,0,0,0,0,0,0,0,0,0,-3599.435,,,,,,,,,,,,,,,,
15.900000000,15.130000000,1260575317.900000000,172117.9,347.81,1,8.847,11.906,14.8331468340336,53.3850404308868,-0.3,-2.71,29.49,4.39335793357934,2.49915254237288,0,0,0,0,0,0,0,0,0,-3599.465,,,,,,,,,,,,,,,,
15.910000000,15.140000000,1260575317.910000000,172117.91,347.93,1,8.844,11.878,14.8088898976257,53.3297438009995,-0.34,-2.68,26.0117647058823,4.43208955223881,2.50538243626062,0,0,0,0,0,0,0,0,0,-3599.496,,,,,,,,,,,,,,,,
15.920000000,15.150000000,1260575317.920000000,172117.92,348.05,1,8.841,11.851,14.785448319209,53.2765830545118,-0.3,-2.72,29.47,4.35698529411765,2.50453257790368,0,0,0,0,0,0,0,0,0,-3599.529,,,,,,,,,,,,,,,,
15.930000000,15.160000000,1260575317.930000000,172117.93,348.17,1,8.835,11.822,14.7586215142201,53.2279336010598,-0.31,-2.7,28.5,4.37851851851852,2.5028328611898,0,0,0,0,0,0,0,0,0,-3599.56,,,,,,,,,,,,,,,,
15.940000000,15.170000000,1260575317.940000000,172117.94,348.29,1,8.832,11.795,14.7352044098479,53.1744296626507,-0.3,-2.72,29.44,4.33639705882353,2.50909090909091,0,0,0,0,0,0,0,0,0,-3599.59,,,,,,,,,,,,,,,,
15.950000000,15.180000000,1260575317.950000000,172117.95,348.41,1,8.83,11.767,14.7116004907692,53.115302879095,-0.29,-2.73,30.448275862069,4.31025641025641,2.50852272727273,0,0,0,0,0,0,0,0,0,-3599.623,,,,,,,,,,,,,,,,
15.960000000,15.190000000,1260575317.960000000,172117.96,348.54,1,8.824,11.738,14.6848091577657,53.0661143942684,-0.27,-2.75,32.6814814814815,4.26836363636364,2.51396011396011,0,0,0,0,0,0,0,0,0,-3599.653,,,,,,,,,,,,,,,,
15.970000000,15.200000000,1260575317.970000000,172117.97,348.66,1,8.821,11.711,14.6614311034087,53.0120829225812,-0.3,-2.72,29.4033333333333,4.30551470588235,2.51310541310541,0,0,0,0,0,0,0,0,0,-3599.683,,,,,,,,,,,,,,,,
15.980000000,15.210000000,1260575317.980000000,172117.98,348.78,1,8.818,11.683,14.6372679486303,52.9555208865321,-0.27,-2.75,32.6592592592593,4.24836363636364,2.51942857142857,0,0,0,0,0,0,0,0,0,-3599.716,,,,,,,,,,,,,,,,
15.990000000,15.220000000,1260575317.990000000,172117.99,348.9,1,8.812,11.654,14.6105119691269,52.9057894096733,-0.29,-2.73,30.3862068965517,4.26886446886447,2.51771428571429,0,0,0,0,0,0,0,0,0,-3599.746,,,,,,,,,,,,,,,,
16.000000000,15.230000000,1260575318.000000000,172118,349.02,1,8.809,11.627,14.5871727898178,52.8512260793368,-0.31,-2.72,28.4161290322581,4.27463235294118,2.52406876790831,0,0,0,0,0,0,0,0,0,-3599.776,,,,,,,,,,,,,,,,
16.010000000,15.240000000,1260575318.010000000,172118.01,349.15,1,8.807,11.599,14.5636551044029,52.7909756036094,-0.28,-2.75,31.4535714285714,4.21781818181818,2.52349570200573,0,0,0,0,0,0,0,0,0,-3599.808,,,,,,,,,,,,,,,,
16.020000000,15.250000000,1260575318.020000000,172118.02,349.27,1,8.8,11.571,14.5371262978623,52.7462128175033,-0.33,-2.7,26.6666666666667,4.28555555555555,2.5214899713467,0,0,0,0,0,0,0,0,0,-3599.838,,,,,,,,,,,,,,,,
16.030000000,15.260000000,1260575318.030000000,172118.03,349.39,1,8.797,11.543,14.5130306276808,52.6887244179729,-0.32,-2.72,27.490625,4.24375,2.52787356321839,0,0,0,0,0,0,0,0,0,-3599.868,,,,,,,,,,,,,,,,
16.040000000,15.270000000,1260575318.040000000,172118.04,349.51,1,8.794,11.516,14.4897443731765,52.633444867035,-0.32,-2.72,27.48125,4.23382352941176,2.52701149425287,0,0,0,0,0,0,0,0,0,-3599.899,,,,,,,,,,,,,,,,
16.050000000,15.280000000,1260575318.050000000,172118.05,349.63,1,8.788,11.488,14.4638545346668,52.5850181811951,-0.36,-2.68,24.4111111111111,4.2865671641791,2.53256484149856,0,0,0,0,0,0,0,0,0,-3599.929,,,,,,,,,,,,,,,,
16.060000000,15.290000000,1260575318.060000000,172118.06,349.75,1,8.785,11.461,14.4405936858565,52.5293832885148,-0.33,-2.72,26.6212121212121,4.21360294117647,2.53170028818444,0,0,0,0,0,0,0,0,0,-3599.959,,,,,,,,,,,,,,,,
16.070000000,15.300000000,1260575318.070000000,172118.07,349.87,1,8.781,11.434,14.4167373909633,52.476720798026,-0.37,-2.68,23.7324324324324,4.26641791044776,2.5378612716763,0,0,0,0,0,0,0,0,0,-3599.99,,,,,,,,,,,,,,,,
16.080000000,15.310000000,1260575318.080000000,172118.08,349.99,1,8.774,11.406,14.3902714359389,52.4309224507502,-0.37,-2.68,23.7135135135135,4.25597014925373,2.53583815028902,0,0,0,0,0,0,0,0,0,-3600.019,,,,,,,,,,,,,,,,
16.090000000,15.320000000,1260575318.090000000,172118.09,350.11,1,8.771,11.379,14.3670484790718,52.3747534038693,-0.35,-2.7,25.06,4.21444444444444,2.5349710982659,0,0,0,0,0,0,0,0,0,-3600.049,,,,,,,,,,,,,,,,
16.100000000,15.330000000,1260575318.100000000,172118.1,350.22,1,8.767,11.352,14.3432281234037,52.3215639572371,-0.39,-2.66,22.4794871794872,4.26766917293233,2.54115942028985,0,0,0,0,0,0,0,0,0,-3600.08,,,,,,,,,,,,,,,,
16.110000000,15.340000000,1260575318.110000000,172118.11,350.34,1,8.76,11.324,14.3167934957518,52.2752438565375,-0.38,-2.67,23.0526315789474,4.24119850187266,2.53913043478261,0,0,0,0,0,0,0,0,0,-3600.109,,,,,,,,,,,,,,,,
16.120000000,15.350000000,1260575318.120000000,172118.12,350.46,1,8.756,11.297,14.292996361855,52.2217016764892,-0.39,-2.67,22.4512820512821,4.2310861423221,2.5453488372093,0,0,0,0,0,0,0,0,0,-3600.138,,,,,,,,,,,,,,,,
16.130000000,15.360000000,1260575318.130000000,172118.13,350.58,1,8.752,11.271,14.2700015767343,52.1704436244188,-0.39,-2.66,22.4410256410256,4.23721804511278,2.54418604651163,0,0,0,0,0,0,0,0,0,-3600.169,,,,,,,,,,,,,,,,
16.140000000,15.370000000,1260575318.140000000,172118.14,350.69,1,8.746,11.243,14.2442116313961,52.1204301182614,-0.38,-2.69,23.0157894736842,4.17955390334572,2.54985422740525,0,0,0,0,0,0,0,0,0,-3600.198,,,,,,,,,,,,,,,,
16.150000000,15.380000000,1260575318.150000000,172118.15,350.81,1,8.742,11.216,14.2204507664138,52.0663558493522,-0.39,-2.68,22.4153846153846,4.18507462686567,2.54868804664723,0,0,0,0,0,0,0,0,0,-3600.227,,,,,,,,,,,,,,,,
16.160000000,15.390000000,1260575318.160000000,172118.16,350.93,1,8.738,11.19,14.197490764216,52.0145845302747,-0.41,-2.66,21.3121951219512,4.20676691729323,2.54752186588921,0,0,0,0,0,0,0,0,0,-3600.258,,,,,,,,,,,,,,,,
16.170000000,15.400000000,1260575318.170000000,172118.17,351.05,1,8.731,11.161,14.1703310476502,51.9647250451868,-0.37,-2.7,23.5972972972973,4.1337037037037,2.55292397660819,0,0,0,0,0,0,0,0,0,-3600.287,,,,,,,,,,,,,,,,
16.180000000,15.410000000,1260575318.180000000,172118.18,351.16,1,8.727,11.134,14.1466068369768,51.9101071202072,-0.41,-2.66,21.2853658536585,4.18571428571429,2.55175438596491,0,0,0,0,0,0,0,0,0,-3600.316,,,,,,,,,,,,,,,,
16.190000000,15.420000000,1260575318.190000000,172118.19,351.28,1,8.723,11.107,14.1228955246437,51.8553057462584,-0.37,-2.71,23.5756756756757,4.09852398523985,2.55806451612903,0,0,0,0,0,0,0,0,0,-3600.346,,,,,,,,,,,,,,,,
16.200000000,15.430000000,1260575318.200000000,172118.2,351.4,1,8.716,11.079,14.0965562106495,51.8073890237286,-0.37,-2.7,23.5567567567568,4.10333333333333,2.55601173020528,0,0,0,0,0,0,0,0,0,-3600.374,,,,,,,,,,,,,,,,
16.210000000,15.440000000,1260575318.210000000,172118.21,351.52,1,8.713,11.052,14.0734883024785,51.7490225450702,-0.37,-2.71,23.5486486486487,4.07822878228782,2.56264705882353,0,0,0,0,0,0,0,0,0,-3600.403,,,,,,,,,,,,,,,,
16.220000000,15.450000000,1260575318.220000000,172118.22,351.64,1,8.709,11.025,14.0498151589265,51.6936644085708,-0.34,-2.74,25.6147058823529,4.02372262773723,2.56147058823529,0,0,0,0,0,0,0,0,0,-3600.433,,,,,,,,,,,,,,,,
16.230000000,15.460000000,1260575318.230000000,172118.23,351.76,1,8.703,10.996,14.0233457134879,51.6394553353998,-0.34,-2.75,25.5970588235294,3.99854545454545,2.56725663716814,0,0,0,0,0,0,0,0,0,-3600.461,,,,,,,,,,,,,,,,
16.240000000,15.470000000,1260575318.240000000,172118.24,351.88,1,8.699,10.968,13.9989151365383,51.5811706105372,-0.33,-2.76,26.3606060606061,3.97391304347826,2.56607669616519,0,0,0,0,0,0,0,0,0,-3600.49,,,,,,,,,,,,,,,,
16.250000000,15.480000000,1260575318.250000000,172118.25,352.01,1,8.696,10.941,13.9759041567979,51.52202355489,-0.31,-2.78,28.0516129032258,3.93561151079137,2.57278106508876,0,0,0,0,0,0,0,0,0,-3600.519,,,,,,,,,,,,,,,,
16.260000000,15.490000000,1260575318.260000000,172118.26,352.13,1,8.69,10.911,13.9486924476813,51.4646429998418,-0.31,-2.78,28.0322580645161,3.92482014388489,2.57100591715976,0,0,0,0,0,0,0,0,0,-3600.547,,,,,,,,,,,,,,,,
16.270000000,15.500000000,1260575318.270000000,172118.27,352.25,1,8.687,10.883,13.9249293714546,51.4025235250137,-0.27,-2.83,32.1740740740741,3.84558303886926,2.57011834319527,0,0,0,0,0,0,0,0,0,-3600.576,,,,,,,,,,,,,,,,
16.280000000,15.510000000,1260575318.280000000,172118.28,352.38,1,8.684,10.855,13.9011827194667,51.3401917459099,-0.3,-2.81,28.9466666666667,3.86298932384342,2.57685459940653,0,0,0,0,0,0,0,0,0,-3600.605,,,,,,,,,,,,,,,,
16.290000000,15.520000000,1260575318.290000000,172118.29,352.5,1,8.679,10.826,13.8754213269363,51.2815068967054,-0.26,-2.85,33.3807692307692,3.79859649122807,2.57537091988131,0,0,0,0,0,0,0,0,0,-3600.633,,,,,,,,,,,,,,,,
16.300000000,15.530000000,1260575318.300000000,172118.3,352.63,1,8.676,10.797,13.8509272252799,51.2161541259015,-0.24,-2.88,36.15,3.74895833333333,2.58214285714286,0,0,0,0,0,0,0,0,0,-3600.661,,,,,,,,,,,,,,,,
16.310000000,15.540000000,1260575318.310000000,172118.31,352.76,1,8.674,10.768,13.8270785055991,51.1473427599888,-0.25,-2.88,34.696,3.73888888888889,2.58154761904762,0,0,0,0,0,0,0,0,0,-3600.69,,,,,,,,,,,,,,,,
16.320000000,15.550000000,1260575318.320000000,172118.32,352.89,1,8.669,10.738,13.8005871251915,51.0853754942896,-0.21,-2.92,41.2809523809524,3.67739726027397,2.58776119402985,0,0,0,0,0,0,0,0,0,-3600.717,,,,,,,,,,,,,,,,
16.330000000,15.560000000,1260575318.330000000,172118.33,353.02,1,8.667,10.709,13.7767764734716,51.0160865797051,-0.19,-2.94,45.6157894736842,3.64251700680272,2.58716417910448,0,0,0,0,0,0,0,0,0,-3600.745,,,,,,,,,,,,,,,,
16.340000000,15.570000000,1260575318.340000000,172118.34,353.15,1,8.664,10.68,13.7523560163341,50.9497931848655,-0.2,-2.94,43.32,3.63265306122449,2.58626865671642,0,0,0,0,0,0,0,0,0,-3600.774,,,,,,,,,,,,,,,,
16.350000000,15.580000000,1260575318.350000000,172118.35,353.28,1,8.66,10.649,13.7257714173011,50.8812355412021,-0.18,-2.97,48.1111111111111,3.58552188552189,2.59281437125749,0,0,0,0,0,0,0,0,0,-3600.801,,,,,,,,,,,,,,,,
16.360000000,15.590000000,1260575318.360000000,172118.36,353.41,1,8.658,10.619,13.7012453813513,50.8085717643233,-0.17,-2.98,50.9294117647059,3.56342281879195,2.59221556886228,0,0,0,0,0,0,0,0,0,-3600.829,,,,,,,,,,,,,,,,
16.370000000,15.600000000,1260575318.370000000,172118.37,353.54,1,8.656,10.59,13.6775157100988,50.7382987398045,-0.19,-2.98,45.5578947368421,3.55369127516779,2.59161676646707,0,0,0,0,0,0,0,0,0,-3600.857,,,,,,,,,,,,,,,,
16.380000000,15.610000000,1260575318.380000000,172118.38,353.68,1,8.651,10.559,13.6503583103155,50.6722006473863,-0.18,-2.99,48.0611111111111,3.5314381270903,2.5978978978979,0,0,0,0,0,0,0,0,0,-3600.884,,,,,,,,,,,,,,,,
16.390000000,15.620000000,1260575318.390000000,172118.39,353.81,1,8.649,10.529,13.6258960072356,50.5987591131686,-0.19,-2.99,45.521052631579,3.52140468227425,2.5972972972973,0,0,0,0,0,0,0,0,0,-3600.911,,,,,,,,,,,,,,,,
16.400000000,15.630000000,1260575318.400000000,172118.4,353.94,1,8.648,10.499,13.6020919346989,50.5218020622247,-0.16,-3.03,54.05,3.46501650165016,2.596996996997,0,0,0,0,0,0,0,0,0,-3600.94,,,,,,,,,,,,,,,,
16.410000000,15.640000000,1260575318.410000000,172118.41,354.08,1,8.643,10.468,13.5749944014721,50.4549042335597,-0.17,-3.03,50.8411764705882,3.45478547854785,2.60331325301205,0,0,0,0,0,0,0,0,0,-3600.966,,,,,,,,,,,,,,,,
16.420000000,15.650000000,1260575318.420000000,172118.42,354.21,1,8.642,10.437,13.5504661543432,50.3747092729656,-0.15,-3.05,57.6133333333333,3.42196721311475,2.60301204819277,0,0,0,0,0,0,0,0,0,-3600.993,,,,,,,,,,,,,,,,
16.430000000,15.660000000,1260575318.430000000,172118.43,354.35,1,8.64,10.408,13.5268645295205,50.3028942096216,-0.19,-3.01,45.4736842105263,3.4578073089701,2.61027190332326,0,0,0,0,0,0,0,0,0,-3601.022,,,,,,,,,,,,,,,,
16.440000000,15.670000000,1260575318.440000000,172118.44,354.48,1,8.635,10.375,13.4982906325208,50.2297547336437,-0.16,-3.06,53.96875,3.39052287581699,2.60876132930514,0,0,0,0,0,0,0,0,0,-3601.048,,,,,,,,,,,,,,,,
16.450000000,15.680000000,1260575318.450000000,172118.45,354.62,1,8.633,10.345,13.4739643015706,50.1546836591619,-0.16,-3.06,53.95625,3.38071895424837,2.60815709969789,0,0,0,0,0,0,0,0,0,-3601.075,,,,,,,,,,,,,,,,
16.460000000,15.690000000,1260575318.460000000,172118.46,354.76,1,8.631,10.315,13.4496611853236,50.0793411527903,-0.19,-3.04,45.4263157894737,3.39309210526316,2.61545454545455,0,0,0,0,0,0,0,0,0,-3601.103,,,,,,,,,,,,,,,,
16.470000000,15.700000000,1260575318.470000000,172118.47,354.89,1,8.627,10.282,13.4217976813838,50.0020353584899,-0.18,-3.06,47.9277777777778,3.36013071895425,2.61424242424242,0,0,0,0,0,0,0,0,0,-3601.129,,,,,,,,,,,,,,,,
16.480000000,15.710000000,1260575318.480000000,172118.48,355.03,1,8.625,10.252,13.3975419014086,49.9261229858868,-0.18,-3.06,47.9166666666667,3.35032679738562,2.61363636363636,0,0,0,0,0,0,0,0,0,-3601.156,,,,,,,,,,,,,,,,
16.490000000,15.720000000,1260575318.490000000,172118.49,355.16,1,8.623,10.221,13.3725453822374,49.847172711872,-0.2,-3.05,43.115,3.35114754098361,2.6209726443769,0,0,0,0,0,0,0,0,0,-3601.183,,,,,,,,,,,,,,,,
16.500000000,15.730000000,1260575318.500000000,172118.5,355.3,1,8.618,10.189,13.3448733602084,49.7749871398665,-0.2,-3.07,43.09,3.31889250814332,2.61945288753799,0,0,0,0,0,0,0,0,0,-3601.209,,,,,,,,,,,,,,,,
16.510000000,15.740000000,1260575318.510000000,172118.51,355.43,1,8.616,10.158,13.3199256754683,49.6954414828069,-0.19,-3.08,45.3473684210526,3.29805194805195,2.61884498480243,0,0,0,0,0,0,0,0,0,-3601.235,,,,,,,,,,,,,,,,
16.520000000,15.750000000,1260575318.520000000,172118.52,355.57,1,8.614,10.128,13.2957654913134,49.618389515611,-0.2,-3.07,43.07,3.29902280130293,2.61823708206687,0,0,0,0,0,0,0,0,0,-3601.263,,,,,,,,,,,,,,,,
16.530000000,15.760000000,1260575318.530000000,172118.53,355.7,1,8.609,10.096,13.2681610255529,49.5453098368711,-0.22,-3.06,39.1318181818182,3.29934640522876,2.62469512195122,0,0,0,0,0,0,0,0,0,-3601.289,,,,,,,,,,,,,,,,
16.540000000,15.770000000,1260575318.540000000,172118.54,355.84,1,8.607,10.065,13.2432878848117,49.4648716106781,-0.22,-3.07,39.1227272727273,3.27850162866449,2.62408536585366,0,0,0,0,0,0,0,0,0,-3601.315,,,,,,,,,,,,,,,,
16.550000000,15.780000000,1260575318.550000000,172118.55,355.98,1,8.604,10.035,13.2185491261333,49.3902427925413,-0.24,-3.06,35.85,3.27941176470588,2.62317073170732,0,0,0,0,0,0,0,0,0,-3601.342,,,,,,,,,,,,,,,,
16.560000000,15.790000000,1260575318.560000000,172118.56,356.11,1,8.599,10.002,13.1902541673768,49.3134270144758,-0.24,-3.07,35.8291666666667,3.25798045602606,2.62966360856269,0,0,0,0,0,0,0,0,0,-3601.367,,,,,,,,,,,,,,,,
16.570000000,15.800000000,1260575318.570000000,172118.57,356.25,1,8.597,9.971,13.1654566954588,49.2320755990498,-0.22,-3.1,39.0772727272727,3.21645161290323,2.62905198776758,0,0,0,0,0,0,0,0,0,-3601.393,,,,,,,,,,,,,,,,
16.580000000,15.810000000,1260575318.580000000,172118.58,356.38,1,8.594,9.941,13.140788294467,49.1565673250401,-0.26,-3.06,33.0538461538462,3.24869281045752,2.62813455657492,0,0,0,0,0,0,0,0,0,-3601.42,,,,,,,,,,,,,,,,
16.590000000,15.820000000,1260575318.590000000,172118.59,356.52,1,8.589,9.908,13.112565919758,49.078792630486,-0.25,-3.08,34.356,3.21688311688312,2.62660550458716,0,0,0,0,0,0,0,0,0,-3601.445,,,,,,,,,,,,,,,,
16.600000000,15.830000000,1260575318.600000000,172118.6,356.65,1,8.587,9.878,13.0886001161316,48.9993868082831,-0.26,-3.07,33.0269230769231,3.21758957654723,2.6340490797546,0,0,0,0,0,0,0,0,0,-3601.471,,,,,,,,,,,,,,,,
16.610000000,15.840000000,1260575318.610000000,172118.61,356.79,1,8.585,9.846,13.0631520315734,48.913925511614,-0.22,-3.12,39.0227272727273,3.15576923076923,2.63343558282209,0,0,0,0,0,0,0,0,0,-3601.497,,,,,,,,,,,,,,,,
16.620000000,15.850000000,1260575318.620000000,172118.62,356.93,1,8.58,9.814,13.035758359221,48.8380562664534,-0.26,-3.1,33,3.1658064516129,2.6319018404908,0,0,0,0,0,0,0,0,0,-3601.522,,,,,,,,,,,,,,,,
16.630000000,15.860000000,1260575318.630000000,172118.63,357.07,1,8.577,9.783,13.0104580242204,48.7581474301296,-0.24,-3.12,35.7375,3.13557692307692,2.63907692307692,0,0,0,0,0,0,0,0,0,-3601.547,,,,,,,,,,,,,,,,
16.640000000,15.870000000,1260575318.640000000,172118.64,357.21,1,8.575,9.751,12.9850924525011,48.6717000983707,-0.24,-3.13,35.7291666666667,3.11533546325879,2.63846153846154,0,0,0,0,0,0,0,0,0,-3601.574,,,,,,,,,,,,,,,,
16.650000000,15.880000000,1260575318.650000000,172118.65,357.34,1,8.57,9.719,12.9577722236502,48.5948626225354,-0.25,-3.13,34.28,3.10511182108626,2.63692307692308,0,0,0,0,0,0,0,0,0,-3601.599,,,,,,,,,,,,,,,,
