Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
37.700000000,37.340000000,1260574522.700000000,171322.7,24.97,1,4.74,-0.083,4.74072663206813,-1.00317800447188,-1.2,-2.14,3.95,-0.038785046728972,1.74907749077491,0,0,0,0,0,0,0,0,0,-3604.507,,,,,,,,,,,,,,,,
37.710000000,37.350000000,1260574522.710000000,171322.71,25.07,1,4.728,-0.105,4.72916578267246,-1.27222252545437,-1.22,-2.11,3.87540983606557,-0.0497630331753555,1.74464944649446,0,0,0,0,0,0,0,0,0,-3604.517,,,,,,,,,,,,,,,,
37.720000000,37.360000000,1260574522.720000000,171322.72,25.18,1,4.714,-0.128,4.71573748209122,-1.55537933191492,-1.21,-2.13,3.89586776859504,-0.060093896713615,1.73948339483395,0,0,0,0,0,0,0,0,0,-3604.527,,,,,,,,,,,,,,,,
37.730000000,37.370000000,1260574522.730000000,171322.73,25.28,1,4.702,-0.149,4.70436021154843,-1.81501814349078,-1.23,-2.09,3.82276422764228,-0.0712918660287081,1.74148148148148,0,0,0,0,0,0,0,0,0,-3604.538,,,,,,,,,,,,,,,,
37.740000000,37.380000000,1260574522.740000000,171322.74,25.38,1,4.689,-0.17,4.69208066853075,-2.07635279180292,-1.24,-2.08,3.78145161290323,-0.0817307692307692,1.73666666666667,0,0,0,0,0,0,0,0,0,-3604.547,,,,,,,,,,,,,,,,
37.750000000,37.390000000,1260574522.750000000,171322.75,25.48,1,4.675,-0.193,4.67898215427244,-2.36402346239209,-1.24,-2.09,3.77016129032258,-0.0923444976076555,1.73148148148148,0,0,0,0,0,0,0,0,0,-3604.558,,,,,,,,,,,,,,,,
37.760000000,37.400000000,1260574522.760000000,171322.76,25.58,1,4.663,-0.214,4.66790798966732,-2.62764303823331,-1.26,-2.06,3.70079365079365,-0.103883495145631,1.72703703703704,0,0,0,0,0,0,0,0,0,-3604.568,,,,,,,,,,,,,,,,
37.770000000,37.410000000,1260574522.770000000,171322.77,25.67,1,4.65,-0.234,4.65588401917402,-2.88084134733437,-1.27,-2.04,3.66141732283465,-0.114705882352941,1.72222222222222,0,0,0,0,0,0,0,0,0,-3604.577,,,,,,,,,,,,,,,,
37.780000000,37.420000000,1260574522.780000000,171322.78,25.77,1,4.636,-0.257,4.64311802563751,-3.17298515489912,-1.26,-2.06,3.67936507936508,-0.124757281553398,1.72342007434944,0,0,0,0,0,0,0,0,0,-3604.588,,,,,,,,,,,,,,,,
37.790000000,37.430000000,1260574522.790000000,171322.79,25.86,1,4.623,-0.278,4.63135109876157,-3.44128679200745,-1.29,-2.02,3.58372093023256,-0.137623762376238,1.7185873605948,0,0,0,0,0,0,0,0,0,-3604.598,,,,,,,,,,,,,,,,
37.800000000,37.440000000,1260574522.800000000,171322.8,25.96,1,4.61,-0.298,4.61962162952768,-3.6985726129744,-1.29,-2.03,3.57364341085271,-0.14679802955665,1.71375464684015,0,0,0,0,0,0,0,0,0,-3604.607,,,,,,,,,,,,,,,,
37.810000000,37.450000000,1260574522.810000000,171322.81,26.06,1,4.595,-0.32,4.60612906896887,-3.9836986408496,-1.29,-2.02,3.56201550387597,-0.158415841584158,1.70817843866171,0,0,0,0,0,0,0,0,0,-3604.617,,,,,,,,,,,,,,,,
37.820000000,37.460000000,1260574522.820000000,171322.82,26.15,1,4.582,-0.34,4.5945972620024,-4.24376438655626,-1.3,-2.01,3.52461538461538,-0.169154228855721,1.70970149253731,0,0,0,0,0,0,0,0,0,-3604.627,,,,,,,,,,,,,,,,
37.830000000,37.470000000,1260574522.830000000,171322.83,26.24,1,4.569,-0.36,4.58316059068412,-4.50513345900562,-1.3,-2.01,3.51461538461538,-0.17910447761194,1.70485074626866,0,0,0,0,0,0,0,0,0,-3604.636,,,,,,,,,,,,,,,,
37.840000000,37.480000000,1260574522.840000000,171322.84,26.34,1,4.554,-0.383,4.57007713282829,-4.80737017598568,-1.3,-2.01,3.50307692307692,-0.190547263681592,1.69925373134328,0,0,0,0,0,0,0,0,0,-3604.646,,,,,,,,,,,,,,,,
37.850000000,37.490000000,1260574522.850000000,171322.85,26.43,1,4.541,-0.403,4.55884744206252,-5.07154026534724,-1.29,-2.04,3.52015503875969,-0.197549019607843,1.69440298507463,0,0,0,0,0,0,0,0,0,-3604.656,,,,,,,,,,,,,,,,
37.860000000,37.500000000,1260574522.860000000,171322.86,26.53,1,4.528,-0.423,4.54771514059533,-5.33700933924787,-1.29,-2.03,3.51007751937985,-0.208374384236453,1.69588014981273,0,0,0,0,0,0,0,0,0,-3604.665,,,,,,,,,,,,,,,,
37.870000000,37.510000000,1260574522.870000000,171322.87,26.62,1,4.514,-0.445,4.53588150197952,-5.63015160016271,-1.3,-2.03,3.47230769230769,-0.219211822660099,1.69063670411985,0,0,0,0,0,0,0,0,0,-3604.675,,,,,,,,,,,,,,,,
37.880000000,37.520000000,1260574522.880000000,171322.88,26.72,1,4.501,-0.466,4.52505878414856,-5.91091840403848,-1.28,-2.05,3.51640625,-0.227317073170732,1.69210526315789,0,0,0,0,0,0,0,0,0,-3604.684,,,,,,,,,,,,,,,,
37.890000000,37.530000000,1260574522.890000000,171322.89,26.82,1,4.488,-0.487,4.51434524599083,-6.19302465232507,-1.27,-2.07,3.53385826771654,-0.235265700483092,1.68721804511278,0,0,0,0,0,0,0,0,0,-3604.693,,,,,,,,,,,,,,,,
37.900000000,37.540000000,1260574522.900000000,171322.9,26.92,1,4.474,-0.509,4.50286097942186,-6.49054451931685,-1.27,-2.06,3.52283464566929,-0.247087378640777,1.68195488721805,0,0,0,0,0,0,0,0,0,-3604.703,,,,,,,,,,,,,,,,
37.910000000,37.550000000,1260574522.910000000,171322.91,27.02,1,4.461,-0.53,4.49237364875185,-6.77540537865176,-1.25,-2.1,3.5688,-0.252380952380952,1.68339622641509,0,0,0,0,0,0,0,0,0,-3604.712,,,,,,,,,,,,,,,,
37.920000000,37.560000000,1260574522.920000000,171322.92,27.12,1,4.449,-0.551,4.48299029666583,-7.06002102608966,-1.25,-2.11,3.5592,-0.261137440758294,1.6788679245283,0,0,0,0,0,0,0,0,0,-3604.721,,,,,,,,,,,,,,,,
37.930000000,37.570000000,1260574522.930000000,171322.93,27.23,1,4.435,-0.574,4.47199072002615,-7.37451378402575,-1.24,-2.12,3.57661290322581,-0.270754716981132,1.67358490566038,0,0,0,0,0,0,0,0,0,-3604.73,,,,,,,,,,,,,,,,
37.940000000,37.580000000,1260574522.940000000,171322.94,27.33,1,4.422,-0.595,4.46185040089871,-7.66337790523572,-1.24,-2.12,3.56612903225806,-0.280660377358491,1.675,0,0,0,0,0,0,0,0,0,-3604.739,,,,,,,,,,,,,,,,
37.950000000,37.590000000,1260574522.950000000,171322.95,27.44,1,4.41,-0.617,4.45295284053177,-7.96451333585549,-1.22,-2.15,3.61475409836066,-0.286976744186047,1.67045454545455,0,0,0,0,0,0,0,0,0,-3604.748,,,,,,,,,,,,,,,,
37.960000000,37.600000000,1260574522.960000000,171322.96,27.55,1,4.396,-0.64,4.442343525663,-8.2833187684853,-1.22,-2.15,3.60327868852459,-0.297674418604651,1.66515151515152,0,0,0,0,0,0,0,0,0,-3604.757,,,,,,,,,,,,,,,,
37.970000000,37.610000000,1260574522.970000000,171322.97,27.66,1,4.384,-0.662,4.43370048605,-8.58699681216915,-1.21,-2.17,3.62314049586777,-0.305069124423963,1.66692015209125,0,0,0,0,0,0,0,0,0,-3604.766,,,,,,,,,,,,,,,,
37.980000000,37.620000000,1260574522.980000000,171322.98,27.76,1,4.372,-0.684,4.42518248211303,-8.89185254315481,-1.22,-2.16,3.58360655737705,-0.316666666666667,1.66235741444867,0,0,0,0,0,0,0,0,0,-3604.774,,,,,,,,,,,,,,,,
37.990000000,37.630000000,1260574522.990000000,171322.99,27.88,1,4.358,-0.707,4.4149759908747,-9.21483499565155,-1.22,-2.16,3.57213114754098,-0.327314814814815,1.65703422053232,0,0,0,0,0,0,0,0,0,-3604.783,,,,,,,,,,,,,,,,
38.000000000,37.640000000,1260574523.000000000,171323,27.98,1,4.346,-0.729,4.40671725891281,-9.52217228237229,-1.22,-2.17,3.56229508196721,-0.335944700460829,1.65247148288973,0,0,0,0,0,0,0,0,0,-3604.792,,,,,,,,,,,,,,,,
38.010000000,37.650000000,1260574523.010000000,171323.01,28.1,1,4.333,-0.751,4.39760048208111,-9.83287930002784,-1.21,-2.19,3.58099173553719,-0.342922374429224,1.64752851711027,0,0,0,0,0,0,0,0,0,-3604.8,,,,,,,,,,,,,,,,
38.020000000,37.660000000,1260574523.020000000,171323.02,28.21,1,4.32,-0.774,4.38878981041471,-10.1577189650788,-1.23,-2.16,3.51219512195122,-0.358333333333333,1.64885496183206,0,0,0,0,0,0,0,0,0,-3604.809,,,,,,,,,,,,,,,,
38.030000000,37.670000000,1260574523.030000000,171323.03,28.32,1,4.307,-0.796,4.37993892651484,-10.4709919462374,-1.24,-2.16,3.47338709677419,-0.368518518518519,1.64389312977099,0,0,0,0,0,0,0,0,0,-3604.818,,,,,,,,,,,,,,,,
38.040000000,37.680000000,1260574523.040000000,171323.04,28.42,1,4.295,-0.818,4.3722018480395,-10.7830718566817,-1.24,-2.16,3.46370967741936,-0.378703703703704,1.63931297709924,0,0,0,0,0,0,0,0,0,-3604.825,,,,,,,,,,,,,,,,
38.050000000,37.690000000,1260574523.050000000,171323.05,28.53,1,4.281,-0.841,4.36282500222046,-11.1141911136794,-1.25,-2.16,3.4248,-0.389351851851852,1.63396946564885,0,0,0,0,0,0,0,0,0,-3604.834,,,,,,,,,,,,,,,,
38.060000000,37.700000000,1260574523.060000000,171323.06,28.64,1,4.268,-0.862,4.35417822327015,-11.4183200007748,-1.26,-2.14,3.38730158730159,-0.402803738317757,1.62900763358779,0,0,0,0,0,0,0,0,0,-3604.843,,,,,,,,,,,,,,,,
38.070000000,37.710000000,1260574523.070000000,171323.07,28.75,1,4.255,-0.884,4.34585791300176,-11.7365595285505,-1.27,-2.13,3.3503937007874,-0.415023474178404,1.62404580152672,0,0,0,0,0,0,0,0,0,-3604.85,,,,,,,,,,,,,,,,
38.080000000,37.720000000,1260574523.080000000,171323.08,28.85,1,4.241,-0.907,4.336903273074,-12.071689287167,-1.28,-2.13,3.31328125,-0.425821596244132,1.62490421455939,0,0,0,0,0,0,0,0,0,-3604.859,,,,,,,,,,,,,,,,
38.090000000,37.730000000,1260574523.090000000,171323.09,28.96,1,4.228,-0.928,4.32864505359356,-12.3794956017955,-1.28,-2.12,3.303125,-0.437735849056604,1.61992337164751,0,0,0,0,0,0,0,0,0,-3604.867,,,,,,,,,,,,,,,,
38.100000000,37.740000000,1260574523.100000000,171323.1,29.06,1,4.215,-0.949,4.32051223814955,-12.6884696744558,-1.29,-2.11,3.26744186046512,-0.449763033175355,1.61494252873563,0,0,0,0,0,0,0,0,0,-3604.875,,,,,,,,,,,,,,,,
38.110000000,37.750000000,1260574523.110000000,171323.11,29.17,1,4.201,-0.972,4.31198156304036,-13.0274830075043,-1.3,-2.1,3.23153846153846,-0.462857142857143,1.6095785440613,0,0,0,0,0,0,0,0,0,-3604.883,,,,,,,,,,,,,,,,
38.120000000,37.760000000,1260574523.120000000,171323.12,29.27,1,4.188,-0.992,4.30388289803521,-13.3258948627167,-1.32,-2.08,3.17272727272727,-0.476923076923077,1.60459770114943,0,0,0,0,0,0,0,0,0,-3604.891,,,,,,,,,,,,,,,,
38.130000000,37.770000000,1260574523.130000000,171323.13,29.37,1,4.174,-1.013,4.29516530531713,-13.6415303548417,-1.32,-2.09,3.16212121212121,-0.484688995215311,1.5992337164751,0,0,0,0,0,0,0,0,0,-3604.899,,,,,,,,,,,,,,,,
38.140000000,37.780000000,1260574523.140000000,171323.14,29.48,1,4.16,-1.036,4.28706146445325,-13.9843803641794,-1.33,-2.07,3.12781954887218,-0.50048309178744,1.59386973180077,0,0,0,0,0,0,0,0,0,-3604.907,,,,,,,,,,,,,,,,
38.150000000,37.790000000,1260574523.150000000,171323.15,29.58,1,4.146,-1.056,4.27837025045753,-14.2895905017066,-1.33,-2.07,3.11729323308271,-0.510144927536232,1.59461538461538,0,0,0,0,0,0,0,0,0,-3604.915,,,,,,,,,,,,,,,,
38.160000000,37.800000000,1260574523.160000000,171323.16,29.68,1,4.133,-1.077,4.27102072109232,-14.6056358998581,-1.34,-2.07,3.08432835820896,-0.520289855072464,1.58961538461538,0,0,0,0,0,0,0,0,0,-3604.922,,,,,,,,,,,,,,,,
38.170000000,37.810000000,1260574523.170000000,171323.17,29.78,1,4.118,-1.099,4.2621268165084,-14.9426743967103,-1.35,-2.06,3.05037037037037,-0.533495145631068,1.58384615384615,0,0,0,0,0,0,0,0,0,-3604.93,,,,,,,,,,,,,,,,
38.180000000,37.820000000,1260574523.180000000,171323.18,29.88,1,4.105,-1.12,4.25504700326565,-15.2610236581552,-1.35,-2.07,3.04074074074074,-0.541062801932367,1.57884615384615,0,0,0,0,0,0,0,0,0,-3604.938,,,,,,,,,,,,,,,,
38.190000000,37.830000000,1260574523.190000000,171323.19,29.98,1,4.091,-1.141,4.24713574070808,-15.5840475754683,-1.35,-2.07,3.03037037037037,-0.551207729468599,1.57346153846154,0,0,0,0,0,0,0,0,0,-3604.945,,,,,,,,,,,,,,,,
38.200000000,37.840000000,1260574523.200000000,171323.2,30.08,1,4.077,-1.163,4.23963418233224,-15.9212635474602,-1.36,-2.06,2.99779411764706,-0.564563106796117,1.56807692307692,0,0,0,0,0,0,0,0,0,-3604.953,,,,,,,,,,,,,,,,
38.210000000,37.850000000,1260574523.210000000,171323.21,30.19,1,4.063,-1.184,4.23200011814745,-16.2466660083009,-1.35,-2.08,3.00962962962963,-0.569230769230769,1.56269230769231,0,0,0,0,0,0,0,0,0,-3604.96,,,,,,,,,,,,,,,,
38.220000000,37.860000000,1260574523.220000000,171323.22,30.29,1,4.05,-1.204,4.22517644601974,-16.5563687651236,-1.36,-2.06,2.97794117647059,-0.584466019417476,1.55769230769231,0,0,0,0,0,0,0,0,0,-3604.967,,,,,,,,,,,,,,,,
38.230000000,37.870000000,1260574523.230000000,171323.23,30.39,1,4.035,-1.226,4.21714370160657,-16.9009524454857,-1.37,-2.06,2.94525547445255,-0.595145631067961,1.55192307692308,0,0,0,0,0,0,0,0,0,-3604.975,,,,,,,,,,,,,,,,
38.240000000,37.880000000,1260574523.240000000,171323.24,30.49,1,4.021,-1.247,4.20992280214258,-17.2298058986678,-1.37,-2.06,2.93503649635036,-0.605339805825243,1.55250965250965,0,0,0,0,0,0,0,0,0,-3604.982,,,,,,,,,,,,,,,,
38.250000000,37.890000000,1260574523.250000000,171323.25,30.59,1,4.008,-1.268,4.20379447642246,-17.5556664404216,-1.36,-2.08,2.94705882352941,-0.609615384615385,1.54749034749035,0,0,0,0,0,0,0,0,0,-3604.989,,,,,,,,,,,,,,,,
38.260000000,37.900000000,1260574523.260000000,171323.26,30.7,1,3.993,-1.29,4.19620650111503,-17.9038478330103,-1.37,-2.07,2.91459854014599,-0.623188405797102,1.54169884169884,0,0,0,0,0,0,0,0,0,-3604.997,,,,,,,,,,,,,,,,
38.270000000,37.910000000,1260574523.270000000,171323.27,30.8,1,3.979,-1.311,4.18941069841571,-18.2360059435614,-1.37,-2.07,2.9043795620438,-0.633333333333333,1.53629343629344,0,0,0,0,0,0,0,0,0,-3605.004,,,,,,,,,,,,,,,,
38.280000000,37.920000000,1260574523.280000000,171323.28,30.9,1,3.966,-1.332,4.1837041004354,-18.5648710027644,-1.37,-2.09,2.89489051094891,-0.63732057416268,1.53127413127413,0,0,0,0,0,0,0,0,0,-3605.011,,,,,,,,,,,,,,,,
38.290000000,37.930000000,1260574523.290000000,171323.29,31.01,1,3.951,-1.354,4.17656760989212,-18.9164875360271,-1.38,-2.08,2.86304347826087,-0.650961538461538,1.52548262548263,0,0,0,0,0,0,0,0,0,-3605.018,,,,,,,,,,,,,,,,
38.300000000,37.940000000,1260574523.300000000,171323.3,31.11,1,3.937,-1.375,4.17020311255939,-19.2517906826196,-1.38,-2.07,2.85289855072464,-0.664251207729469,1.52007722007722,0,0,0,0,0,0,0,0,0,-3605.025,,,,,,,,,,,,,,,,
38.310000000,37.950000000,1260574523.310000000,171323.31,31.21,1,3.923,-1.395,4.16364671892321,-19.5751427294393,-1.39,-2.06,2.82230215827338,-0.677184466019418,1.51467181467181,0,0,0,0,0,0,0,0,0,-3605.032,,,,,,,,,,,,,,,,
38.320000000,37.960000000,1260574523.320000000,171323.32,31.32,1,3.908,-1.418,4.15730537728467,-19.9430724860097,-1.39,-2.07,2.81151079136691,-0.685024154589372,1.50888030888031,0,0,0,0,0,0,0,0,0,-3605.039,,,,,,,,,,,,,,,,
38.330000000,37.970000000,1260574523.330000000,171323.33,31.42,1,3.894,-1.438,4.15103360622388,-20.2684863428438,-1.4,-2.06,2.78142857142857,-0.698058252427184,1.5034749034749,0,0,0,0,0,0,0,0,0,-3605.046,,,,,,,,,,,,,,,,
38.340000000,37.980000000,1260574523.340000000,171323.34,31.52,1,3.88,-1.459,4.14524800223099,-20.607813140229,-1.41,-2.05,2.75177304964539,-0.711707317073171,1.4980694980695,0,0,0,0,0,0,0,0,0,-3605.053,,,,,,,,,,,,,,,,
38.350000000,37.990000000,1260574523.350000000,171323.35,31.63,1,3.865,-1.48,4.1386743046536,-20.9530260270882,-1.41,-2.06,2.74113475177305,-0.718446601941748,1.49227799227799,0,0,0,0,0,0,0,0,0,-3605.059,,,,,,,,,,,,,,,,
38.360000000,38.000000000,1260574523.360000000,171323.36,31.73,1,3.851,-1.501,4.13318303490179,-21.2942893075714,-1.42,-2.05,2.71197183098592,-0.73219512195122,1.48687258687259,0,0,0,0,0,0,0,0,0,-3605.067,,,,,,,,,,,,,,,,
38.370000000,38.010000000,1260574523.370000000,171323.37,31.83,1,3.837,-1.522,4.12783878076652,-21.6364484104266,-1.42,-2.05,2.70211267605634,-0.742439024390244,1.48146718146718,0,0,0,0,0,0,0,0,0,-3605.073,,,,,,,,,,,,,,,,
38.380000000,38.020000000,1260574523.380000000,171323.38,31.93,1,3.821,-1.543,4.12078754608873,-21.9898902586059,-1.43,-2.04,2.67202797202797,-0.756372549019608,1.48100775193798,0,0,0,0,0,0,0,0,0,-3605.08,,,,,,,,,,,,,,,,
38.390000000,38.030000000,1260574523.390000000,171323.39,32.04,1,3.807,-1.564,4.11574355372149,-22.3339452757935,-1.44,-2.03,2.64375,-0.770443349753695,1.47558139534884,0,0,0,0,0,0,0,0,0,-3605.087,,,,,,,,,,,,,,,,
38.400000000,38.040000000,1260574523.400000000,171323.4,32.14,1,3.793,-1.584,4.1104628693129,-22.6659709063321,-1.44,-2.03,2.63402777777778,-0.780295566502463,1.47015503875969,0,0,0,0,0,0,0,0,0,-3605.093,,,,,,,,,,,,,,,,
38.410000000,38.050000000,1260574523.410000000,171323.41,32.24,1,3.777,-1.605,4.10387061199546,-23.02260095919,-1.45,-2.01,2.6048275862069,-0.798507462686567,1.46964980544747,0,0,0,0,0,0,0,0,0,-3605.1,,,,,,,,,,,,,,,,
38.420000000,38.060000000,1260574523.420000000,171323.42,32.34,1,3.763,-1.625,4.09887716332168,-23.3564398400112,-1.44,-2.01,2.61319444444444,-0.808457711442786,1.46420233463035,0,0,0,0,0,0,0,0,0,-3605.106,,,,,,,,,,,,,,,,
38.430000000,38.070000000,1260574523.430000000,171323.43,32.43,1,3.748,-1.645,4.09310749919911,-23.6967062320319,-1.45,-1.99,2.5848275862069,-0.826633165829146,1.4640625,0,0,0,0,0,0,0,0,0,-3605.112,,,,,,,,,,,,,,,,
38.440000000,38.080000000,1260574523.440000000,171323.44,32.53,1,3.733,-1.667,4.08829768974814,-24.0635195502454,-1.44,-1.98,2.59236111111111,-0.841919191919192,1.46968503937008,0,0,0,0,0,0,0,0,0,-3605.118,,,,,,,,,,,,,,,,
38.450000000,38.090000000,1260574523.450000000,171323.45,32.63,1,3.719,-1.686,4.08332670747762,-24.3870526893096,-1.44,-1.95,2.58263888888889,-0.864615384615385,1.47579365079365,0,0,0,0,0,0,0,0,0,-3605.125,,,,,,,,,,,,,,,,
38.460000000,38.100000000,1260574523.460000000,171323.46,32.72,1,3.704,-1.706,4.07799607650621,-24.730001065641,-1.42,-1.95,2.60845070422535,-0.874871794871795,1.4816,0,0,0,0,0,0,0,0,0,-3605.13,,,,,,,,,,,,,,,,
38.470000000,38.110000000,1260574523.470000000,171323.47,32.81,1,3.689,-1.727,4.0732358144355,-25.0865756625399,-1.41,-1.92,2.61631205673759,-0.899479166666667,1.49352226720648,0,0,0,0,0,0,0,0,0,-3605.137,,,,,,,,,,,,,,,,
38.480000000,38.120000000,1260574523.480000000,171323.48,32.91,1,3.676,-1.746,4.06958130524505,-25.4064463813468,-1.38,-1.91,2.66376811594203,-0.91413612565445,1.50655737704918,0,0,0,0,0,0,0,0,0,-3605.143,,,,,,,,,,,,,,,,
38.490000000,38.130000000,1260574523.490000000,171323.49,33,1,3.661,-1.765,4.06425220674111,-25.7391210333644,-1.37,-1.88,2.67226277372263,-0.938829787234043,1.51908713692946,0,0,0,0,0,0,0,0,0,-3605.148,,,,,,,,,,,,,,,,
38.500000000,38.140000000,1260574523.500000000,171323.5,33.08,1,3.647,-1.785,4.06039825632905,-26.0791310043119,-1.35,-1.85,2.70148148148148,-0.964864864864865,1.54533898305085,0,0,0,0,0,0,0,0,0,-3605.154,,,,,,,,,,,,,,,,
38.510000000,38.150000000,1260574523.510000000,171323.51,33.17,1,3.634,-1.803,4.05669385090864,-26.3881934181595,-1.32,-1.81,2.7530303030303,-0.996132596685083,1.56637931034483,0,0,0,0,0,0,0,0,0,-3605.16,,,,,,,,,,,,,,,,
38.520000000,38.160000000,1260574523.520000000,171323.52,33.25,1,3.62,-1.821,4.05221433292959,-26.7041643734522,-1.3,-1.76,2.78461538461538,-1.03465909090909,1.58771929824561,0,0,0,0,0,0,0,0,0,-3605.165,,,,,,,,,,,,,,,,
38.530000000,38.170000000,1260574523.530000000,171323.53,33.33,1,3.607,-1.84,4.04920350192479,-27.0270018369458,-1.3,-1.74,2.77461538461538,-1.05747126436782,1.59601769911504,0,0,0,0,0,0,0,0,0,-3605.17,,,,,,,,,,,,,,,,
38.540000000,38.180000000,1260574523.540000000,171323.54,33.4,1,3.594,-1.858,4.04586208366029,-27.3377309626466,-1.29,-1.72,2.78604651162791,-1.08023255813953,1.61165919282511,0,0,0,0,0,0,0,0,0,-3605.176,,,,,,,,,,,,,,,,
38.550000000,38.190000000,1260574523.550000000,171323.55,33.48,1,3.581,-1.875,4.04217589919093,-27.6364087277141,-1.26,-1.72,2.84206349206349,-1.09011627906977,1.62772727272727,0,0,0,0,0,0,0,0,0,-3605.18,,,,,,,,,,,,,,,,
38.560000000,38.200000000,1260574523.560000000,171323.56,33.55,1,3.568,-1.893,4.03906833316794,-27.9481560237655,-1.22,-1.69,2.92459016393443,-1.12011834319527,1.65953488372093,0,0,0,0,0,0,0,0,0,-3605.185,,,,,,,,,,,,,,,,
38.570000000,38.210000000,1260574523.570000000,171323.57,33.62,1,3.557,-1.91,4.03736906908447,-28.2344356737283,-1.19,-1.67,2.9890756302521,-1.1437125748503,1.68578199052133,0,0,0,0,0,0,0,0,0,-3605.191,,,,,,,,,,,,,,,,
38.580000000,38.220000000,1260574523.580000000,171323.58,33.69,1,3.544,-1.927,4.03401351014099,-28.5345127071734,-1.17,-1.65,3.02905982905983,-1.16787878787879,1.71207729468599,0,0,0,0,0,0,0,0,0,-3605.195,,,,,,,,,,,,,,,,
38.590000000,38.230000000,1260574523.590000000,171323.59,33.76,1,3.532,-1.945,4.03212710613145,-28.8406758222611,-1.15,-1.62,3.07130434782609,-1.20061728395062,1.73137254901961,0,0,0,0,0,0,0,0,0,-3605.199,,,,,,,,,,,,,,,,
38.600000000,38.240000000,1260574523.600000000,171323.6,33.82,1,3.521,-1.961,4.03025582314572,-29.1153601928177,-1.13,-1.6,3.11592920353982,-1.225625,1.75174129353234,0,0,0,0,0,0,0,0,0,-3605.204,,,,,,,,,,,,,,,,
38.610000000,38.250000000,1260574523.610000000,171323.61,33.89,1,3.509,-1.977,4.02760598867367,-29.3972748148436,-1.09,-1.6,3.21926605504587,-1.235625,1.78121827411168,0,0,0,0,0,0,0,0,0,-3605.208,,,,,,,,,,,,,,,,
38.620000000,38.260000000,1260574523.620000000,171323.62,33.95,1,3.498,-1.994,4.02641776272657,-29.6848709528136,-1.08,-1.56,3.23888888888889,-1.27820512820513,1.80309278350515,0,0,0,0,0,0,0,0,0,-3605.213,,,,,,,,,,,,,,,,
38.630000000,38.270000000,1260574523.630000000,171323.63,34.01,1,3.488,-2.009,4.02519875285681,-29.9408570988678,-1.05,-1.55,3.32190476190476,-1.29612903225806,1.8261780104712,0,0,0,0,0,0,0,0,0,-3605.217,,,,,,,,,,,,,,,,
38.640000000,38.280000000,1260574523.640000000,171323.64,34.07,1,3.477,-2.025,4.02369904441175,-30.2164626552475,-1.02,-1.54,3.40882352941176,-1.31493506493506,1.84946808510638,0,0,0,0,0,0,0,0,0,-3605.221,,,,,,,,,,,,,,,,
38.650000000,38.290000000,1260574523.650000000,171323.65,34.13,1,3.466,-2.042,4.02280001988665,-30.5045403016784,-0.99,-1.54,3.5010101010101,-1.32597402597403,1.87351351351351,0,0,0,0,0,0,0,0,0,-3605.225,,,,,,,,,,,,,,,,
38.660000000,38.300000000,1260574523.660000000,171323.66,34.19,1,3.457,-2.057,4.02269785094531,-30.7536859761891,-0.97,-1.51,3.5639175257732,-1.36225165562914,1.90994475138122,0,0,0,0,0,0,0,0,0,-3605.23,,,,,,,,,,,,,,,,
38.670000000,38.310000000,1260574523.670000000,171323.67,34.25,1,3.446,-2.072,4.02095759738896,-31.0175186569284,-0.93,-1.52,3.70537634408602,-1.36315789473684,1.93595505617978,0,0,0,0,0,0,0,0,0,-3605.233,,,,,,,,,,,,,,,,
38.680000000,38.320000000,1260574523.680000000,171323.68,34.31,1,3.436,-2.089,4.02119596637617,-31.2985299558351,-0.91,-1.48,3.77582417582418,-1.41148648648649,1.97471264367816,0,0,0,0,0,0,0,0,0,-3605.237,,,,,,,,,,,,,,,,
38.690000000,38.330000000,1260574523.690000000,171323.69,34.37,1,3.428,-2.103,4.02166545102896,-31.5281685304373,-0.88,-1.48,3.89545454545455,-1.42094594594595,2.0046783625731,0,0,0,0,0,0,0,0,0,-3605.241,,,,,,,,,,,,,,,,
