Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
44.290000000,43.560000000,1260576528.790000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.800000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.810000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.820000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.830000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.840000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.850000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.860000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.870000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.880000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.890000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.900000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.910000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.920000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.930000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.940000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.950000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.960000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.970000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.980000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576528.990000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.000000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.010000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.020000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.030000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.040000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.050000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.060000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.070000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.080000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.090000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.100000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.110000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.120000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.130000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.140000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.150000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.160000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.170000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.180000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.190000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.200000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.210000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.220000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.230000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.240000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.250000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.260000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.270000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.280000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.290000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.300000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.310000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.320000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.330000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.340000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.350000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.360000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.370000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.380000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.390000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.400000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.410000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.420000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.430000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.440000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.450000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.460000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.470000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.480000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.490000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.500000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.510000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.520000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.530000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.540000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.550000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.560000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.570000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.580000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.590000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.600000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.610000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.620000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.630000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.640000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.650000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.660000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.670000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.680000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.690000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.700000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.710000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.720000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.730000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.740000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.750000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.760000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
44.290000000,43.560000000,1260576529.770000000,173289.29,68.55,1,-46.915,-11.05,48.1987523178764,-166.746547345568,-9.85,-1.47,-4.76294416243655,-7.51700680272109,-4.70090180360721,0,0,0,0,0,0,0,0,0,-3590.166,,,,,,,,,,,,,,,,
