Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
26.730000000,26.320000000,1260572859.730000000,169659.73,63.83,1,-2.125,-2.479,3.26512878765907,-130.603197969573,-5.23,0.15,-0.406309751434034,16.5266666666667,-0.456989247311828,0,0,0,0,0,0,0,0,0,-3604.443,,,,,,,,,,,,,,,,
26.740000000,26.330000000,1260572859.740000000,169659.74,63.91,1,-2.178,-2.478,3.29911624529964,-131.313357827043,-5.24,0.16,-0.415648854961832,15.4875,-0.467381974248927,0,0,0,0,0,0,0,0,0,-3604.431,,,,,,,,,,,,,,,,
26.750000000,26.340000000,1260572859.750000000,169659.75,63.99,1,-2.23,-2.476,3.33218786985368,-132.007661579762,-5.23,0.15,-0.426386233269598,16.5066666666667,-0.477516059957173,0,0,0,0,0,0,0,0,0,-3604.42,,,,,,,,,,,,,,,,
26.760000000,26.350000000,1260572859.760000000,169659.76,64.06,1,-2.282,-2.472,3.36426931145531,-132.711315218769,-5.25,0.16,-0.434666666666667,15.45,-0.487606837606838,0,0,0,0,0,0,0,0,0,-3604.408,,,,,,,,,,,,,,,,
26.770000000,26.360000000,1260572859.770000000,169659.77,64.14,1,-2.335,-2.471,3.3997155763387,-133.379078844428,-5.25,0.16,-0.444761904761905,15.44375,-0.497867803837953,0,0,0,0,0,0,0,0,0,-3604.395,,,,,,,,,,,,,,,,
26.780000000,26.370000000,1260572859.780000000,169659.78,64.22,1,-2.387,-2.469,3.43420005241395,-134.03257672353,-5.24,0.15,-0.455534351145038,16.46,-0.507872340425532,0,0,0,0,0,0,0,0,0,-3604.384,,,,,,,,,,,,,,,,
26.790000000,26.380000000,1260572859.790000000,169659.79,64.29,1,-2.439,-2.466,3.4684113077892,-134.684613573429,-5.27,0.17,-0.46280834914611,14.5058823529412,-0.517834394904459,0,0,0,0,0,0,0,0,0,-3604.371,,,,,,,,,,,,,,,,
26.800000000,26.390000000,1260572859.800000000,169659.8,64.37,1,-2.492,-2.464,3.50447713646415,-135.32370152492,-5.27,0.17,-0.472865275142315,14.4941176470588,-0.527966101694915,0,0,0,0,0,0,0,0,0,-3604.358,,,,,,,,,,,,,,,,
26.810000000,26.400000000,1260572859.810000000,169659.81,64.45,1,-2.544,-2.462,3.5402514035023,-135.938440627783,-5.28,0.18,-0.481818181818182,13.6777777777778,-0.53784355179704,0,0,0,0,0,0,0,0,0,-3604.347,,,,,,,,,,,,,,,,
26.820000000,26.410000000,1260572859.820000000,169659.82,64.52,1,-2.597,-2.459,3.57646333687345,-136.563460241083,-5.29,0.19,-0.490926275992439,12.9421052631579,-0.54789029535865,0,0,0,0,0,0,0,0,0,-3604.334,,,,,,,,,,,,,,,,
26.830000000,26.420000000,1260572859.830000000,169659.83,64.6,1,-2.65,-2.457,3.61377212895335,-137.164250174436,-5.3,0.19,-0.5,12.9315789473684,-0.557894736842105,0,0,0,0,0,0,0,0,0,-3604.321,,,,,,,,,,,,,,,,
26.840000000,26.430000000,1260572859.840000000,169659.84,64.68,1,-2.703,-2.455,3.65147011489893,-137.752698525667,-5.3,0.19,-0.51,12.9210526315789,-0.567857142857143,0,0,0,0,0,0,0,0,0,-3604.31,,,,,,,,,,,,,,,,
26.850000000,26.440000000,1260572859.850000000,169659.85,64.75,1,-2.755,-2.451,3.68746877952885,-138.341943857261,-5.3,0.19,-0.519811320754717,12.9,-0.577568134171908,0,0,0,0,0,0,0,0,0,-3604.296,,,,,,,,,,,,,,,,
26.860000000,26.450000000,1260572859.860000000,169659.86,64.83,1,-2.808,-2.449,3.72591800768616,-138.906657627668,-5.32,0.21,-0.527819548872181,11.6619047619048,-0.58744769874477,0,0,0,0,0,0,0,0,0,-3604.283,,,,,,,,,,,,,,,,
26.870000000,26.460000000,1260572859.870000000,169659.87,64.91,1,-2.862,-2.447,3.76548177528454,-139.469673129484,-5.34,0.23,-0.535955056179775,10.6391304347826,-0.597494780793319,0,0,0,0,0,0,0,0,0,-3604.271,,,,,,,,,,,,,,,,
26.880000000,26.470000000,1260572859.880000000,169659.88,64.98,1,-2.915,-2.443,3.80335036513861,-140.034336757465,-5.34,0.22,-0.545880149812734,11.1045454545455,-0.607291666666667,0,0,0,0,0,0,0,0,0,-3604.258,,,,,,,,,,,,,,,,
26.890000000,26.480000000,1260572859.890000000,169659.89,65.06,1,-2.968,-2.441,3.84285115506703,-140.564775971455,-5.35,0.23,-0.554766355140187,10.6130434782609,-0.617047817047817,0,0,0,0,0,0,0,0,0,-3604.244,,,,,,,,,,,,,,,,
26.900000000,26.490000000,1260572859.900000000,169659.9,65.13,1,-3.021,-2.439,3.88267459362744,-141.084377850005,-5.35,0.22,-0.564672897196262,11.0863636363636,-0.626763485477178,0,0,0,0,0,0,0,0,0,-3604.232,,,,,,,,,,,,,,,,
26.910000000,26.500000000,1260572859.910000000,169659.91,65.2,1,-3.075,-2.435,3.92235261036027,-141.625356520038,-5.36,0.23,-0.573694029850746,10.5869565217391,-0.636645962732919,0,0,0,0,0,0,0,0,0,-3604.218,,,,,,,,,,,,,,,,
26.920000000,26.510000000,1260572859.920000000,169659.92,65.28,1,-3.128,-2.433,3.96281124960551,-142.123748266227,-5.36,0.23,-0.583582089552239,10.5782608695652,-0.646280991735537,0,0,0,0,0,0,0,0,0,-3604.204,,,,,,,,,,,,,,,,
26.930000000,26.520000000,1260572859.930000000,169659.93,65.35,1,-3.182,-2.43,4.00375124102385,-142.632089836962,-5.38,0.25,-0.591449814126394,9.72,-0.656082474226804,0,0,0,0,0,0,0,0,0,-3604.193,,,,,,,,,,,,,,,,
26.940000000,26.530000000,1260572859.940000000,169659.94,65.43,1,-3.235,-2.425,4.04300012367054,-143.144273954043,-5.38,0.23,-0.601301115241636,10.5434782608696,-0.665637860082304,0,0,0,0,0,0,0,0,0,-3604.178,,,,,,,,,,,,,,,,
26.950000000,26.540000000,1260572859.950000000,169659.95,65.5,1,-3.289,-2.423,4.08514993604886,-143.620996653915,-5.38,0.23,-0.611338289962825,10.5347826086957,-0.675359342915811,0,0,0,0,0,0,0,0,0,-3604.164,,,,,,,,,,,,,,,,
26.960000000,26.550000000,1260572859.960000000,169659.96,65.57,1,-3.343,-2.421,4.12757677093958,-144.087950786922,-5.4,0.24,-0.619074074074074,10.0875,-0.683640081799591,0,0,0,0,0,0,0,0,0,-3604.152,,,,,,,,,,,,,,,,
26.970000000,26.560000000,1260572859.970000000,169659.97,65.64,1,-3.397,-2.416,4.16853271547675,-144.578961995151,-5.4,0.25,-0.629074074074074,9.664,-0.693265306122449,0,0,0,0,0,0,0,0,0,-3604.138,,,,,,,,,,,,,,,,
26.980000000,26.570000000,1260572859.980000000,169659.98,65.71,1,-3.451,-2.414,4.2115076872778,-145.026926817785,-5.4,0.22,-0.639074074074074,10.9727272727273,-0.702851323828921,0,0,0,0,0,0,0,0,0,-3604.124,,,,,,,,,,,,,,,,
26.990000000,26.580000000,1260572859.990000000,169659.99,65.79,1,-3.505,-2.411,4.25416807378364,-145.476910465391,-5.42,0.24,-0.646678966789668,10.0458333333333,-0.71239837398374,0,0,0,0,0,0,0,0,0,-3604.111,,,,,,,,,,,,,,,,
27.000000000,26.590000000,1260572860.000000000,169660,65.86,1,-3.559,-2.407,4.29652534031862,-145.928977188679,-5.43,0.25,-0.655432780847146,9.628,-0.723373983739837,0,0,0,0,0,0,0,0,0,-3604.096,,,,,,,,,,,,,,,,
27.010000000,26.600000000,1260572860.010000000,169660.01,65.93,1,-3.613,-2.405,4.34025275761677,-146.350206834736,-5.42,0.24,-0.666605166051661,10.0208333333333,-0.732860040567951,0,0,0,0,0,0,0,0,0,-3604.082,,,,,,,,,,,,,,,,
27.020000000,26.610000000,1260572860.020000000,169660.02,66,1,-3.667,-2.402,4.38366205358032,-146.773943827632,-5.43,0.24,-0.675322283609576,10.0083333333333,-0.740808080808081,0,0,0,0,0,0,0,0,0,-3604.069,,,,,,,,,,,,,,,,
27.030000000,26.620000000,1260572860.030000000,169660.03,66.06,1,-3.722,-2.398,4.42760522178751,-147.207236935129,-5.42,0.22,-0.686715867158672,10.9,-0.750403225806452,0,0,0,0,0,0,0,0,0,-3604.054,,,,,,,,,,,,,,,,
27.040000000,26.630000000,1260572860.040000000,169660.04,66.13,1,-3.776,-2.396,4.47202325575349,-147.603488315192,-5.45,0.24,-0.692844036697248,9.98333333333333,-0.759758551307847,0,0,0,0,0,0,0,0,0,-3604.039,,,,,,,,,,,,,,,,
27.050000000,26.640000000,1260572860.050000000,169660.05,66.2,1,-3.83,-2.393,4.51612101255048,-148.002685672912,-5.46,0.25,-0.701465201465202,9.572,-0.769076305220883,0,0,0,0,0,0,0,0,0,-3604.026,,,,,,,,,,,,,,,,
27.060000000,26.650000000,1260572860.060000000,169660.06,66.27,1,-3.885,-2.389,4.56076155921355,-148.411427079646,-5.46,0.24,-0.711538461538462,9.95416666666667,-0.778557114228457,0,0,0,0,0,0,0,0,0,-3604.011,,,,,,,,,,,,,,,,
27.070000000,26.660000000,1260572860.070000000,169660.07,66.34,1,-3.94,-2.386,4.60614763115556,-148.801583385005,-5.46,0.24,-0.721611721611722,9.94166666666667,-0.788,0,0,0,0,0,0,0,0,0,-3603.996,,,,,,,,,,,,,,,,
27.080000000,26.670000000,1260572860.080000000,169660.08,66.4,1,-3.994,-2.384,4.65139677946313,-149.167219507381,-5.47,0.23,-0.730164533820841,10.3652173913043,-0.797205588822355,0,0,0,0,0,0,0,0,0,-3603.983,,,,,,,,,,,,,,,,
27.090000000,26.680000000,1260572860.090000000,169660.09,66.47,1,-4.049,-2.378,4.69566661934171,-149.574049190494,-5.49,0.25,-0.73752276867031,9.512,-0.806573705179283,0,0,0,0,0,0,0,0,0,-3603.968,,,,,,,,,,,,,,,,
27.100000000,26.690000000,1260572860.100000000,169660.1,66.54,1,-4.104,-2.376,4.74217165442163,-149.931417178138,-5.49,0.24,-0.747540983606557,9.9,-0.815904572564612,0,0,0,0,0,0,0,0,0,-3603.952,,,,,,,,,,,,,,,,
27.110000000,26.700000000,1260572860.110000000,169660.11,66.6,1,-4.159,-2.373,4.78836193285345,-150.292222557159,-5.5,0.25,-0.756181818181818,9.492,-0.825198412698413,0,0,0,0,0,0,0,0,0,-3603.94,,,,,,,,,,,,,,,,
27.120000000,26.710000000,1260572860.120000000,169660.12,66.67,1,-4.214,-2.368,4.83375837211584,-150.666782603625,-5.51,0.25,-0.764791288566243,9.472,-0.832806324110672,0,0,0,0,0,0,0,0,0,-3603.924,,,,,,,,,,,,,,,,
27.130000000,26.720000000,1260572860.130000000,169660.13,66.74,1,-4.269,-2.365,4.88032642350899,-151.013814185697,-5.51,0.24,-0.774773139745917,9.85416666666667,-0.842011834319527,0,0,0,0,0,0,0,0,0,-3603.908,,,,,,,,,,,,,,,,
27.140000000,26.730000000,1260572860.140000000,169660.14,66.8,1,-4.324,-2.363,4.92754959386509,-151.344068975693,-5.52,0.25,-0.783333333333333,9.452,-0.851181102362205,0,0,0,0,0,0,0,0,0,-3603.895,,,,,,,,,,,,,,,,
27.150000000,26.740000000,1260572860.150000000,169660.15,66.87,1,-4.379,-2.357,4.97303629586594,-151.708608074432,-5.54,0.26,-0.79043321299639,9.06538461538462,-0.860314341846758,0,0,0,0,0,0,0,0,0,-3603.879,,,,,,,,,,,,,,,,
27.160000000,26.750000000,1260572860.160000000,169660.16,66.93,1,-4.435,-2.355,5.02147886583226,-152.031546755529,-5.54,0.24,-0.800541516245487,9.8125,-0.869607843137255,0,0,0,0,0,0,0,0,0,-3603.863,,,,,,,,,,,,,,,,
27.170000000,26.760000000,1260572860.170000000,169660.17,67,1,-4.49,-2.352,5.06872804557514,-152.35307099402,-5.54,0.22,-0.810469314079422,10.6909090909091,-0.87866927592955,0,0,0,0,0,0,0,0,0,-3603.851,,,,,,,,,,,,,,,,
27.180000000,26.770000000,1260572860.180000000,169660.18,67.06,1,-4.545,-2.346,5.11475717898709,-152.698501135356,-5.56,0.25,-0.817446043165468,9.384,-0.8876953125,0,0,0,0,0,0,0,0,0,-3603.834,,,,,,,,,,,,,,,,
27.190000000,26.780000000,1260572860.190000000,169660.19,67.12,1,-4.601,-2.344,5.16367475737967,-153.003228878282,-5.56,0.24,-0.827517985611511,9.76666666666667,-0.896881091617934,0,0,0,0,0,0,0,0,0,-3603.818,,,,,,,,,,,,,,,,
27.200000000,26.790000000,1260572860.200000000,169660.2,67.18,1,-4.656,-2.341,5.21139299995692,-153.307111545366,-5.55,0.22,-0.838918918918919,10.6409090909091,-0.905836575875486,0,0,0,0,0,0,0,0,0,-3603.805,,,,,,,,,,,,,,,,
27.210000000,26.800000000,1260572860.210000000,169660.21,67.25,1,-4.712,-2.335,5.25881821324906,-153.639593138467,-5.58,0.25,-0.844444444444444,9.34,-0.913178294573643,0,0,0,0,0,0,0,0,0,-3603.789,,,,,,,,,,,,,,,,
27.220000000,26.810000000,1260572860.220000000,169660.22,67.31,1,-4.768,-2.333,5.30817416820511,-153.927326078427,-5.59,0.25,-0.852951699463327,9.332,-0.922243713733075,0,0,0,0,0,0,0,0,0,-3603.772,,,,,,,,,,,,,,,,
27.230000000,26.820000000,1260572860.230000000,169660.23,67.37,1,-4.824,-2.33,5.35722652125146,-154.219380342005,-5.6,0.26,-0.861428571428571,8.96153846153846,-0.931274131274131,0,0,0,0,0,0,0,0,0,-3603.759,,,,,,,,,,,,,,,,
27.240000000,26.830000000,1260572860.240000000,169660.24,67.43,1,-4.879,-2.324,5.40422214569313,-154.530273495875,-5.6,0.25,-0.87125,9.296,-0.940077071290944,0,0,0,0,0,0,0,0,0,-3603.742,,,,,,,,,,,,,,,,
27.250000000,26.840000000,1260572860.250000000,169660.25,67.49,1,-4.936,-2.322,5.45488588331598,-154.806703035777,-5.62,0.25,-0.878291814946619,9.288,-0.947408829174664,0,0,0,0,0,0,0,0,0,-3603.725,,,,,,,,,,,,,,,,
27.260000000,26.850000000,1260572860.260000000,169660.26,67.55,1,-4.992,-2.319,5.50434601019958,-155.083092470062,-5.63,0.26,-0.886678507992895,8.91923076923077,-0.95632183908046,0,0,0,0,0,0,0,0,0,-3603.712,,,,,,,,,,,,,,,,
27.270000000,26.860000000,1260572860.270000000,169660.27,67.61,1,-5.048,-2.313,5.55268160441421,-155.382688718175,-5.64,0.25,-0.895035460992908,9.252,-0.965200764818356,0,0,0,0,0,0,0,0,0,-3603.695,,,,,,,,,,,,,,,,
27.280000000,26.870000000,1260572860.280000000,169660.28,67.67,1,-5.104,-2.311,5.60281509600308,-155.639831953929,-5.65,0.26,-0.903362831858407,8.88846153846154,-0.974045801526717,0,0,0,0,0,0,0,0,0,-3603.678,,,,,,,,,,,,,,,,
27.290000000,26.880000000,1260572860.290000000,169660.29,67.74,1,-5.161,-2.308,5.65356392021882,-155.905799187289,-5.66,0.27,-0.911837455830389,8.54814814814815,-0.983047619047619,0,0,0,0,0,0,0,0,0,-3603.663,,,,,,,,,,,,,,,,
27.300000000,26.890000000,1260572860.300000000,169660.3,67.8,1,-5.217,-2.302,5.70230593707493,-156.190541535751,-5.67,0.26,-0.92010582010582,8.85384615384615,-0.989943074003795,0,0,0,0,0,0,0,0,0,-3603.646,,,,,,,,,,,,,,,,
27.310000000,26.900000000,1260572860.310000000,169660.31,67.85,1,-5.274,-2.3,5.75370106974632,-156.437905606738,-5.67,0.25,-0.93015873015873,9.2,-0.998863636363636,0,0,0,0,0,0,0,0,0,-3603.629,,,,,,,,,,,,,,,,
27.320000000,26.910000000,1260572860.320000000,169660.32,67.91,1,-5.331,-2.297,5.80480576763771,-156.689949324789,-5.69,0.27,-0.936906854130053,8.50740740740741,-1.00775047258979,0,0,0,0,0,0,0,0,0,-3603.615,,,,,,,,,,,,,,,,
27.330000000,26.920000000,1260572860.330000000,169660.33,67.97,1,-5.387,-2.291,5.85392603301408,-156.960771074858,-5.7,0.28,-0.945087719298246,8.18214285714286,-1.01641509433962,0,0,0,0,0,0,0,0,0,-3603.597,,,,,,,,,,,,,,,,
27.340000000,26.930000000,1260572860.340000000,169660.34,68.03,1,-5.445,-2.288,5.90618057631156,-157.207755719661,-5.72,0.29,-0.951923076923077,7.88965517241379,-1.0234962406015,0,0,0,0,0,0,0,0,0,-3603.58,,,,,,,,,,,,,,,,
27.350000000,26.940000000,1260572860.350000000,169660.35,68.09,1,-5.502,-2.285,5.95761940711221,-157.446715870757,-5.72,0.28,-0.961888111888112,8.16071428571428,-1.03227016885553,0,0,0,0,0,0,0,0,0,-3603.565,,,,,,,,,,,,,,,,
27.360000000,26.950000000,1260572860.360000000,169660.36,68.15,1,-5.559,-2.28,6.00840086878364,-157.69922408784,-5.74,0.3,-0.968466898954704,7.6,-1.04101123595506,0,0,0,0,0,0,0,0,0,-3603.547,,,,,,,,,,,,,,,,
27.370000000,26.960000000,1260572860.370000000,169660.37,68.21,1,-5.616,-2.277,6.06004826713451,-157.929969136043,-5.75,0.29,-0.976695652173913,7.85172413793104,-1.04776119402985,0,0,0,0,0,0,0,0,0,-3603.53,,,,,,,,,,,,,,,,
27.380000000,26.970000000,1260572860.380000000,169660.38,68.27,1,-5.674,-2.273,6.11234856663132,-158.168999185263,-5.77,0.31,-0.983362218370884,7.33225806451613,-1.05661080074488,0,0,0,0,0,0,0,0,0,-3603.514,,,,,,,,,,,,,,,,
27.390000000,26.980000000,1260572860.390000000,169660.39,68.33,1,-5.731,-2.268,6.16345560542136,-158.409191387995,-5.76,0.27,-0.994965277777778,8.4,-1.06524163568773,0,0,0,0,0,0,0,0,0,-3603.496,,,,,,,,,,,,,,,,
27.400000000,26.990000000,1260572860.400000000,169660.4,68.38,1,-5.789,-2.265,6.21632898099835,-158.631616838315,-5.78,0.3,-1.00155709342561,7.55,-1.07203703703704,0,0,0,0,0,0,0,0,0,-3603.479,,,,,,,,,,,,,,,,
27.410000000,27.000000000,1260572860.410000000,169660.41,68.44,1,-5.847,-2.262,6.26929445791151,-158.850287261674,-5.8,0.33,-1.00810344827586,6.85454545454545,-1.08077634011091,0,0,0,0,0,0,0,0,0,-3603.464,,,,,,,,,,,,,,,,
27.420000000,27.010000000,1260572860.420000000,169660.42,68.5,1,-5.904,-2.256,6.32034429441941,-159.087452308632,-5.79,0.28,-1.01968911917098,8.05714285714286,-1.08929889298893,0,0,0,0,0,0,0,0,0,-3603.445,,,,,,,,,,,,,,,,
27.430000000,27.020000000,1260572860.430000000,169660.43,68.56,1,-5.963,-2.253,6.37443158250208,-159.301933327454,-5.82,0.33,-1.0245704467354,6.82727272727273,-1.09613970588235,0,0,0,0,0,0,0,0,0,-3603.427,,,,,,,,,,,,,,,,
27.440000000,27.030000000,1260572860.440000000,169660.44,68.61,1,-6.021,-2.25,6.4276699510787,-159.509682456696,-5.82,0.29,-1.03453608247423,7.75862068965517,-1.10477064220183,0,0,0,0,0,0,0,0,0,-3603.412,,,,,,,,,,,,,,,,
27.450000000,27.040000000,1260572860.450000000,169660.45,68.67,1,-6.079,-2.244,6.47995192883404,-159.73889649209,-5.83,0.31,-1.04271012006861,7.23870967741936,-1.11336996336996,0,0,0,0,0,0,0,0,0,-3603.393,,,,,,,,,,,,,,,,
27.460000000,27.050000000,1260572860.460000000,169660.46,68.72,1,-6.137,-2.24,6.53302142962963,-159.947959046622,-5.85,0.31,-1.04905982905983,7.2258064516129,-1.12193784277879,0,0,0,0,0,0,0,0,0,-3603.375,,,,,,,,,,,,,,,,
27.470000000,27.060000000,1260572860.470000000,169660.47,68.78,1,-6.196,-2.237,6.58745664122353,-160.148421481312,-5.86,0.33,-1.05733788395904,6.77878787878788,-1.12859744990893,0,0,0,0,0,0,0,0,0,-3603.359,,,,,,,,,,,,,,,,
27.480000000,27.070000000,1260572860.480000000,169660.48,68.83,1,-6.254,-2.231,6.64002085840097,-160.367071768866,-5.88,0.33,-1.06360544217687,6.76060606060606,-1.13709090909091,0,0,0,0,0,0,0,0,0,-3603.341,,,,,,,,,,,,,,,,
27.490000000,27.080000000,1260572860.490000000,169660.49,68.89,1,-6.313,-2.228,6.69462119914189,-160.560914649896,-5.88,0.32,-1.07363945578231,6.9625,-1.14365942028985,0,0,0,0,0,0,0,0,0,-3603.322,,,,,,,,,,,,,,,,
27.500000000,27.090000000,1260572860.500000000,169660.5,68.94,1,-6.372,-2.224,6.74896732841403,-160.759634042609,-5.9,0.34,-1.08,6.54117647058824,-1.15226039783002,0,0,0,0,0,0,0,0,0,-3603.306,,,,,,,,,,,,,,,,
27.510000000,27.100000000,1260572860.510000000,169660.51,69,1,-6.431,-2.218,6.80274099168857,-160.971099192218,-5.91,0.34,-1.08815566835871,6.5235294117647,-1.16083032490975,0,0,0,0,0,0,0,0,0,-3603.287,,,,,,,,,,,,,,,,
27.520000000,27.110000000,1260572860.520000000,169660.52,69.05,1,-6.49,-2.215,6.85757427958312,-161.155519492257,-5.91,0.31,-1.09813874788494,7.14516129032258,-1.16726618705036,0,0,0,0,0,0,0,0,0,-3603.269,,,,,,,,,,,,,,,,
27.530000000,27.120000000,1260572860.530000000,169660.53,69.11,1,-6.549,-2.212,6.91247748640095,-161.33701208576,-5.93,0.33,-1.1043844856661,6.7030303030303,-1.17576301615799,0,0,0,0,0,0,0,0,0,-3603.252,,,,,,,,,,,,,,,,
27.540000000,27.130000000,1260572860.540000000,169660.54,69.16,1,-6.608,-2.206,6.96649840307166,-161.539043108273,-5.94,0.33,-1.11245791245791,6.68484848484848,-1.18211091234347,0,0,0,0,0,0,0,0,0,-3603.233,,,,,,,,,,,,,,,,
27.550000000,27.140000000,1260572860.550000000,169660.55,69.21,1,-6.668,-2.203,7.02249478461892,-161.717275387347,-5.94,0.3,-1.12255892255892,7.34333333333333,-1.19071428571429,0,0,0,0,0,0,0,0,0,-3603.214,,,,,,,,,,,,,,,,
27.560000000,27.150000000,1260572860.560000000,169660.56,69.27,1,-6.727,-2.2,7.07760757601041,-161.890170068067,-5.96,0.32,-1.12869127516779,6.875,-1.19910873440285,0,0,0,0,0,0,0,0,0,-3603.197,,,,,,,,,,,,,,,,
27.570000000,27.160000000,1260572860.570000000,169660.57,69.32,1,-6.787,-2.194,7.13281185788606,-162.085792094322,-5.96,0.31,-1.13875838926175,7.07741935483871,-1.20550621669627,0,0,0,0,0,0,0,0,0,-3603.178,,,,,,,,,,,,,,,,
27.580000000,27.170000000,1260572860.580000000,169660.58,69.37,1,-6.847,-2.191,7.18901175405911,-162.255632004348,-5.97,0.29,-1.14690117252931,7.5551724137931,-1.21400709219858,0,0,0,0,0,0,0,0,0,-3603.158,,,,,,,,,,,,,,,,
27.590000000,27.180000000,1260572860.590000000,169660.59,69.42,1,-6.906,-2.188,7.24432053404596,-162.420447174711,-5.99,0.3,-1.15292153589316,7.29333333333333,-1.22230088495575,0,0,0,0,0,0,0,0,0,-3603.141,,,,,,,,,,,,,,,,
27.600000000,27.190000000,1260572860.600000000,169660.6,69.47,1,-6.966,-2.183,7.30004417794851,-162.600090430283,-5.99,0.29,-1.16293823038397,7.52758620689655,-1.22857142857143,0,0,0,0,0,0,0,0,0,-3603.121,,,,,,,,,,,,,,,,
27.610000000,27.200000000,1260572860.610000000,169660.61,69.52,1,-7.026,-2.18,7.35643092810637,-162.762131622898,-5.99,0.26,-1.17295492487479,8.38461538461539,-1.23697183098592,0,0,0,0,0,0,0,0,0,-3603.102,,,,,,,,,,,,,,,,
27.620000000,27.210000000,1260572860.620000000,169660.62,69.57,1,-7.086,-2.177,7.41287562286054,-162.921706378672,-6.01,0.28,-1.17903494176373,7.775,-1.24534270650264,0,0,0,0,0,0,0,0,0,-3603.084,,,,,,,,,,,,,,,,
27.630000000,27.220000000,1260572860.630000000,169660.63,69.62,1,-7.146,-2.172,7.46879508354594,-163.093546632657,-6.02,0.27,-1.18704318936877,8.04444444444444,-1.25148861646235,0,0,0,0,0,0,0,0,0,-3603.064,,,,,,,,,,,,,,,,
27.640000000,27.230000000,1260572860.640000000,169660.64,69.66,1,-7.207,-2.169,7.52631450312834,-163.250443234728,-6.03,0.25,-1.19519071310116,8.676,-1.25996503496504,0,0,0,0,0,0,0,0,0,-3603.044,,,,,,,,,,,,,,,,
27.650000000,27.240000000,1260572860.650000000,169660.65,69.71,1,-7.267,-2.166,7.58293116149685,-163.402800738336,-6.06,0.29,-1.19917491749175,7.46896551724138,-1.26602787456446,0,0,0,0,0,0,0,0,0,-3603.026,,,,,,,,,,,,,,,,
27.660000000,27.250000000,1260572860.660000000,169660.66,69.76,1,-7.327,-2.161,7.63903462487244,-163.567285938798,-6.05,0.25,-1.21107438016529,8.644,-1.27426086956522,0,0,0,0,0,0,0,0,0,-3603.006,,,,,,,,,,,,,,,,
27.670000000,27.260000000,1260572860.670000000,169660.67,69.81,1,-7.388,-2.159,7.69700103936592,-163.710019652163,-6.06,0.24,-1.21914191419142,8.99583333333334,-1.28263888888889,0,0,0,0,0,0,0,0,0,-3602.986,,,,,,,,,,,,,,,,
27.680000000,27.270000000,1260572860.680000000,169660.68,69.85,1,-7.449,-2.156,7.75473642363169,-163.857715648569,-6.08,0.25,-1.22516447368421,8.624,-1.28875432525952,0,0,0,0,0,0,0,0,0,-3602.968,,,,,,,,,,,,,,,,
27.690000000,27.280000000,1260572860.690000000,169660.69,69.9,1,-7.509,-2.151,7.81101030597195,-164.015308661626,-6.09,0.24,-1.23300492610837,8.9625,-1.29689119170984,0,0,0,0,0,0,0,0,0,-3602.947,,,,,,,,,,,,,,,,
27.700000000,27.290000000,1260572860.700000000,169660.7,69.95,1,-7.571,-2.148,7.8698122595142,-164.16060912061,-6.1,0.25,-1.24114754098361,8.592,-1.30534482758621,0,0,0,0,0,0,0,0,0,-3602.927,,,,,,,,,,,,,,,,
27.710000000,27.300000000,1260572860.710000000,169660.71,69.99,1,-7.632,-2.146,7.92797199793239,-164.294840729944,-6.11,0.24,-1.24909983633388,8.94166666666667,-1.31134020618557,0,0,0,0,0,0,0,0,0,-3602.909,,,,,,,,,,,,,,,,
27.720000000,27.310000000,1260572860.720000000,169660.72,70.04,1,-7.693,-2.141,7.9853697472315,-164.447851601396,-6.12,0.23,-1.25702614379085,9.30869565217391,-1.31955403087479,0,0,0,0,0,0,0,0,0,-3602.888,,,,,,,,,,,,,,,,
27.730000000,27.320000000,1260572860.730000000,169660.73,70.08,1,-7.754,-2.138,8.04335502138256,-164.584942344429,-6.13,0.23,-1.26492659053834,9.29565217391304,-1.32547008547009,0,0,0,0,0,0,0,0,0,-3602.867,,,,,,,,,,,,,,,,
