Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
9.190000000,8.200000000,1260315499.190000000,517099.19,67.13,1,12.464,3.327,12.9003963117417,14.945435858806,-1.18,0.05,10.5627118644068,,10.7448275862069,0,0,0,0,0,0,0,0,0,-3587.165,,,,,,,,,,,,,,,,
9.200000000,8.210000000,1260315499.200000000,517099.2,67.13,1,12.452,3.326,12.888544526051,14.9548985842322,-1.18,0.03,10.5525423728814,,10.7344827586207,0,0,0,0,0,0,0,0,0,-3587.163,,,,,,,,,,,,,,,,
9.210000000,8.220000000,1260315499.210000000,517099.21,67.12,1,12.44,3.327,12.8772096744598,14.9729757279327,-1.19,0.05,10.453781512605,,10.6324786324786,0,0,0,0,0,0,0,0,0,-3587.16,,,,,,,,,,,,,,,,
9.220000000,8.230000000,1260315499.220000000,517099.22,67.12,1,12.428,3.327,12.8656174744938,14.9867828855203,-1.19,0.02,10.4436974789916,,10.6222222222222,0,0,0,0,0,0,0,0,0,-3587.156,,,,,,,,,,,,,,,,
9.230000000,8.240000000,1260315499.230000000,517099.23,67.12,1,12.416,3.326,12.8537672298825,14.9963093354226,-1.19,0.02,10.4336134453782,,10.5220338983051,0,0,0,0,0,0,0,0,0,-3587.154,,,,,,,,,,,,,,,,
9.240000000,8.250000000,1260315499.240000000,517099.24,67.11,1,12.404,3.327,12.8424353220096,15.0144719747011,-1.2,0.05,10.3366666666667,,10.5118644067797,0,0,0,0,0,0,0,0,0,-3587.151,,,,,,,,,,,,,,,,
9.250000000,8.260000000,1260315499.250000000,517099.25,67.11,1,12.392,3.327,12.830845373552,15.028354038153,-1.2,0.03,10.3266666666667,,10.4134453781513,0,0,0,0,0,0,0,0,0,-3587.147,,,,,,,,,,,,,,,,
9.260000000,8.270000000,1260315499.260000000,517099.26,67.11,1,12.38,3.326,12.8189966846084,15.0379447554333,-1.21,0.04,10.2314049586777,,10.4033613445378,0,0,0,0,0,0,0,0,0,-3587.144,,,,,,,,,,,,,,,,
9.270000000,8.280000000,1260315499.270000000,517099.27,67.11,1,12.368,3.326,12.8074080125527,15.0518734638544,-1.21,-0.01,10.2214876033058,,10.3932773109244,0,0,0,0,0,0,0,0,0,-3587.142,,,,,,,,,,,,,,,,
9.280000000,8.290000000,1260315499.280000000,517099.28,67.1,1,12.356,3.326,12.7958200987666,15.0658274008196,-1.21,0.02,10.2115702479339,,10.2966666666667,0,0,0,0,0,0,0,0,0,-3587.138,,,,,,,,,,,,,,,,
9.290000000,8.300000000,1260315499.290000000,517099.29,67.1,1,12.343,3.326,12.7832673835761,15.0809727132269,-1.22,0.01,10.1172131147541,,10.2858333333333,0,0,0,0,0,0,0,0,0,-3587.135,,,,,,,,,,,,,,,,
9.300000000,8.310000000,1260315499.300000000,517099.3,67.1,1,12.331,3.326,12.7716810561492,15.0949794249432,-1.23,0.04,10.0252032520325,,10.1909090909091,0,0,0,0,0,0,0,0,0,-3587.132,,,,,,,,,,,,,,,,
9.310000000,8.320000000,1260315499.310000000,517099.31,67.1,1,12.319,3.326,12.7600954933731,15.109011572362,-1.22,-0.01,10.0975409836066,,10.1809917355372,0,0,0,0,0,0,0,0,0,-3587.129,,,,,,,,,,,,,,,,
9.320000000,8.330000000,1260315499.320000000,517099.32,67.09,1,12.306,3.326,12.7475453323375,15.1242418473624,-1.25,0.07,9.8448,,10.0868852459016,0,0,0,0,0,0,0,0,0,-3587.126,,,,,,,,,,,,,,,,
9.330000000,8.340000000,1260315499.330000000,517099.33,67.09,1,12.294,3.325,12.7357002555808,15.1339844889054,-1.22,-0.06,10.0770491803279,,10.0770491803279,0,0,0,0,0,0,0,0,0,-3587.123,,,,,,,,,,,,,,,,
9.340000000,8.350000000,1260315499.340000000,517099.34,67.09,1,12.282,3.325,12.7241168259333,15.1480918263763,-1.25,0.03,9.8256,,9.98536585365854,0,0,0,0,0,0,0,0,0,-3587.119,,,,,,,,,,,,,,,,
9.350000000,8.360000000,1260315499.350000000,517099.35,67.09,1,12.269,3.325,12.7115689826237,15.1634037880366,-1.25,0,9.8152,,9.97479674796748,0,0,0,0,0,0,0,0,0,-3587.116,,,,,,,,,,,,,,,,
9.360000000,8.370000000,1260315499.360000000,517099.36,67.08,1,12.257,3.325,12.6999871653478,15.1775647609423,-1.25,0.01,9.8056,,9.88467741935484,0,0,0,0,0,0,0,0,0,-3587.113,,,,,,,,,,,,,,,,
9.370000000,8.380000000,1260315499.370000000,517099.37,67.08,1,12.244,3.325,12.6874410737548,15.1929349892781,-1.26,-0.02,9.71746031746032,,9.8741935483871,0,0,0,0,0,0,0,0,0,-3587.109,,,,,,,,,,,,,,,,
9.380000000,8.390000000,1260315499.380000000,517099.38,67.08,1,12.231,3.324,12.6746336041718,15.2039734524988,-1.26,0,9.70714285714286,,9.7848,0,0,0,0,0,0,0,0,0,-3587.106,,,,,,,,,,,,,,,,
9.390000000,8.400000000,1260315499.390000000,517099.39,67.08,1,12.219,3.324,12.6630540155209,15.2182128306938,-1.27,0,9.62125984251968,,9.69761904761905,0,0,0,0,0,0,0,0,0,-3587.103,,,,,,,,,,,,,,,,
9.400000000,8.410000000,1260315499.400000000,517099.4,67.08,1,12.206,3.324,12.6505103454367,15.2336682395935,-1.28,0,9.5359375,,9.68730158730159,0,0,0,0,0,0,0,0,0,-3587.1,,,,,,,,,,,,,,,,
9.410000000,8.420000000,1260315499.410000000,517099.41,67.08,1,12.193,3.323,12.6377046175324,15.2447802370002,-1.28,-0.03,9.52578125,,9.6007874015748,0,0,0,0,0,0,0,0,0,-3587.096,,,,,,,,,,,,,,,,
9.420000000,8.430000000,1260315499.420000000,517099.42,67.07,1,12.18,3.323,12.6251625336072,15.2602930712829,-1.29,0,9.44186046511628,,9.59055118110236,0,0,0,0,0,0,0,0,0,-3587.093,,,,,,,,,,,,,,,,
9.430000000,8.440000000,1260315499.430000000,517099.43,67.07,1,12.167,3.322,12.6123579476639,15.271454432468,-1.29,-0.02,9.43178294573643,,9.50546875,0,0,0,0,0,0,0,0,0,-3587.089,,,,,,,,,,,,,,,,
9.440000000,8.450000000,1260315499.440000000,517099.44,67.07,1,12.154,3.321,12.5995538413072,15.2826384792078,-1.3,-0.02,9.34923076923077,,9.4953125,0,0,0,0,0,0,0,0,0,-3587.086,,,,,,,,,,,,,,,,
9.450000000,8.460000000,1260315499.450000000,517099.45,67.07,1,12.141,3.321,12.5870140223963,15.2982360506288,-1.3,-0.02,9.33923076923077,,9.41162790697674,0,0,0,0,0,0,0,0,0,-3587.083,,,,,,,,,,,,,,,,
9.460000000,8.470000000,1260315499.460000000,517099.46,67.06,1,12.128,3.321,12.5744751381519,15.3138647300577,-1.31,-0.01,9.25801526717557,,9.32923076923077,0,0,0,0,0,0,0,0,0,-3587.079,,,,,,,,,,,,,,,,
9.470000000,8.480000000,1260315499.470000000,517099.47,67.06,1,12.115,3.32,12.5616728583418,15.3251257299389,-1.32,0,9.1780303030303,,9.31923076923077,0,0,0,0,0,0,0,0,0,-3587.076,,,,,,,,,,,,,,,,
9.480000000,8.490000000,1260315499.480000000,517099.48,67.06,1,12.101,3.32,12.5481712213374,15.3420208329115,-1.33,0,9.0984962406015,,9.23740458015267,0,0,0,0,0,0,0,0,0,-3587.072,,,,,,,,,,,,,,,,
9.490000000,8.500000000,1260315499.490000000,517099.49,67.06,1,12.088,3.32,12.535634965968,15.357741729129,-1.33,-0.04,9.08872180451128,,9.15757575757576,0,0,0,0,0,0,0,0,0,-3587.068,,,,,,,,,,,,,,,,
9.500000000,8.510000000,1260315499.500000000,517099.5,67.06,1,12.075,3.319,12.5228345832723,15.3690825074783,-1.34,0,9.01119402985075,,9.14772727272727,0,0,0,0,0,0,0,0,0,-3587.065,,,,,,,,,,,,,,,,
9.510000000,8.520000000,1260315499.510000000,517099.51,67.05,1,12.061,3.319,12.5093357937182,15.3860775021318,-1.35,0.01,8.93407407407407,,9.06842105263158,0,0,0,0,0,0,0,0,0,-3587.062,,,,,,,,,,,,,,,,
9.520000000,8.530000000,1260315499.520000000,517099.52,67.05,1,12.048,3.319,12.4968021909607,15.4018914424876,-1.35,-0.02,8.92444444444444,,8.9910447761194,0,0,0,0,0,0,0,0,0,-3587.058,,,,,,,,,,,,,,,,
9.530000000,8.540000000,1260315499.530000000,517099.53,67.05,1,12.034,3.318,12.4830396939207,15.4145326633484,-1.36,-0.02,8.84852941176471,,8.91407407407407,0,0,0,0,0,0,0,0,0,-3587.054,,,,,,,,,,,,,,,,
9.540000000,8.550000000,1260315499.540000000,517099.54,67.05,1,12.02,3.317,12.4692778058715,15.4272017881376,-1.36,-0.03,8.83823529411765,,8.9037037037037,0,0,0,0,0,0,0,0,0,-3587.051,,,,,,,,,,,,,,,,
9.550000000,8.560000000,1260315499.550000000,517099.55,67.04,1,12.007,3.318,12.4570130047295,15.4475413718868,-1.38,0.02,8.70072463768116,,8.82867647058823,0,0,0,0,0,0,0,0,0,-3587.047,,,,,,,,,,,,,,,,
9.560000000,8.570000000,1260315499.560000000,517099.56,67.04,1,11.993,3.316,12.4429861769593,15.4558354522898,-1.38,-0.02,8.69057971014493,,8.75401459854015,0,0,0,0,0,0,0,0,0,-3587.043,,,,,,,,,,,,,,,,
9.570000000,8.580000000,1260315499.570000000,517099.57,67.04,1,11.979,3.316,12.4294930306912,15.4730338173269,-1.39,0,8.61798561151079,,8.74379562043796,0,0,0,0,0,0,0,0,0,-3587.04,,,,,,,,,,,,,,,,
9.580000000,8.590000000,1260315499.580000000,517099.58,67.04,1,11.965,3.316,12.4160010067654,15.4902695616152,-1.4,0,8.54642857142857,,8.67028985507246,0,0,0,0,0,0,0,0,0,-3587.036,,,,,,,,,,,,,,,,
9.590000000,8.600000000,1260315499.590000000,517099.59,67.04,1,11.951,3.315,12.4022427810457,15.5030911945154,-1.4,-0.01,8.53642857142857,,8.59784172661871,0,0,0,0,0,0,0,0,0,-3587.033,,,,,,,,,,,,,,,,
9.600000000,8.610000000,1260315499.600000000,517099.6,67.03,1,11.937,3.315,12.388752721723,15.5203975808448,-1.41,-0.02,8.46595744680851,,8.52642857142857,0,0,0,0,0,0,0,0,0,-3587.029,,,,,,,,,,,,,,,,
9.610000000,8.620000000,1260315499.610000000,517099.61,67.03,1,11.923,3.315,12.3752637951682,15.5377416963713,-1.42,-0.01,8.39647887323944,,8.51642857142857,0,0,0,0,0,0,0,0,0,-3587.025,,,,,,,,,,,,,,,,
9.620000000,8.630000000,1260315499.620000000,517099.62,67.03,1,11.908,3.314,12.3605444863889,15.5519011125647,-1.43,0,8.32727272727273,,8.44539007092199,0,0,0,0,0,0,0,0,0,-3587.022,,,,,,,,,,,,,,,,
9.630000000,8.640000000,1260315499.630000000,517099.63,67.03,1,11.894,3.314,12.3470576251996,15.569319265595,-1.43,-0.02,8.31748251748252,,8.37605633802817,0,0,0,0,0,0,0,0,0,-3587.018,,,,,,,,,,,,,,,,
9.640000000,8.650000000,1260315499.640000000,517099.64,67.03,1,11.88,3.314,12.3335719076024,15.5867755107955,-1.44,-0.03,8.25,,8.30769230769231,0,0,0,0,0,0,0,0,0,-3587.014,,,,,,,,,,,,,,,,
9.650000000,8.660000000,1260315499.650000000,517099.65,67.03,1,11.865,3.313,12.3188552227875,15.6010414298926,-1.44,-0.04,8.23958333333333,,8.23958333333333,0,0,0,0,0,0,0,0,0,-3587.011,,,,,,,,,,,,,,,,
9.660000000,8.670000000,1260315499.660000000,517099.66,67.02,1,11.85,3.313,12.3044085189009,15.6198261289679,-1.46,-0.02,8.11643835616438,,8.22916666666667,0,0,0,0,0,0,0,0,0,-3587.007,,,,,,,,,,,,,,,,
9.670000000,8.680000000,1260315499.670000000,517099.67,67.02,1,11.836,3.313,12.2909261245848,15.6373983541812,-1.47,0.02,8.05170068027211,,8.16275862068966,0,0,0,0,0,0,0,0,0,-3587.003,,,,,,,,,,,,,,,,
9.680000000,8.690000000,1260315499.680000000,517099.68,67.02,1,11.821,3.311,12.2759424078154,15.6472802562506,-1.47,-0.05,8.04149659863945,,8.09657534246575,0,0,0,0,0,0,0,0,0,-3586.999,,,,,,,,,,,,,,,,
9.690000000,8.700000000,1260315499.690000000,517099.69,67.02,1,11.806,3.311,12.2614989703543,15.6661851687595,-1.47,-0.04,8.0312925170068,,8.0312925170068,0,0,0,0,0,0,0,0,0,-3586.996,,,,,,,,,,,,,,,,
9.700000000,8.710000000,1260315499.700000000,517099.7,67.01,1,11.791,3.311,12.2470568709384,15.6851346698233,-1.49,0.01,7.91342281879195,,8.02108843537415,0,0,0,0,0,0,0,0,0,-3586.992,,,,,,,,,,,,,,,,
9.710000000,8.720000000,1260315499.710000000,517099.71,67.01,1,11.776,3.31,12.2323454823676,15.6996197978749,-1.49,-0.03,7.90335570469799,,7.95675675675676,0,0,0,0,0,0,0,0,0,-3586.988,,,,,,,,,,,,,,,,
9.720000000,8.730000000,1260315499.720000000,517099.72,67.01,1,11.761,3.31,12.2179057534424,15.7186540309943,-1.5,-0.04,7.84066666666667,,7.89328859060403,0,0,0,0,0,0,0,0,0,-3586.985,,,,,,,,,,,,,,,,
9.730000000,8.740000000,1260315499.730000000,517099.73,67.01,1,11.746,3.309,12.20319617969,15.7332141664861,-1.51,-0.04,7.77880794701987,,7.83066666666667,0,0,0,0,0,0,0,0,0,-3586.98,,,,,,,,,,,,,,,,
9.740000000,8.750000000,1260315499.740000000,517099.74,67.01,1,11.731,3.309,12.1887588375519,15.7523337130879,-1.52,-0.01,7.71776315789474,,7.76887417218543,0,0,0,0,0,0,0,0,0,-3586.977,,,,,,,,,,,,,,,,
9.750000000,8.760000000,1260315499.750000000,517099.75,67.01,1,11.715,3.308,12.1730887206165,15.7682483448953,-1.53,-0.03,7.65686274509804,,7.70723684210526,0,0,0,0,0,0,0,0,0,-3586.973,,,,,,,,,,,,,,,,
9.760000000,8.770000000,1260315499.760000000,517099.76,67,1,11.7,3.308,12.1586538728594,15.7874568301194,-1.54,-0.02,7.5974025974026,,7.69736842105263,0,0,0,0,0,0,0,0,0,-3586.969,,,,,,,,,,,,,,,,
9.770000000,8.780000000,1260315499.770000000,517099.77,67,1,11.684,3.307,12.1429858354525,15.8034562384217,-1.55,-0.01,7.53806451612903,,7.63660130718954,0,0,0,0,0,0,0,0,0,-3586.965,,,,,,,,,,,,,,,,
9.780000000,8.790000000,1260315499.780000000,517099.78,67,1,11.669,3.307,12.1285534999026,15.8227542960035,-1.55,-0.01,7.52838709677419,,7.57727272727273,0,0,0,0,0,0,0,0,0,-3586.961,,,,,,,,,,,,,,,,
9.790000000,8.800000000,1260315499.790000000,517099.79,67,1,11.653,3.307,12.1131605289454,15.8433895746829,-1.56,-0.04,7.46987179487179,,7.51806451612903,0,0,0,0,0,0,0,0,0,-3586.957,,,,,,,,,,,,,,,,
9.800000000,8.810000000,1260315499.800000000,517099.8,67,1,11.637,3.306,12.0974958152504,15.8595215809697,-1.57,-0.03,7.41210191082803,,7.45961538461538,0,0,0,0,0,0,0,0,0,-3586.953,,,,,,,,,,,,,,,,
9.810000000,8.820000000,1260315499.810000000,517099.81,66.99,1,11.621,3.306,12.0821056525756,15.8802567396913,-1.58,0.01,7.35506329113924,,7.44935897435897,0,0,0,0,0,0,0,0,0,-3586.949,,,,,,,,,,,,,,,,
9.820000000,8.830000000,1260315499.820000000,517099.82,66.99,1,11.606,3.306,12.0676788157458,15.8997439816343,-1.58,-0.03,7.34556962025316,,7.39235668789809,0,0,0,0,0,0,0,0,0,-3586.945,,,,,,,,,,,,,,,,
9.830000000,8.840000000,1260315499.830000000,517099.83,66.99,1,11.589,3.305,12.0510558043683,15.9173138984633,-1.6,-0.01,7.243125,,7.33481012658228,0,0,0,0,0,0,0,0,0,-3586.941,,,,,,,,,,,,,,,,
9.840000000,8.850000000,1260315499.840000000,517099.84,66.99,1,11.573,3.305,12.0356700685919,15.9382029497886,-1.6,-0.02,7.233125,,7.27861635220126,0,0,0,0,0,0,0,0,0,-3586.937,,,,,,,,,,,,,,,,
9.850000000,8.860000000,1260315499.850000000,517099.85,66.98,1,11.557,3.305,12.0202859366988,15.9591454735003,-1.61,-0.03,7.17826086956522,,7.223125,0,0,0,0,0,0,0,0,0,-3586.933,,,,,,,,,,,,,,,,
9.860000000,8.870000000,1260315499.860000000,517099.86,66.98,1,11.541,3.304,12.0046281491765,15.9755532968175,-1.62,0,7.12407407407407,,7.16832298136646,0,0,0,0,0,0,0,0,0,-3586.929,,,,,,,,,,,,,,,,
9.870000000,8.880000000,1260315499.870000000,517099.87,66.98,1,11.524,3.304,11.9882856155499,15.9979150479655,-1.63,-0.03,7.06993865030675,,7.11358024691358,0,0,0,0,0,0,0,0,0,-3586.925,,,,,,,,,,,,,,,,
9.880000000,8.890000000,1260315499.880000000,517099.88,66.98,1,11.508,3.304,11.9729060799791,16.0190171639878,-1.64,-0.03,7.01707317073171,,7.1037037037037,0,0,0,0,0,0,0,0,0,-3586.921,,,,,,,,,,,,,,,,
9.890000000,8.900000000,1260315499.890000000,517099.89,66.97,1,11.492,3.303,11.9572518999978,16.0355683915897,-1.65,0.01,6.96484848484848,,7.05030674846626,0,0,0,0,0,0,0,0,0,-3586.917,,,,,,,,,,,,,,,,
9.900000000,8.910000000,1260315499.900000000,517099.9,66.97,1,11.475,3.303,11.940914286603,16.0581009849535,-1.66,-0.03,6.91265060240964,,6.99695121951219,0,0,0,0,0,0,0,0,0,-3586.913,,,,,,,,,,,,,,,,
9.910000000,8.920000000,1260315499.910000000,517099.91,66.97,1,11.458,3.302,11.9243015728386,16.0760783645935,-1.66,-0.05,6.90240963855422,,6.94424242424242,0,0,0,0,0,0,0,0,0,-3586.908,,,,,,,,,,,,,,,,
9.920000000,8.930000000,1260315499.920000000,517099.92,66.97,1,11.441,3.301,11.9076900362749,16.0941059038344,-1.67,-0.02,6.85089820359282,,6.8921686746988,0,0,0,0,0,0,0,0,0,-3586.904,,,,,,,,,,,,,,,,
9.930000000,8.940000000,1260315499.930000000,517099.93,66.96,1,11.424,3.302,11.8916348749867,16.12144161304,-1.69,0.01,6.75976331360947,,6.84071856287425,0,0,0,0,0,0,0,0,0,-3586.9,,,,,,,,,,,,,,,,
9.940000000,8.950000000,1260315499.940000000,517099.94,66.96,1,11.408,3.301,11.8759869063586,16.1382410844567,-1.68,-0.06,6.79047619047619,,6.79047619047619,0,0,0,0,0,0,0,0,0,-3586.895,,,,,,,,,,,,,,,,
9.950000000,8.960000000,1260315499.950000000,517099.95,66.96,1,11.391,3.3,11.8593794525683,16.1564291253007,-1.69,-0.06,6.74023668639053,,6.74023668639053,0,0,0,0,0,0,0,0,0,-3586.891,,,,,,,,,,,,,,,,
9.960000000,8.970000000,1260315499.960000000,517099.96,66.96,1,11.373,3.3,11.8420914115708,16.1806627688839,-1.72,0.02,6.61220930232558,,6.72958579881657,0,0,0,0,0,0,0,0,0,-3586.887,,,,,,,,,,,,,,,,
9.970000000,8.980000000,1260315499.970000000,517099.97,66.96,1,11.356,3.299,11.8254867553095,16.1989625111886,-1.71,-0.09,6.64093567251462,,6.68,0,0,0,0,0,0,0,0,0,-3586.882,,,,,,,,,,,,,,,,
9.980000000,8.990000000,1260315499.980000000,517099.98,66.95,1,11.339,3.298,11.8088833087638,16.2173137147304,-1.73,-0.01,6.55433526011561,,6.63099415204678,0,0,0,0,0,0,0,0,0,-3586.878,,,,,,,,,,,,,,,,
9.990000000,9.000000000,1260315499.990000000,517099.99,66.95,1,11.321,3.298,11.7916006123003,16.2417403816207,-1.73,-0.04,6.54393063583815,,6.58197674418605,0,0,0,0,0,0,0,0,0,-3586.873,,,,,,,,,,,,,,,,
10.000000000,9.010000000,1260315500.000000000,517100,66.95,1,11.304,3.298,11.7752800391328,16.2648758454918,-1.75,-0.02,6.45942857142857,,6.53410404624278,0,0,0,0,0,0,0,0,0,-3586.868,,,,,,,,,,,,,,,,
10.010000000,9.020000000,1260315500.010000000,517100.01,66.95,1,11.286,3.296,11.7574407079092,16.2800871632537,-1.74,-0.1,6.48620689655172,32.96,6.48620689655172,0,0,0,0,0,0,0,0,0,-3586.864,,,,,,,,,,,,,,,,
10.020000000,9.030000000,1260315500.020000000,517100.02,66.94,1,11.269,3.296,11.7411233278592,16.3033432330174,-1.77,0,6.36666666666667,,6.43942857142857,0,0,0,0,0,0,0,0,0,-3586.86,,,,,,,,,,,,,,,,
10.030000000,9.040000000,1260315500.030000000,517100.03,66.94,1,11.251,3.296,11.7238482163494,16.3280378626437,-1.77,-0.06,6.35649717514124,,6.39261363636364,0,0,0,0,0,0,0,0,0,-3586.855,,,,,,,,,,,,,,,,
10.040000000,9.050000000,1260315500.040000000,517100.04,66.94,1,11.233,3.295,11.7062937772807,16.3481089266177,-1.78,-0.05,6.31067415730337,,6.34632768361582,0,0,0,0,0,0,0,0,0,-3586.851,,,,,,,,,,,,,,,,
10.050000000,9.060000000,1260315500.050000000,517100.05,66.94,1,11.215,3.294,11.6887407790574,16.3682402745573,-1.78,-0.06,6.30056179775281,,6.30056179775281,0,0,0,0,0,0,0,0,0,-3586.846,,,,,,,,,,,,,,,,
10.060000000,9.070000000,1260315500.060000000,517100.06,66.94,1,11.197,3.294,11.6714714153786,16.3931417687806,-1.8,-0.04,6.22055555555556,,6.25530726256983,0,0,0,0,0,0,0,0,0,-3586.841,,,,,,,,,,,,,,,,
10.070000000,9.080000000,1260315500.070000000,517100.07,66.94,1,11.179,3.292,11.6536391311899,16.4086848919312,-1.81,-0.03,6.17624309392265,,6.21055555555556,0,0,0,0,0,0,0,0,0,-3586.837,,,,,,,,,,,,,,,,
10.080000000,9.090000000,1260315500.080000000,517100.08,66.93,1,11.161,3.292,11.6363733611465,16.4337215158025,-1.81,-0.06,6.16629834254144,,6.20055555555555,0,0,0,0,0,0,0,0,0,-3586.832,,,,,,,,,,,,,,,,
10.090000000,9.100000000,1260315500.090000000,517100.09,66.93,1,11.143,3.291,11.6188265328302,16.4541033214204,-1.82,-0.05,6.12252747252747,,6.15635359116022,0,0,0,0,0,0,0,0,0,-3586.827,,,,,,,,,,,,,,,,
10.100000000,9.110000000,1260315500.100000000,517100.1,66.93,1,11.124,3.29,11.6003222369036,16.4759474706275,-1.83,-0.05,6.07868852459016,,6.11208791208791,0,0,0,0,0,0,0,0,0,-3586.823,,,,,,,,,,,,,,,,
10.110000000,9.120000000,1260315500.110000000,517100.11,66.93,1,11.106,3.29,11.5830624620607,16.50119957629,-1.84,-0.05,6.03586956521739,,6.06885245901639,0,0,0,0,0,0,0,0,0,-3586.818,,,,,,,,,,,,,,,,
10.120000000,9.130000000,1260315500.120000000,517100.12,66.93,1,11.087,3.289,11.5645618161693,16.5231866269864,-1.85,-0.04,5.99297297297297,,6.02554347826087,0,0,0,0,0,0,0,0,0,-3586.813,,,,,,,,,,,,,,,,
10.130000000,9.140000000,1260315500.130000000,517100.13,66.93,1,11.069,3.288,11.5470214774201,16.5438311083286,-1.86,-0.04,5.9510752688172,,5.98324324324324,0,0,0,0,0,0,0,0,0,-3586.808,,,,,,,,,,,,,,,,
10.140000000,9.150000000,1260315500.140000000,517100.14,66.92,1,11.05,3.287,11.5285241466547,16.5659553005069,-1.86,-0.07,5.94086021505376,,5.94086021505376,0,0,0,0,0,0,0,0,0,-3586.804,,,,,,,,,,,,,,,,
10.150000000,9.160000000,1260315500.150000000,517100.15,66.92,1,11.031,3.287,11.5103140704327,16.5929212095927,-1.88,-0.04,5.86755319148936,,5.89893048128342,0,0,0,0,0,0,0,0,0,-3586.799,,,,,,,,,,,,,,,,
10.160000000,9.170000000,1260315500.160000000,517100.16,66.92,1,11.012,3.286,11.4918205694311,16.6151950753061,-1.89,-0.04,5.82645502645503,,5.85744680851064,0,0,0,0,0,0,0,0,0,-3586.794,,,,,,,,,,,,,,,,
10.170000000,9.180000000,1260315500.170000000,517100.17,66.92,1,10.993,3.285,11.473328810768,16.6375407427399,-1.9,-0.04,5.78578947368421,,5.81640211640212,0,0,0,0,0,0,0,0,0,-3586.789,,,,,,,,,,,,,,,,
10.180000000,9.190000000,1260315500.180000000,517100.18,66.91,1,10.974,3.285,11.4551255340131,16.6647503535927,-1.91,-0.06,5.74554973821989,,5.80634920634921,0,0,0,0,0,0,0,0,0,-3586.784,,,,,,,,,,,,,,,,
10.190000000,9.200000000,1260315500.190000000,517100.19,66.91,1,10.955,3.283,11.4363505542634,16.6824488485589,-1.91,-0.08,5.73560209424084,,5.76578947368421,0,0,0,0,0,0,0,0,0,-3586.779,,,,,,,,,,,,,,,,
10.200000000,9.210000000,1260315500.200000000,517100.2,66.91,1,10.935,3.283,11.4171937883177,16.7112610669102,-1.93,-0.02,5.66580310880829,,5.72513089005236,0,0,0,0,0,0,0,0,0,-3586.774,,,,,,,,,,,,,,,,
10.210000000,9.220000000,1260315500.210000000,517100.21,66.91,1,10.916,3.282,11.398709576088,16.7339088359599,-1.94,-0.04,5.62680412371134,,5.68541666666667,0,0,0,0,0,0,0,0,0,-3586.769,,,,,,,,,,,,,,,,
10.220000000,9.230000000,1260315500.220000000,517100.22,66.91,1,10.897,3.281,11.3802271506328,16.7566301722509,-1.94,-0.06,5.61701030927835,,5.64611398963731,0,0,0,0,0,0,0,0,0,-3586.764,,,,,,,,,,,,,,,,
10.230000000,9.240000000,1260315500.230000000,517100.23,66.9,1,10.877,3.28,11.3607891011144,16.7808813656439,-1.95,-0.06,5.57794871794872,,5.60670103092784,0,0,0,0,0,0,0,0,0,-3586.759,,,,,,,,,,,,,,,,
10.240000000,9.250000000,1260315500.240000000,517100.24,66.9,1,10.857,3.28,11.3416422532189,16.8100517430765,-1.96,-0.04,5.53928571428571,,5.56769230769231,0,0,0,0,0,0,0,0,0,-3586.754,,,,,,,,,,,,,,,,
10.250000000,9.260000000,1260315500.250000000,517100.25,66.9,1,10.837,3.278,11.3219191394392,16.8296335446957,-1.97,-0.06,5.5010152284264,,5.52908163265306,0,0,0,0,0,0,0,0,0,-3586.749,,,,,,,,,,,,,,,,
10.260000000,9.270000000,1260315500.260000000,517100.26,66.9,1,10.818,3.278,11.3037342502378,16.8575167831086,-1.99,-0.04,5.43618090452261,,5.49137055837563,0,0,0,0,0,0,0,0,0,-3586.744,,,,,,,,,,,,,,,,
10.270000000,9.280000000,1260315500.270000000,517100.27,66.9,1,10.798,3.277,11.2843047193879,16.8821061055584,-1.99,-0.07,5.42613065326633,,5.45353535353535,0,0,0,0,0,0,0,0,0,-3586.738,,,,,,,,,,,,,,,,
